t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
36.0,0.0,170.85790067670771,10,2
37.0,0.0,175.96372619108024,10,2
26.0,0.03,167.45206954380328,10,2
27.0,0.03,176.71120396465352,10,2
28.0,0.03,186.17678790170504,10,2
29.0,0.03,195.84690205917636,10,2
30.0,0.03,205.719925524192,10,2
31.0,0.03,212.3933083814401,9,2
26.0,0.3,171.09648992979348,10,2
27.0,0.3,159.22152417582868,10,2
28.0,0.3,142.63603680533802,10,2
29.0,0.3,140.2948631111897,10,2
30.0,0.3,140.23601225693307,10,2
31.0,0.3,140.22632504344236,10,2
38.0,0.0,163.00146556872423,10,2
39.0,0.0,167.32381621781465,10,2
40.0,0.0,171.8872876178082,10,2
41.0,0.0,176.69309292834888,10,2
42.0,0.0,181.74212260938162,10,2
43.0,0.0,187.03496007578178,10,2
44.0,0.0,192.57189723545096,10,2
45.0,0.0,198.35294854256557,10,2
46.0,0.0,204.37786558947477,10,2
47.0,0.0,210.64615085387595,10,2
48.0,0.0,210.55272196146583,8,2
49.0,0.0,207.76097942145054,6,2
50.0,0.0,214.2473118312704,6,2
51.0,0.0,220.9554520863272,6,2
52.0,0.0,227.8839544026248,6,2
53.0,0.0,231.73808684789296,5,2
54.0,0.0,228.09853784645725,3,2
55.0,0.0,235.22891758726442,3,2
56.0,0.0,242.55968772457857,3,2
57.0,0.0,236.0026683867646,1,2
58.0,0.0,243.29087874504214,1,2
59.0,0.0,250.7620416606688,1,2
0.0,0.0,6.949379587160534,10,3
1.0,0.0,10.267197861622824,10,3
2.0,0.0,13.81917472233453,10,3
3.0,0.0,17.606920933413807,10,3
4.0,0.0,21.63241864865022,10,3
5.0,0.0,25.897475291782314,10,3
6.0,0.0,30.40361793593179,10,3
7.0,0.0,35.152069260024476,10,3
8.0,0.0,40.14374664443897,10,3
9.0,0.0,45.379269702183144,10,3
10.0,0.0,50.858971118441765,10,3
11.0,0.0,56.58290852124969,10,3
12.0,0.0,62.55087754922632,10,3
13.0,0.0,68.76242395474657,10,3
14.0,0.0,75.21685617673538,10,3
15.0,0.0,81.91325803906567,10,3
16.0,0.0,88.85049996114826,10,3
17.0,0.0,96.02725040158461,10,3
18.0,0.0,103.44198730970847,10,3
19.0,0.0,111.09300935960253,10,3
20.0,0.0,118.97844463730884,10,3
21.0,0.0,127.0962620585711,10,3
22.0,0.0,135.44428030020867,10,3
23.0,0.0,136.37724297356968,10,3
24.0,0.0,138.50989628591807,8,3
25.0,0.0,140.98630730487227,7,3
26.0,0.0,146.163595651575,6,3
26.0,0.03,143.53054182707606,3,3
27.0,0.03,118.55777415373696,3,3
28.0,0.03,112.07267711968605,3,3
29.0,0.03,112.03459209277501,3,3
30.0,0.03,112.02873424951879,3,3
31.0,0.03,112.02656642851939,3,3
31.0,0.0,108.11961145819637,4,3
32.0,0.0,108.40702289644975,4,3
33.0,0.0,109.27512866721534,4,3
34.0,0.0,110.57439975452063,4,3
35.0,0.0,112.09664325367115,4,3
36.0,0.0,113.79338551211717,4,3
37.0,0.0,111.35141680337553,3,3
38.0,0.0,113.2289721183629,3,3
39.0,0.0,115.27403442353214,3,3
40.0,0.0,117.49045859350765,3,3
41.0,0.0,119.88171328594325,3,3
42.0,0.0,122.45089651099094,3,3
43.0,0.0,125.20075220646699,3,3
44.0,0.0,121.19070756863121,2,3
45.0,0.0,123.9964559073942,2,3
46.0,0.0,126.98107909767711,2,3
47.0,0.0,130.14636604501362,2,3
48.0,0.0,133.49382180706087,2,3
26.0,0.3,128.6958309833745,1,3
27.0,0.3,98.16321043733875,1,3
28.0,0.3,96.3978870464654,1,3
29.0,0.3,96.39923367030003,1,3
30.0,0.3,96.39797117290338,1,3
31.0,0.3,96.39874654722733,1,3
49.0,0.0,122.21413676474965,1,3
50.0,0.0,125.20304038184625,1,3
51.0,0.0,128.371085285477,1,3
52.0,0.0,131.7195432291106,1,3
53.0,0.0,135.24942559093435,1,3
54.0,0.0,138.96150274237706,1,3
55.0,0.0,142.85629461521262,1,3
56.0,0.0,146.93412269650221,1,3
57.0,0.0,151.19507121834474,1,3
58.0,0.0,155.63903862879712,1,3
0.0,0.0,6.637566689854452,10,4
1.0,0.0,9.80323092474601,10,4
2.0,0.0,13.192302384635656,10,4
3.0,0.0,16.806264160534642,10,4
4.0,0.0,20.646985672709448,10,4
5.0,0.0,24.71617865184539,10,4
6.0,0.0,29.015291268882663,10,4
7.0,0.0,33.54548322263578,10,4
8.0,0.0,38.30762425881376,10,4
9.0,0.0,43.30230084192742,10,4
10.0,0.0,48.52982629638815,10,4
11.0,0.0,53.99025232087625,10,4
12.0,0.0,59.68338056792606,10,4
13.0,0.0,65.60877515730013,10,4
14.0,0.0,71.76577420904576,10,4
15.0,0.0,78.15350111589967,10,4
16.0,0.0,84.7708765047689,10,4
17.0,0.0,91.61662892439227,10,4
18.0,0.0,98.68930496757802,10,4
19.0,0.0,105.98727951500321,10,4
20.0,0.0,113.50876658405643,10,4
21.0,0.0,121.25182786444189,10,4
22.0,0.0,129.21438174258998,10,4
23.0,0.0,137.39421179551496,10,4
24.0,0.0,145.7889765839277,10,4
25.0,0.0,154.39621775792173,10,4
26.0,0.0,162.3534549800286,10,4
27.0,0.0,168.60714471723213,10,4
28.0,0.0,177.64067318250304,10,4
29.0,0.0,186.8715138877846,10,4
30.0,0.0,196.29679180078261,10,4
31.0,0.0,196.19905259185413,10,4
32.0,0.0,205.14420028546687,10,4
33.0,0.0,206.17728199796827,10,4
34.0,0.0,208.30203671968212,10,4
35.0,0.0,206.66926133084752,8,4
36.0,0.0,209.8669812793624,6,4
37.0,0.0,211.81526504446205,4,4
38.0,0.0,217.30725020942123,3,4
39.0,0.0,222.11754893963425,3,4
26.0,0.03,155.9261154751694,10,4
27.0,0.03,164.54592731300846,10,4
28.0,0.03,173.36095778856324,10,4
29.0,0.03,182.3684867657991,10,4
30.0,0.03,191.56571115576912,10,4
31.0,0.03,195.79506743833292,9,4
40.0,0.0,227.23806355153067,2,4
41.0,0.0,233.56923310164737,1,4
26.0,0.3,173.94025792215285,10,4
27.0,0.3,182.14048432020286,10,4
28.0,0.3,186.77476917653203,10,4
29.0,0.3,190.68864171786663,10,4
30.0,0.3,194.50398032139944,10,4
31.0,0.3,198.28452212360997,10,4
0.0,0.0,6.90954907744736,10,5
1.0,0.0,10.208024174702132,10,5
2.0,0.0,13.739291038064332,10,5
3.0,0.0,17.504944347672698,10,5
4.0,0.0,21.50695195553744,10,5
5.0,0.0,25.747109135473416,10,5
6.0,0.0,30.226932955140274,10,5
7.0,0.0,34.947638094370156,10,5
8.0,0.0,39.91013589273769,10,5
9.0,0.0,45.11504176763993,10,5
10.0,0.0,50.5626859164048,10,5
11.0,0.0,56.253125274567246,10,5
12.0,0.0,62.186156196692124,10,5
13.0,0.0,68.36132679986659,10,5
14.0,0.0,74.77794934327694,10,5
15.0,0.0,81.4351126527915,10,5
16.0,0.0,88.33169345311377,10,5
17.0,0.0,95.4663679324398,10,5
18.0,0.0,102.83762282661594,10,5
19.0,0.0,110.44376639867662,10,5
20.0,0.0,114.51791296018261,10,5
21.0,0.0,115.5550989118379,10,5
22.0,0.0,118.85271754590936,9,5
23.0,0.0,119.24570492641877,6,5
24.0,0.0,118.1482770971473,3,5
25.0,0.0,96.47926780152294,1,5
26.0,0.0,101.97574917829438,1,5
26.0,0.03,101.97574917829438,1,5
27.0,0.03,107.60081555522926,1,5
28.0,0.03,113.35273999504693,1,5
29.0,0.03,119.22974028637645,1,5
30.0,0.03,125.22998403730509,1,5
0.0,0.0,6.764788279477567,10,6
1.0,0.0,9.992408176848588,10,6
2.0,0.0,13.44781402465257,10,6
3.0,0.0,17.132540586336315,10,6
4.0,0.0,21.048503108808514,10,6
5.0,0.0,25.197452297679547,10,6
6.0,0.0,29.580868423747795,10,6
7.0,0.0,34.199936851612925,10,6
8.0,0.0,39.05554669143426,10,6
9.0,0.0,44.14829794042079,10,6
10.0,0.0,49.478511816519976,10,6
11.0,0.0,55.04624233209476,10,6
12.0,0.0,60.85128889876949,10,6
13.0,0.0,66.89320799098081,10,6
14.0,0.0,73.17132555681668,10,6
15.0,0.0,79.68474919182344,10,6
16.0,0.0,86.43237895375995,10,6
17.0,0.0,93.4129185831306,10,6
18.0,0.0,100.6248870238669,10,6
19.0,0.0,108.0666283936616,10,6
20.0,0.0,111.4024588418755,10,6
21.0,0.0,116.97850367199824,10,6
22.0,0.0,117.39626980989588,8,6
23.0,0.0,119.8048661032086,5,6
24.0,0.0,119.0748809373052,2,6
25.0,0.0,126.09838023750058,2,6
0.0,0.0,6.966755248252562,10,7
1.0,0.0,10.293084624158983,10,7
2.0,0.0,13.854174048618052,10,7
3.0,0.0,17.651641445851997,10,7
4.0,0.0,21.687475257381717,10,7
5.0,0.0,25.96348825336277,10,7
6.0,0.0,30.48121194206726,10,7
7.0,0.0,35.24187252614772,10,7
8.0,0.0,40.24639002731068,10,7
9.0,0.0,45.49538597158141,10,7
10.0,0.0,50.989194058765044,10,7
11.0,0.0,53.7319862273082,9,7
12.0,0.0,53.681270484345475,6,7
13.0,0.0,52.54178743024844,2,7
14.0,0.0,55.141789528464955,1,7
15.0,0.0,57.16009271746384,1,7
0.0,0.0,6.9612758482137105,10,8
1.0,0.0,10.284889190113088,10,8
2.0,0.0,13.84307088947665,10,8
3.0,0.0,17.637436528435956,10,8
4.0,0.0,21.66997252977161,10,8
5.0,0.0,25.942489930568385,10,8
6.0,0.0,30.456518852160567,10,8
7.0,0.0,35.21328435082008,10,8
8.0,0.0,40.21370563973027,10,8
9.0,0.0,45.458403611472775,10,8
10.0,0.0,50.947711601833994,10,8
11.0,0.0,56.681687651593876,10,8
12.0,0.0,62.66012698374907,10,8
13.0,0.0,68.8825746564029,10,8
14.0,0.0,75.34833826201405,10,8
15.0,0.0,82.0564998312458,10,8
16.0,0.0,89.00592774712301,10,8
17.0,0.0,96.1952885523528,10,8
18.0,0.0,103.62305763611296,10,8
19.0,0.0,111.28753027850344,10,8
20.0,0.0,119.18683149089651,10,8
21.0,0.0,127.31892685492646,10,8
22.0,0.0,135.68163119627178,10,8
23.0,0.0,144.27261826512324,10,8
24.0,0.0,153.0894294619183,10,8
25.0,0.0,162.12948275136594,10,8
26.0,0.0,171.68925404990955,10,8
27.0,0.0,182.1315399532162,10,8
28.0,0.0,191.89265351108594,10,8
29.0,0.0,201.86709618924672,10,8
30.0,0.0,205.5936973002382,8,8
31.0,0.0,181.34145311049383,10,8
32.0,0.0,169.39306292795732,10,8
33.0,0.0,166.52382791433132,10,8
34.0,0.0,162.10945917707585,10,8
35.0,0.0,166.39439057153317,10,8
26.0,0.03,172.88734331850893,10,8
27.0,0.03,182.4488093025496,10,8
28.0,0.03,192.22684290039004,10,8
29.0,0.03,202.21817912560755,10,8
30.0,0.03,210.09416562726398,9,8
31.0,0.03,204.27005852600763,5,8
36.0,0.0,152.87489659974588,10,8
37.0,0.0,156.13824808725687,10,8
26.0,0.3,168.69612310840677,10,8
27.0,0.3,165.45547088699902,10,8
28.0,0.3,143.07487492231434,10,8
29.0,0.3,137.57992735130875,10,8
30.0,0.3,137.3848020235545,10,8
31.0,0.3,137.31464379679178,10,8
38.0,0.0,152.31051241495243,10,8
39.0,0.0,155.44953573900725,10,8
40.0,0.0,158.8154451771177,10,8
41.0,0.0,162.4112157540616,10,8
42.0,0.0,166.239420357036,10,8
43.0,0.0,170.30224837835945,10,8
44.0,0.0,174.6015236175587,10,8
45.0,0.0,179.13872145810677,10,8
46.0,0.0,183.91498590344565,10,8
47.0,0.0,188.9311449107917,10,8
48.0,0.0,194.18772672607892,10,8
49.0,0.0,199.68497430257554,10,8
50.0,0.0,202.24440436537694,9,8
51.0,0.0,200.51007661515732,7,8
52.0,0.0,206.40603323571872,7,8
53.0,0.0,212.52868181637305,7,8
54.0,0.0,218.87709432374908,7,8
55.0,0.0,222.66192814008446,6,8
56.0,0.0,221.71415357616024,4,8
57.0,0.0,212.46348232328143,2,8
58.0,0.0,218.88754330212907,2,8
59.0,0.0,225.50541152521572,2,8
60.0,0.0,232.31535684109178,2,8
61.0,0.0,239.31552489433238,2,8
62.0,0.0,240.92297474108034,1,8
0.0,0.0,6.866535752728197,10,9
1.0,0.0,10.14389920306,10,9
2.0,0.0,13.65256336402594,10,9
3.0,0.0,17.39410498569868,10,9
4.0,0.0,21.370476226905193,10,9
5.0,0.0,25.583459075155343,10,9
6.0,0.0,30.03455964797066,10,9
7.0,0.0,34.724983892484914,10,9
8.0,0.0,39.65563651917216,10,9
9.0,0.0,44.82712838385582,10,9
10.0,0.0,50.239786961703345,10,9
11.0,0.0,55.89366838559361,10,9
12.0,0.0,61.78856989586418,10,9
13.0,0.0,67.92404203141535,10,9
14.0,0.0,74.29940127181418,10,9
15.0,0.0,80.91374198002647,10,9
16.0,0.0,87.76594773920938,10,9
17.0,0.0,94.85470302667478,10,9
18.0,0.0,102.17850435730723,10,9
19.0,0.0,109.7356703704215,10,9
20.0,0.0,117.52435204320984,10,9
21.0,0.0,125.5425427757393,10,9
22.0,0.0,133.78808803379943,10,9
23.0,0.0,142.2586939705191,10,9
24.0,0.0,150.95193599938185,10,9
25.0,0.0,159.86526819620823,10,9
26.0,0.0,169.74090280493294,10,9
27.0,0.0,181.48637346029054,10,9
28.0,0.0,191.21280177692483,10,9
29.0,0.0,180.1438671879468,5,9
30.0,0.0,189.22842740433705,5,9
31.0,0.0,185.50548809234027,8,9
32.0,0.0,186.60380994114254,6,9
33.0,0.0,168.76399051849864,4,9
34.0,0.0,176.77686596956434,4,9
35.0,0.0,185.09311671710933,4,9
36.0,0.0,191.6692987995652,2,9
26.0,0.03,168.91513834690542,10,9
27.0,0.03,178.25114203219266,10,9
28.0,0.03,187.77657186955622,10,9
29.0,0.03,195.33378825436185,9,9
30.0,0.03,197.10498013092206,6,9
31.0,0.03,204.05368435792886,5,9
26.0,0.3,166.09743293753704,10,9
27.0,0.3,174.19347457344236,10,9
28.0,0.3,179.09750248075778,10,9
29.0,0.3,178.63536511822272,9,9
30.0,0.3,174.29932171221893,7,9
31.0,0.3,166.59217138702235,5,9
37.0,0.0,182.74364840042037,1,9
38.0,0.0,190.9012051835438,1,9
0.0,0.0,6.848983009860216,10,10
1.0,0.0,10.11786605946491,10,10
2.0,0.0,13.617449468975439,10,10
3.0,0.0,17.349302993708104,10,10
4.0,0.0,21.31537252136942,10,10
5.0,0.0,25.517434680344408,10,10
6.0,0.0,29.956991181687858,10,10
7.0,0.0,34.63524442975199,10,10
8.0,0.0,39.553096483627776,10,10
9.0,0.0,44.71115630238911,10,10
10.0,0.0,50.10975027629447,10,10
11.0,0.0,55.74893423445301,10,10
12.0,0.0,61.62850565539786,10,10
13.0,0.0,67.7480161534872,10,10
14.0,0.0,74.10678390269827,10,10
15.0,0.0,80.70390531094509,10,10
16.0,0.0,87.53826678903212,10,10
17.0,0.0,94.60855642984946,10,10
18.0,0.0,101.91327419700625,10,10
19.0,0.0,109.45074312514089,10,10
20.0,0.0,117.21911886576488,10,10
21.0,0.0,125.21640046998594,10,10
22.0,0.0,133.4404384385576,10,10
23.0,0.0,141.88894486414736,10,10
24.0,0.0,150.55950161475982,10,10
25.0,0.0,159.44956935760274,10,10
26.0,0.0,170.075611608155,10,10
27.0,0.0,184.29132371437655,10,10
28.0,0.0,194.16862833819846,10,10
29.0,0.0,200.38145445057359,8,10
30.0,0.0,199.310023112944,4,10
31.0,0.0,159.16044705538332,10,10
32.0,0.0,150.22085802499626,10,10
26.0,0.03,164.83230315966924,10,10
27.0,0.03,173.72094160832444,10,10
28.0,0.03,174.27475140049123,8,10
29.0,0.03,182.62810948830017,8,10
30.0,0.03,188.14357637267054,7,10
31.0,0.03,186.93387632028941,5,10
33.0,0.0,138.63481221592932,10,10
34.0,0.0,141.2553499884166,10,10
35.0,0.0,144.05362843009098,10,10
36.0,0.0,140.9350545952683,10,10
26.0,0.3,166.20422014730133,10,10
27.0,0.3,133.12679216881855,10,10
28.0,0.3,127.36665411737856,10,10
29.0,0.3,127.36784105200984,10,10
30.0,0.3,127.3698365724919,10,10
31.0,0.3,127.37162452147584,10,10
37.0,0.0,136.3907677773933,10,10
38.0,0.0,138.62774057010583,10,10
39.0,0.0,141.07216490107743,10,10
40.0,0.0,143.72875127162712,10,10
41.0,0.0,146.60173399061532,10,10
42.0,0.0,149.69489185585212,10,10
43.0,0.0,153.01156901904423,10,10
44.0,0.0,156.55469458525204,10,10
45.0,0.0,160.3268015066539,10,10
46.0,0.0,164.33004506562318,10,10
47.0,0.0,168.56622044375786,10,10
48.0,0.0,173.03677976839904,10,10
49.0,0.0,174.5040117112392,9,10
50.0,0.0,179.35568941137146,9,10
51.0,0.0,176.05904821048253,7,10
52.0,0.0,181.13285276159246,7,10
53.0,0.0,181.7043926659636,6,10
54.0,0.0,171.9041036007464,4,10
55.0,0.0,177.04014807666601,4,10
56.0,0.0,169.41891960475056,3,10
57.0,0.0,174.55407803937973,3,10
58.0,0.0,179.8710015995125,3,10
59.0,0.0,185.36863168132595,3,10
60.0,0.0,191.04576801422138,3,10
61.0,0.0,196.9010767547011,3,10
62.0,0.0,191.05800154714706,2,10
63.0,0.0,196.90007897738167,2,10
64.0,0.0,202.90541960484026,2,10
65.0,0.0,209.07233563362706,2,10
66.0,0.0,196.81330696565735,1,10
67.0,0.0,202.73583628631076,1,10
68.0,0.0,208.80086310785083,1,10
69.0,0.0,215.0065422168048,1,10
70.0,0.0,221.35096501372294,1,10
71.0,0.0,227.83216415614135,1,10
0.0,0.0,6.736991523907885,10,11
1.0,0.0,9.95117063746156,10,11
2.0,0.0,13.392185554972988,10,11
3.0,0.0,17.061559978804944,10,11
4.0,0.0,20.961199280601722,10,11
5.0,0.0,25.092845727791303,10,11
6.0,0.0,29.457972632302944,10,11
7.0,0.0,34.057759796256555,10,11
8.0,0.0,38.89309215927992,10,11
9.0,0.0,43.9645667368037,10,11
10.0,0.0,49.272503120546986,10,11
11.0,0.0,54.81695474950905,10,11
12.0,0.0,60.59772151659085,10,11
13.0,0.0,66.61436170293443,10,11
14.0,0.0,72.86620371636147,10,11
15.0,0.0,79.35235858059696,10,11
16.0,0.0,86.07173104871033,10,11
17.0,0.0,93.02303015947322,10,11
18.0,0.0,100.2047805340298,10,11
19.0,0.0,107.6153332739331,10,11
20.0,0.0,115.2528749940848,10,11
21.0,0.0,123.11543730176048,10,11
22.0,0.0,131.20090644581956,10,11
23.0,0.0,139.50703328304968,10,11
24.0,0.0,148.03144046377568,10,11
25.0,0.0,156.77163076083698,10,11
26.0,0.0,165.30231506559744,10,11
27.0,0.0,173.1042511869273,10,11
28.0,0.0,182.3797368853119,10,11
29.0,0.0,191.85786146961715,10,11
30.0,0.0,192.46981614409637,8,11
31.0,0.0,172.95820944928548,10,11
32.0,0.0,168.89242377945365,10,11
33.0,0.0,169.3290109685884,10,11
34.0,0.0,159.21546255753114,10,11
35.0,0.0,159.45874135367805,10,11
36.0,0.0,159.36099540437382,10,11
37.0,0.0,158.0889245450121,10,11
38.0,0.0,162.73069437221528,10,11
39.0,0.0,167.59463553779003,10,11
40.0,0.0,172.68137058436784,10,11
26.0,0.03,168.68417428847687,10,11
27.0,0.03,177.9951538591289,10,11
28.0,0.03,187.48027312369322,10,11
29.0,0.03,197.16361212658484,10,11
30.0,0.03,200.0700742030934,8,11
31.0,0.03,203.15535030965498,6,11
26.0,0.3,164.45653777484443,10,11
27.0,0.3,146.29759819449498,10,11
28.0,0.3,134.59538487615256,10,11
29.0,0.3,134.4024122283824,10,11
30.0,0.3,134.39653141779527,10,11
31.0,0.3,134.39737548593388,10,11
41.0,0.0,173.54979977161602,10,11
42.0,0.0,178.81653227397842,10,11
43.0,0.0,184.3178443238797,10,11
44.0,0.0,182.18759165940753,8,11
45.0,0.0,187.9087827613,8,11
46.0,0.0,193.85358105788526,8,11
47.0,0.0,196.56693863676713,7,11
48.0,0.0,202.84527707824324,7,11
49.0,0.0,206.2599796018529,6,11
50.0,0.0,212.87104777383647,6,11
51.0,0.0,191.8874483827061,2,11
52.0,0.0,198.0241882890304,2,11
53.0,0.0,204.34171891980213,2,11
54.0,0.0,210.83834498286035,2,11
55.0,0.0,198.53223069223284,1,11
56.0,0.0,204.78087322177853,1,11
57.0,0.0,211.18770738679356,1,11
58.0,0.0,217.75082247447148,1,11
59.0,0.0,224.46823127721132,1,11
60.0,0.0,231.33787547074775,1,11
61.0,0.0,238.35763073711993,1,11
0.0,0.0,7.191550384038878,10,12
1.0,0.0,10.627595402568506,10,12
2.0,0.0,14.306152967574002,10,12
3.0,0.0,18.228933072713946,10,12
4.0,0.0,22.398005448598465,10,12
5.0,0.0,26.815251814447947,10,12
6.0,0.0,31.482260619883643,10,12
7.0,0.0,36.40030343968902,10,12
8.0,0.0,41.57033469393557,10,12
9.0,0.0,46.99299977765158,10,12
10.0,0.0,52.66864626927027,10,12
11.0,0.0,58.5973367307352,10,12
12.0,0.0,64.77886173372995,10,12
13.0,0.0,71.21275286916668,10,12
14.0,0.0,77.89829595862192,10,12
15.0,0.0,84.83454350097621,10,12
16.0,0.0,92.02032683867306,10,12
17.0,0.0,99.45426825762556,10,12
18.0,0.0,107.13479267737748,10,12
19.0,0.0,115.06013819185593,10,12
20.0,0.0,123.22836707639439,10,12
21.0,0.0,131.63737614162258,10,12
22.0,0.0,140.28490684133277,10,12
23.0,0.0,149.1685541895913,10,12
24.0,0.0,158.28577629490118,10,12
25.0,0.0,167.63390372605687,10,12
26.0,0.0,175.67800369618644,10,12
27.0,0.0,180.54275489237597,10,12
28.0,0.0,190.2183769144489,10,12
29.0,0.0,200.10544620168884,10,12
30.0,0.0,210.2008838603428,10,12
31.0,0.0,201.8799791142516,10,12
32.0,0.0,203.11157558114533,10,12
33.0,0.0,210.93099049124274,10,12
34.0,0.0,207.85881505637138,10,12
35.0,0.0,192.12962747852507,10,12
36.0,0.0,167.67685509131545,10,12
37.0,0.0,163.54187639882818,10,12
38.0,0.0,156.95182886122558,10,12
26.0,0.03,184.87843562676989,10,12
27.0,0.03,194.69257763904125,10,12
28.0,0.03,203.91779847667323,10,12
29.0,0.03,213.18254035072246,10,12
30.0,0.03,222.58007695804932,10,12
31.0,0.03,232.1135653535266,10,12
26.0,0.3,175.67043300029937,10,12
27.0,0.3,140.20967282317798,10,12
28.0,0.3,134.4015406101559,10,12
29.0,0.3,134.40142002142701,10,12
30.0,0.3,134.40196727419647,10,12
31.0,0.3,134.40328877746558,10,12
39.0,0.0,148.41047010698165,10,12
40.0,0.0,151.15387534284068,10,12
41.0,0.0,154.1248564166058,10,12
42.0,0.0,157.3275470212296,10,12
43.0,0.0,160.76561533650099,10,12
44.0,0.0,164.44228430539061,10,12
45.0,0.0,168.36035244319868,10,12
46.0,0.0,172.52221323061156,10,12
47.0,0.0,176.92987399086954,10,12
48.0,0.0,181.58497411902428,10,12
49.0,0.0,186.48880261357039,10,12
50.0,0.0,191.64231496764845,10,12
51.0,0.0,197.04614943979132,10,12
52.0,0.0,202.70064272331643,10,12
53.0,0.0,208.6058450462702,10,12
54.0,0.0,214.76153473382652,10,12
55.0,0.0,221.16723217515673,10,12
56.0,0.0,227.82221329541753,10,12
57.0,0.0,234.72552251936503,10,12
58.0,0.0,241.87598526670436,10,12
59.0,0.0,249.27221993423458,10,12
60.0,0.0,256.9126494386795,10,12
61.0,0.0,261.64575655221466,9,12
62.0,0.0,262.41545802272213,7,12
63.0,0.0,266.58618291002836,6,12
64.0,0.0,263.1912420385879,4,12
65.0,0.0,263.4363744932384,3,12
66.0,0.0,271.4253262658745,3,12
67.0,0.0,279.6157960115765,3,12
68.0,0.0,269.58664042855463,1,12
69.0,0.0,277.62159427514723,1,12
70.0,0.0,285.8379562157181,1,12
71.0,0.0,294.23318353253825,1,12
0.0,0.0,6.5986165523728,10,13
1.0,0.0,9.745283586538964,10,13
2.0,0.0,13.114016169733862,10,13
3.0,0.0,16.70628138361699,10,13
4.0,0.0,20.52393464460965,10,13
5.0,0.0,24.568675771269376,10,13
6.0,0.0,28.841943063844166,10,13
7.0,0.0,33.344888397236225,10,13
8.0,0.0,38.07837560931287,10,13
9.0,0.0,43.04298694913415,10,13
10.0,0.0,48.23903352727267,10,13
11.0,0.0,53.66656609031496,10,13
12.0,0.0,59.325387141533845,10,13
13.0,0.0,65.21506331935615,10,13
14.0,0.0,71.33493605944138,10,13
15.0,0.0,77.68413376989446,10,13
16.0,0.0,84.26158389549889,10,13
17.0,0.0,89.16705390197664,10,13
18.0,0.0,91.59215818552464,10,13
19.0,0.0,95.04347358300649,10,13
20.0,0.0,93.64013549937489,7,13
21.0,0.0,90.18541994981408,4,13
22.0,0.0,92.71743102487248,3,13
23.0,0.0,98.57715865336651,3,13
24.0,0.0,100.61929231592379,2,13
25.0,0.0,102.73085806029201,1,13
0.0,0.0,6.85470137927042,10,14
1.0,0.0,10.126536780154892,10,14
2.0,0.0,13.629280931933426,10,14
3.0,0.0,17.36450640260882,10,14
4.0,0.0,21.334161354204618,10,14
5.0,0.0,25.540024293816376,10,14
6.0,0.0,29.98359850977569,10,14
7.0,0.0,34.66608764442667,10,14
8.0,0.0,39.58839468806939,10,14
9.0,0.0,44.751129293697076,10,14
10.0,0.0,50.15461816816324,10,14
11.0,0.0,55.79891738082337,10,14
12.0,0.0,61.683824194599765,10,14
13.0,0.0,67.80888986155524,10,14
14.0,0.0,74.17343215113942,10,14
15.0,0.0,80.77654654526704,10,14
16.0,0.0,87.61711864586691,10,14
17.0,0.0,83.76319259595806,9,14
18.0,0.0,86.59101673254732,9,14
19.0,0.0,87.4997938959346,7,14
20.0,0.0,87.23269277085835,4,14
21.0,0.0,89.72589290747533,3,14
22.0,0.0,92.12331030064313,3,14
23.0,0.0,96.20599144629192,2,14
0.0,0.0,6.947521978074511,10,15
1.0,0.0,10.264412542912206,10,15
2.0,0.0,13.81539606347059,10,15
3.0,0.0,17.602082444406413,10,15
4.0,0.0,21.626453132072882,10,15
5.0,0.0,25.890314936513985,10,15
6.0,0.0,30.395194453916417,10,15
7.0,0.0,35.14231396459743,10,15
8.0,0.0,40.13259055605397,10,15
9.0,0.0,45.36664363526566,10,15
10.0,0.0,50.84480573758967,10,15
11.0,0.0,56.56713453191475,10,15
12.0,0.0,62.533425561973466,10,15
13.0,0.0,68.74322474873375,10,15
14.0,0.0,75.19584083848613,10,15
15.0,0.0,81.89035765890443,10,15
16.0,0.0,88.82564605270288,10,15
17.0,0.0,96.00037484380074,10,15
18.0,0.0,103.4130225361894,10,15
19.0,0.0,111.06188788939157,10,15
20.0,0.0,118.9450999548977,10,15
21.0,0.0,127.06062789384677,10,15
22.0,0.0,135.4062911219949,10,15
23.0,0.0,143.979767917168,10,15
24.0,0.0,152.77860528003424,10,15
25.0,0.0,161.80022605641614,10,15
26.0,0.0,171.2781301034882,10,15
27.0,0.0,176.29950680521065,8,15
28.0,0.0,168.47900732728607,4,15
29.0,0.0,177.2317882629095,4,15
30.0,0.0,182.85824205488413,3,15
31.0,0.0,168.32876583359385,3,15
32.0,0.0,170.84020738767128,3,15
26.0,0.03,175.31737616561597,10,15
27.0,0.03,183.45866557976973,9,15
28.0,0.03,180.7197370044354,4,15
29.0,0.03,187.46063630546584,3,15
30.0,0.03,193.0950749748428,1,15
26.0,0.3,165.82172941407225,10,15
27.0,0.3,172.34767617086067,9,15
28.0,0.3,174.79280351408028,7,15
29.0,0.3,174.25083388130952,5,15
30.0,0.3,167.67206967943477,3,15
31.0,0.3,159.72181251693803,2,15
33.0,0.0,152.49625715242072,1,15
34.0,0.0,159.49416463663263,1,15
35.0,0.0,166.855101779088,1,15
36.0,0.0,174.40650717599917,1,15
0.0,0.0,7.213898194352722,10,16
