t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
49.0,0.0,200.1507015477304,7,50
50.0,0.0,201.83257851959533,6,50
51.0,0.0,207.9973755341313,6,50
52.0,0.0,214.38811189789376,6,50
53.0,0.0,217.20237583979832,5,50
54.0,0.0,219.23439577036126,4,50
55.0,0.0,226.0273139088422,4,50
56.0,0.0,222.28543174526908,2,50
57.0,0.0,229.1661853678985,2,50
58.0,0.0,236.24550427426863,2,50
59.0,0.0,237.79311282376577,1,50
0.0,0.0,7.086832636643458,10,51
1.0,0.0,10.471760706792033,10,51
2.0,0.0,14.095589491588063,10,51
3.0,0.0,17.95998605530902,10,51
4.0,0.0,22.066982266918615,10,51
5.0,0.0,26.418427696945706,10,51
6.0,0.0,31.01588428126176,10,51
7.0,0.0,35.86060244017137,10,51
8.0,0.0,40.95352060077466,10,51
9.0,0.0,46.29527299887896,10,51
10.0,0.0,51.88620074712107,10,51
11.0,0.0,57.72636438878174,10,51
12.0,0.0,63.81555650206454,10,51
13.0,0.0,70.15331491121078,10,51
14.0,0.0,76.73893535994776,10,51
15.0,0.0,83.5714835888733,10,51
16.0,0.0,90.64980791007956,10,51
17.0,0.0,97.97255084243362,10,51
18.0,0.0,105.53816016967804,10,51
19.0,0.0,113.34489969344322,10,51
20.0,0.0,121.3908605357746,10,51
21.0,0.0,129.6739708744572,10,51
22.0,0.0,138.19200548674738,10,51
23.0,0.0,146.94259466359114,10,51
24.0,0.0,155.92323472316588,10,51
25.0,0.0,165.13129634387485,10,51
26.0,0.0,174.39725775301514,10,51
27.0,0.0,183.51444413620607,10,51
28.0,0.0,193.34996099978156,10,51
29.0,0.0,203.40044493043513,10,51
30.0,0.0,208.31193814318857,8,51
31.0,0.0,177.9464962407815,10,51
32.0,0.0,168.48228331481255,10,51
33.0,0.0,160.81067050178868,10,51
34.0,0.0,159.92989262852618,10,51
35.0,0.0,152.4958585881492,10,51
26.0,0.03,178.9998379216094,10,51
27.0,0.03,188.86163791569143,10,51
28.0,0.03,198.77312906145158,10,51
29.0,0.03,208.787014938495,10,51
30.0,0.03,208.7274474128386,6,51
31.0,0.03,208.08873988220446,4,51
26.0,0.3,170.7953199807477,10,51
27.0,0.3,151.8765150479504,10,51
28.0,0.3,138.37381220103003,10,51
29.0,0.3,137.13008048957064,10,51
30.0,0.3,137.08198580217177,10,51
31.0,0.3,137.07399685203475,10,51
36.0,0.0,148.52943460264856,10,51
37.0,0.0,151.7420958984581,10,51
38.0,0.0,155.18496990976746,10,51
39.0,0.0,158.8610067323248,10,51
40.0,0.0,162.7727521538016,10,51
41.0,0.0,166.92236638159494,10,51
42.0,0.0,171.31164211229105,10,51
43.0,0.0,175.94202195829038,10,51
44.0,0.0,180.81461506326076,10,51
45.0,0.0,185.93021362226835,10,51
46.0,0.0,191.28930794148832,10,51
47.0,0.0,196.8921016821759,10,51
48.0,0.0,199.84910729184958,9,51
49.0,0.0,205.8515310648191,9,51
50.0,0.0,209.35668913960149,8,51
51.0,0.0,212.64605111378611,7,51
52.0,0.0,216.46343226412674,6,51
53.0,0.0,215.94138116989959,4,51
54.0,0.0,222.6230712781598,4,51
55.0,0.0,217.36363439042935,2,51
56.0,0.0,224.0988380155675,2,51
57.0,0.0,231.03605476815858,2,51
58.0,0.0,233.39211297796052,1,51
59.0,0.0,240.57996227022002,1,51
0.0,0.0,6.828865817905918,10,52
1.0,0.0,10.087854133985307,10,52
2.0,0.0,13.576844467372075,10,52
3.0,0.0,17.29739811203242,10,52
4.0,0.0,21.25145357121136,10,52
5.0,0.0,25.4407812743342,10,52
6.0,0.0,29.86687779697922,10,52
7.0,0.0,34.5309414752329,10,52
8.0,0.0,39.433871224487476,10,52
9.0,0.0,44.57627394715202,10,52
10.0,0.0,49.95847471568056,10,52
11.0,0.0,55.58052894213096,10,52
12.0,0.0,61.44223469754922,10,52
13.0,0.0,67.5431445425024,10,52
14.0,0.0,73.8825786211673,10,52
15.0,0.0,80.45963622771953,10,52
16.0,0.0,87.27320679841417,10,52
17.0,0.0,94.3219819794567,10,52
18.0,0.0,101.60446684486507,10,52
19.0,0.0,109.1189893545476,10,52
20.0,0.0,116.86371037043551,10,52
21.0,0.0,124.83663456441994,10,52
22.0,0.0,133.0356198054306,10,52
23.0,0.0,141.45838507655543,10,52
24.0,0.0,150.10251916088913,10,52
25.0,0.0,158.9654902141665,10,52
26.0,0.0,168.5389349512268,10,52
27.0,0.0,179.42416393353636,10,52
28.0,0.0,189.03964621178122,10,52
29.0,0.0,198.8652521592952,10,52
30.0,0.0,208.89792177067588,10,52
31.0,0.0,181.91851276576278,10,52
32.0,0.0,167.39172238285994,10,52
33.0,0.0,165.28388583878964,10,52
34.0,0.0,162.25674575485417,10,52
35.0,0.0,162.34267219667004,10,52
36.0,0.0,156.38075938661697,10,52
37.0,0.0,160.41274856126896,10,52
38.0,0.0,164.65828949271324,10,52
39.0,0.0,169.11942371486774,10,52
26.0,0.03,162.99944684013414,10,52
27.0,0.03,171.97641285803255,10,52
28.0,0.03,180.99839021071094,10,52
29.0,0.03,190.11338973062425,10,52
30.0,0.03,195.1608227403069,9,52
31.0,0.03,200.44325031325457,8,52
26.0,0.3,171.1127340205289,10,52
27.0,0.3,152.16010378985996,10,52
28.0,0.3,138.63093716467958,10,52
29.0,0.3,137.3859820854334,10,52
30.0,0.3,137.33861431993435,10,52
31.0,0.3,137.3276820983964,10,52
40.0,0.0,163.0718087393441,10,52
41.0,0.0,167.22882778432705,10,52
42.0,0.0,171.62595454175266,10,52
43.0,0.0,176.2646348795488,10,52
44.0,0.0,181.14598045140102,10,52
45.0,0.0,186.27078552720462,10,52
46.0,0.0,191.63954156238856,10,52
47.0,0.0,197.2524533829352,10,52
48.0,0.0,200.18063205431793,9,52
49.0,0.0,199.342631927465,7,52
50.0,0.0,205.385924402076,7,52
51.0,0.0,207.35205852552454,6,52
52.0,0.0,213.7231171993304,6,52
53.0,0.0,220.31823294789163,6,52
54.0,0.0,224.42609509918503,5,52
55.0,0.0,229.062444883833,4,52
56.0,0.0,234.22621158416428,3,52
57.0,0.0,238.81748576108674,2,52
0.0,0.0,6.720841146312705,10,53
1.0,0.0,9.92707814399062,10,53
2.0,0.0,13.359589898842243,10,53
3.0,0.0,17.01989333482984,10,53
4.0,0.0,20.909887879646384,10,53
5.0,0.0,25.03131081639854,10,53
6.0,0.0,29.385631315385133,10,53
7.0,0.0,33.974025898529625,10,53
8.0,0.0,38.797376983275605,10,53
9.0,0.0,43.85627989644892,10,53
10.0,0.0,49.151053179105354,10,53
11.0,0.0,54.681749923685146,10,53
12.0,0.0,60.44817047873552,10,53
13.0,0.0,66.4498739079953,10,53
14.0,0.0,72.68619017585122,10,53
15.0,0.0,79.15623259514328,10,53
16.0,0.0,85.85890833941681,10,53
17.0,0.0,92.79292943724022,10,53
18.0,0.0,99.95682434345117,10,53
19.0,0.0,107.34894831546725,10,53
20.0,0.0,114.96749207155172,10,53
21.0,0.0,122.81049190450659,10,53
22.0,0.0,130.87583964430033,10,53
23.0,0.0,139.1612918853478,10,53
24.0,0.0,147.66447683853332,10,53
25.0,0.0,156.38290330675224,10,53
26.0,0.0,165.49817815797357,10,53
27.0,0.0,175.23272673496166,10,53
28.0,0.0,184.622712438512,10,53
29.0,0.0,194.2178575354711,10,53
30.0,0.0,190.08235943422966,7,53
31.0,0.0,174.3444191119964,10,53
32.0,0.0,172.61186482055913,10,53
33.0,0.0,162.57925074221444,10,53
34.0,0.0,159.07817165644573,10,53
35.0,0.0,158.61335278620862,10,53
36.0,0.0,151.65555767616564,10,53
37.0,0.0,148.98651740220103,10,53
38.0,0.0,152.71435252135268,10,53
26.0,0.03,169.53278238741223,10,53
27.0,0.03,178.87102688949568,10,53
28.0,0.03,188.25619298568387,10,53
29.0,0.03,197.7382083732402,10,53
30.0,0.03,204.45288239567472,9,53
31.0,0.03,207.54075536589065,7,53
26.0,0.3,160.35831944472778,10,53
27.0,0.3,142.59229730465077,10,53
28.0,0.3,129.91204591152052,10,53
29.0,0.3,128.74458433203293,10,53
30.0,0.3,128.6991328659363,10,53
31.0,0.3,128.68969951125138,10,53
39.0,0.0,149.1320627615812,10,53
40.0,0.0,152.8024387260412,10,53
41.0,0.0,156.69602112491668,10,53
42.0,0.0,160.8144925866379,10,53
43.0,0.0,165.15920714002664,10,53
44.0,0.0,169.7312060384398,10,53
45.0,0.0,174.53123278572002,10,53
46.0,0.0,179.55974811343904,10,53
47.0,0.0,184.81694313408508,10,53
48.0,0.0,190.30275436559276,10,53
49.0,0.0,192.07807253668557,9,53
50.0,0.0,197.8999110630008,9,53
51.0,0.0,200.1183787849934,8,53
52.0,0.0,201.81531660755405,7,53
53.0,0.0,208.0410965483402,7,53
54.0,0.0,209.76057707427924,6,53
55.0,0.0,211.09067619328158,5,53
56.0,0.0,211.519086315172,4,53
57.0,0.0,218.06498301823063,4,53
58.0,0.0,224.7997910819291,4,53
59.0,0.0,226.9404956022125,3,53
60.0,0.0,210.15219475917186,1,53
61.0,0.0,216.5631557364222,1,53
62.0,0.0,223.13321038579346,1,53
63.0,0.0,229.86038227548025,1,53
64.0,0.0,236.74262085279938,1,53
65.0,0.0,243.77780619002365,1,53
0.0,0.0,7.083975741826309,10,54
1.0,0.0,10.467528362296942,10,54
2.0,0.0,14.089884206458645,10,54
3.0,0.0,17.9527092265507,10,54
4.0,0.0,22.05803426083394,10,54
5.0,0.0,26.407708009001535,10,54
6.0,0.0,31.00329169616294,10,54
7.0,0.0,35.84603516145262,10,54
8.0,0.0,40.936876396051034,10,54
9.0,0.0,46.27644934420044,10,54
10.0,0.0,51.865094906601705,10,54
11.0,0.0,57.70287360359471,10,54
12.0,0.0,63.78957805863436,10,54
13.0,0.0,70.12474621949318,10,54
14.0,0.0,76.70767414474052,10,54
15.0,0.0,83.53742795568029,10,54
16.0,0.0,90.61285628354919,10,54
17.0,0.0,97.93260231328352,10,54
18.0,0.0,105.49511445354419,10,54
19.0,0.0,113.29865717412189,10,54
20.0,0.0,121.34132223272712,10,54
21.0,0.0,129.6210388226462,10,54
22.0,0.0,138.1355826022008,10,54
23.0,0.0,146.88258489819816,10,54
24.0,0.0,155.85954270217337,10,54
25.0,0.0,165.06382799415485,10,54
26.0,0.0,174.97558647855226,10,54
27.0,0.0,186.1820950553327,10,54
28.0,0.0,196.16113980318124,10,54
29.0,0.0,206.3583113194556,10,54
30.0,0.0,209.29696302836533,7,54
31.0,0.0,178.21148351370985,10,54
32.0,0.0,171.6811396904565,10,54
33.0,0.0,169.7417568456267,10,54
34.0,0.0,171.07107427725774,10,54
26.0,0.03,169.17881469290373,10,54
27.0,0.03,178.49749270424678,10,54
28.0,0.03,187.86299540395058,10,54
29.0,0.03,197.32513934608636,10,54
30.0,0.03,203.92097312921092,9,54
31.0,0.03,202.015029950767,6,54
35.0,0.0,155.357767816986,10,54
36.0,0.0,158.93766723794147,10,54
37.0,0.0,162.744765419567,10,54
38.0,0.0,166.78202170122304,10,54
26.0,0.3,177.87500374986718,10,54
27.0,0.3,158.17697407435026,10,54
28.0,0.3,144.11292801400197,10,54
29.0,0.3,142.8179898310284,10,54
30.0,0.3,142.7695051162416,10,54
31.0,0.3,142.75841437115824,10,54
39.0,0.0,165.4523880485887,10,54
40.0,0.0,169.52708124459758,10,54
41.0,0.0,173.84958231899736,10,54
42.0,0.0,178.42175980388174,10,54
43.0,0.0,183.2451174858138,10,54
44.0,0.0,188.32081168665363,10,54
45.0,0.0,193.6496685220429,10,54
46.0,0.0,199.23219944415308,10,54
47.0,0.0,205.06861763080934,10,54
48.0,0.0,209.10929771200182,9,54
49.0,0.0,210.75434482737393,7,54
50.0,0.0,217.14523101794674,7,54
51.0,0.0,221.46781724571827,6,54
52.0,0.0,228.27460161528606,6,54
53.0,0.0,230.96886405772315,3,54
54.0,0.0,230.51869691626507,1,54
55.0,0.0,237.66285593426656,1,54
0.0,0.0,6.996700102101935,10,55
1.0,0.0,10.337585810931168,10,55
2.0,0.0,13.914260543980292,10,55
3.0,0.0,17.728354288720713,10,55
4.0,0.0,21.78186626513333,10,55
5.0,0.0,26.076618410743947,10,55
6.0,0.0,30.61414975413313,10,55
7.0,0.0,35.39569252882166,10,55
8.0,0.0,40.42217135193298,10,55
9.0,0.0,45.69421084679941,10,55
10.0,0.0,51.21214667194239,10,55
11.0,0.0,56.97603731091213,10,55
12.0,0.0,62.98567750317695,10,55
13.0,0.0,69.24061030958936,10,55
14.0,0.0,75.74013953448356,10,55
15.0,0.0,82.4833430550294,10,55
16.0,0.0,89.4690837944572,10,55
17.0,0.0,96.69602092464736,10,55
18.0,0.0,104.1626220479361,10,55
19.0,0.0,111.86717423156367,10,55
20.0,0.0,119.80779303927255,10,55
21.0,0.0,127.98243260533097,10,55
22.0,0.0,136.38889638206248,10,55
23.0,0.0,145.02484683430922,10,55
24.0,0.0,153.8878126856808,10,55
25.0,0.0,162.97519799862064,10,55
26.0,0.0,171.592031823322,10,55
27.0,0.0,178.8895141409739,10,55
28.0,0.0,188.47622943947547,10,55
29.0,0.0,198.27243504667845,10,55
30.0,0.0,197.02895590327853,7,55
31.0,0.0,177.99776391674234,10,55
32.0,0.0,168.95475880622467,10,55
33.0,0.0,167.25198700472578,10,55
34.0,0.0,163.19574756680322,10,55
35.0,0.0,149.0328965033501,10,55
36.0,0.0,152.47889873663655,10,55
37.0,0.0,156.1420763465786,10,55
38.0,0.0,160.02524303283874,10,55
26.0,0.03,177.59692017764075,10,55
27.0,0.03,187.38114068298475,10,55
28.0,0.03,197.21463792449111,10,55
29.0,0.03,207.14970355296367,10,55
30.0,0.03,212.26592873327613,8,55
31.0,0.03,209.6731356189157,4,55
26.0,0.3,169.7406969430716,10,55
27.0,0.3,150.94032927946347,10,55
28.0,0.3,137.51801703738843,10,55
29.0,0.3,136.28082867970534,10,55
30.0,0.3,136.2344749851333,10,55
31.0,0.3,136.22400982986628,10,55
39.0,0.0,157.86952890699098,10,55
40.0,0.0,161.75603269629696,10,55
41.0,0.0,165.87891603686288,10,55
42.0,0.0,170.23996177878888,10,55
43.0,0.0,174.84060476299751,10,55
44.0,0.0,179.6819484898612,10,55
45.0,0.0,184.7647812120601,10,55
46.0,0.0,190.0895914518374,10,55
47.0,0.0,195.65658249567983,10,55
48.0,0.0,201.46568771970948,10,55
49.0,0.0,207.51658327280035,10,55
50.0,0.0,211.46491755991553,9,55
51.0,0.0,213.3064046225674,7,55
52.0,0.0,219.8611403304353,7,55
53.0,0.0,224.67616028928146,6,55
54.0,0.0,227.88449168652448,4,55
55.0,0.0,226.03159872783712,2,55
56.0,0.0,225.41923671952398,1,55
57.0,0.0,232.39710184862355,1,55
58.0,0.0,239.5764354943066,1,55
0.0,0.0,6.925620961454097,10,56
1.0,0.0,10.231736774468008,10,56
2.0,0.0,13.771185206698897,10,56
3.0,0.0,17.545566872186164,10,56
4.0,0.0,21.556855182305803,10,56
5.0,0.0,25.806850167084427,10,56
6.0,0.0,30.29707284430914,10,56
7.0,0.0,35.02874104023687,10,56
8.0,0.0,40.002768481305885,10,56
9.0,0.0,45.219772238991,10,56
10.0,0.0,50.6800834774979,10,56
11.0,0.0,56.38375945484935,10,56
12.0,0.0,62.33059617038655,10,56
13.0,0.0,68.5201408268712,10,56
14.0,0.0,74.95170426039118,10,56
15.0,0.0,81.62437317933937,10,56
16.0,0.0,88.53702187745365,10,56
17.0,0.0,95.68832352523835,10,56
18.0,0.0,103.07676146232333,10,56
19.0,0.0,110.7006398528687,10,56
20.0,0.0,118.55809374704572,10,56
21.0,0.0,126.6470990109808,10,56
22.0,0.0,134.96548200045163,10,56
23.0,0.0,143.51092873099364,10,56
24.0,0.0,152.28099375056001,10,56
25.0,0.0,161.2731085578972,10,56
26.0,0.0,172.29366149794853,10,56
27.0,0.0,187.55068864571123,10,56
28.0,0.0,197.6033571057191,10,56
29.0,0.0,207.8757734466896,10,56
30.0,0.0,214.2881993589122,8,56
31.0,0.0,190.85421659426714,10,56
32.0,0.0,165.8822728220226,10,56
26.0,0.03,166.98438322530836,10,56
27.0,0.03,176.18169733504484,10,56
28.0,0.03,185.4251916938159,10,56
29.0,0.03,194.7640448064828,10,56
30.0,0.03,200.78361663226923,9,56
31.0,0.03,206.85831505074944,8,56
33.0,0.0,152.02669145715765,10,56
34.0,0.0,156.04802081006562,10,56
35.0,0.0,154.55680813823164,10,56
36.0,0.0,152.23095187099668,10,56
26.0,0.3,166.74850784897103,10,56
27.0,0.3,148.27763615893275,10,56
28.0,0.3,135.09238430462634,10,56
29.0,0.3,133.87764390242322,10,56
30.0,0.3,133.83157927644777,10,56
31.0,0.3,133.82190593540798,10,56
37.0,0.0,148.1382318577318,10,56
38.0,0.0,151.4985677180122,10,56
39.0,0.0,155.08649134286935,10,56
40.0,0.0,158.9044881203548,10,56
41.0,0.0,162.9546670547594,10,56
42.0,0.0,167.23877837395275,10,56
43.0,0.0,171.7582306183271,10,56
44.0,0.0,176.5141067591482,10,56
45.0,0.0,181.50718046360262,10,56
46.0,0.0,186.737930384382,10,56
47.0,0.0,192.20655616557644,10,56
48.0,0.0,194.44256192534488,9,56
49.0,0.0,200.28162419987717,9,56
50.0,0.0,203.14588295472123,8,56
51.0,0.0,209.35113862494714,8,56
52.0,0.0,212.88156098310645,7,56
53.0,0.0,219.45057459397307,7,56
54.0,0.0,226.24143594148023,7,56
55.0,0.0,229.02010063092152,5,56
56.0,0.0,232.69980762681448,3,56
57.0,0.0,239.1683397580195,2,56
0.0,0.0,6.7957514678440365,10,57
1.0,0.0,10.038606778311413,10,57
2.0,0.0,13.510323791933192,10,57
3.0,0.0,17.2124503392081,10,57
4.0,0.0,21.14691300004581,10,57
5.0,0.0,25.31547204031145,10,57
6.0,0.0,29.719615678517115,10,57
7.0,0.0,34.360535557897144,10,57
8.0,0.0,39.23912556871444,10,57
9.0,0.0,44.35598905300205,10,57
10.0,0.0,49.711449042945205,10,57
11.0,0.0,55.30556038671681,10,57
12.0,0.0,61.13812162569323,10,57
13.0,0.0,67.20868741767329,10,57
14.0,0.0,73.51658111229493,10,57
15.0,0.0,80.06090591262233,10,57
16.0,0.0,86.84055672921296,10,57
17.0,0.0,93.8542318518973,10,57
18.0,0.0,101.10044328105423,10,57
19.0,0.0,108.57752695572668,10,57
20.0,0.0,116.28365305476214,10,57
21.0,0.0,124.21683645242888,10,57
22.0,0.0,132.37494524306976,10,57
23.0,0.0,140.7557091709373,10,57
24.0,0.0,149.3567293770304,10,57
25.0,0.0,158.17548702745358,10,57
26.0,0.0,169.84782289227337,10,57
27.0,0.0,187.5953972928765,10,57
28.0,0.0,197.65046354803334,10,57
29.0,0.0,207.9253300774085,10,57
30.0,0.0,216.42823462717834,9,57
31.0,0.0,186.04542881674374,10,57
32.0,0.0,166.62820498556854,10,57
33.0,0.0,160.51112326225345,10,57
26.0,0.03,159.18109212540134,10,57
27.0,0.03,167.94692525904912,10,57
28.0,0.03,176.75665331193468,10,57
29.0,0.03,185.65716903797426,10,57
30.0,0.03,189.93755986756273,9,57
31.0,0.03,198.91828987150447,9,57
34.0,0.0,149.35337185958286,10,57
35.0,0.0,153.3135672390953,10,57
36.0,0.0,151.40323693482028,10,57
37.0,0.0,155.32250990330573,10,57
38.0,0.0,159.44792713998987,10,57
39.0,0.0,158.07254127365442,10,57
40.0,0.0,162.22986838019094,10,57
41.0,0.0,166.60602651513838,10,57
26.0,0.3,164.68371632384697,10,57
27.0,0.3,146.44095220061618,10,57
28.0,0.3,133.41823381367416,10,57
29.0,0.3,132.2183200555995,10,57
30.0,0.3,132.17343231012202,10,57
31.0,0.3,132.16208434435333,10,57
42.0,0.0,165.15487869956866,10,57
43.0,0.0,169.6171704005944,10,57
44.0,0.0,174.3129296861094,10,57
45.0,0.0,179.24292136401635,10,57
46.0,0.0,184.4076191126474,10,57
47.0,0.0,189.8072207055141,10,57
48.0,0.0,191.85374613070843,9,57
49.0,0.0,197.61440507102844,9,57
50.0,0.0,194.90132345766273,7,57
51.0,0.0,200.85330195066012,7,57
52.0,0.0,202.22452456039017,6,57
53.0,0.0,202.3183826603717,5,57
54.0,0.0,208.5764559735418,5,57
55.0,0.0,215.03759811221198,5,57
56.0,0.0,221.70027572591363,5,57
57.0,0.0,228.5628143965866,5,57
58.0,0.0,220.26632757391894,2,57
59.0,0.0,227.04802968264227,2,57
60.0,0.0,221.9266698473007,1,57
61.0,0.0,228.69858493425417,1,57
62.0,0.0,235.6385081328023,1,57
63.0,0.0,242.7443517730603,1,57
0.0,0.0,6.997947836423913,10,58
1.0,0.0,10.339445937946229,10,58
2.0,0.0,13.916776183669791,10,58
3.0,0.0,17.73156905510663,10,58
4.0,0.0,21.78582420205209,10,58
5.0,0.0,26.081363903067928,10,58
6.0,0.0,30.619727536296725,10,58
7.0,0.0,35.4021475595843,10,58
8.0,0.0,40.4295487811638,10,58
9.0,0.0,45.70255598169403,10,58
10.0,0.0,51.22150478302452,10,58
11.0,0.0,56.98645389946304,10,58
12.0,0.0,62.99719783464074,10,58
13.0,0.0,69.25327954916169,10,58
14.0,0.0,75.75400306719638,10,58
15.0,0.0,82.4984457770757,10,58
16.0,0.0,89.48547021610183,10,58
17.0,0.0,96.71373583385125,10,58
18.0,0.0,104.18170995843778,10,58
19.0,0.0,111.8876787622847,10,58
20.0,0.0,119.8297574401834,10,58
21.0,0.0,128.00590050911936,10,58
22.0,0.0,136.41391104790875,10,58
23.0,0.0,145.05145035486723,10,58
24.0,0.0,153.91604656439955,10,58
25.0,0.0,163.0051038681645,10,58
26.0,0.0,172.89023107789822,10,58
27.0,0.0,184.27047035158083,10,58
28.0,0.0,194.1466635869842,10,58
29.0,0.0,204.23871939732203,10,58
30.0,0.0,209.1089909740013,8,58
31.0,0.0,184.02437335363246,10,58
32.0,0.0,174.235593983071,10,58
33.0,0.0,165.0172773515377,10,58
34.0,0.0,159.9196948463198,10,58
35.0,0.0,164.19251121099484,10,58
26.0,0.03,168.09792301098224,10,58
27.0,0.03,177.35682693151756,10,58
28.0,0.03,186.6622392607561,10,58
29.0,0.03,196.06365866648426,10,58
30.0,0.03,205.61831113064008,10,58
31.0,0.03,209.5601266692913,8,58
36.0,0.0,157.36384105770023,10,58
37.0,0.0,161.16292210641765,10,58
26.0,0.3,174.2366120527719,10,58
27.0,0.3,154.9428888558226,10,58
28.0,0.3,141.16128027780013,10,58
29.0,0.3,139.8907565355839,10,58
30.0,0.3,139.8444647109339,10,58
31.0,0.3,139.8322896944577,10,58
38.0,0.0,158.306077004814,10,58
39.0,0.0,162.05589253591447,10,58
40.0,0.0,166.04619686387548,10,58
41.0,0.0,170.27919556699044,10,58
42.0,0.0,174.7567191782088,10,58
43.0,0.0,179.48024097863475,10,58
44.0,0.0,184.4508939002615,10,58
45.0,0.0,189.6694875120442,10,58
46.0,0.0,195.13652315325686,10,58
47.0,0.0,200.85220990902934,10,58
48.0,0.0,197.0947346828312,7,58
49.0,0.0,203.0134112441976,7,58
50.0,0.0,205.4848290570791,6,58
51.0,0.0,211.7614478057176,6,58
52.0,0.0,213.96276300761156,5,58
53.0,0.0,220.56493772300888,5,58
54.0,0.0,227.39013364903494,5,58
55.0,0.0,232.2137807010991,4,58
56.0,0.0,237.33408752168492,2,58
0.0,0.0,6.936591381303723,10,59
1.0,0.0,10.248192584411834,10,59
2.0,0.0,13.793513193826195,10,59
3.0,0.0,17.574158802559342,10,59
4.0,0.0,21.592106925529073,10,59
5.0,0.0,25.84916108697798,10,59
6.0,0.0,30.34684515734968,10,59
7.0,0.0,35.08637924836915,10,59
8.0,0.0,40.06867875664327,10,59
9.0,0.0,45.29436204026821,10,59
10.0,0.0,50.763760866411694,10,59
11.0,0.0,56.476932714526704,10,59
12.0,0.0,62.43367354634133,10,59
13.0,0.0,68.6335295952005,10,59
14.0,0.0,75.07581076023266,10,59
15.0,0.0,81.75960260971928,10,59
16.0,0.0,88.68377723983664,10,59
17.0,0.0,95.84700552802747,10,59
18.0,0.0,103.24776884378961,10,59
19.0,0.0,110.8843686711466,10,59
20.0,0.0,118.75493634382292,10,59
21.0,0.0,126.85744431143593,10,59
22.0,0.0,135.1897159623438,10,59
23.0,0.0,143.7494337945849,10,59
24.0,0.0,152.53414761707282,10,59
25.0,0.0,161.54128435705624,10,59
26.0,0.0,173.38085356542643,10,59
27.0,0.0,191.24297225322675,10,59
28.0,0.0,201.49429087270258,10,59
29.0,0.0,211.96972984642565,10,59
30.0,0.0,216.8435863055294,7,59
31.0,0.0,175.34736884740286,10,59
32.0,0.0,150.2921810125033,10,59
33.0,0.0,154.49157010610443,10,59
34.0,0.0,153.29918135115565,10,59
26.0,0.03,172.32472699021548,10,59
27.0,0.03,181.81738006013376,10,59
28.0,0.03,191.35776802083632,10,59
29.0,0.03,200.99663669421028,10,59
30.0,0.03,208.36860337745907,9,59
31.0,0.03,212.48810172005787,7,59
26.0,0.3,158.7607975114828,10,59
27.0,0.3,141.1701642645307,10,59
28.0,0.3,128.61685503262257,10,59
29.0,0.3,127.46041579951607,10,59
30.0,0.3,127.41616197131319,10,59
31.0,0.3,127.40636665138868,10,59
35.0,0.0,135.27302150459204,10,59
36.0,0.0,138.0462861467383,10,59
37.0,0.0,141.03026425810043,10,59
38.0,0.0,144.22809057052226,10,59
39.0,0.0,147.6425062083072,10,59
40.0,0.0,151.27587668304534,10,59
41.0,0.0,155.13020929182318,10,59
42.0,0.0,159.20716992571604,10,59
