"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.06036027634245433,0.29194918478343496,2.1402798139650363,0.0017620687897329768,0.011878306666628957
0.39410604966279505,0.7240599077808307,3.7619794340751875,8.308183765165693e-5,0.013366623462637292
0.5135853145076233,0.5240046637665512,5.795109738234497,0.0005850576208009537,0.012509748230980397
0.08090046644294532,0.5378697926807987,4.705390326034907,0.0007104531238995554,0.012367814167847574
0.0008736292184071889,0.1532402075099045,7.176972817650368,0.0027401659702884482,0.011979310637328216
0.1045013906485758,0.40147161140394155,7.5842722356874885,0.0008092788376643921,0.012055080303020257
0.09285940090880439,0.7241272135980807,7.616759941466715,0.00042132290370396877,0.01272331979804795
0.6338385306388357,0.45173934835366136,6.24358627208569,0.0009576813186000777,0.012147343415326377
0.29687814363391396,0.4862259785403169,7.851426023202717,0.00024787792827887654,0.01299075801006136
0.04194850886431639,0.2093641735685952,3.1097772306341964,0.005487869269143856,0.010002897172492668
0.025885432291466042,0.4157992495934039,3.4459294274757952,0.0016341367811132698,0.011301766405902353
0.34709134326623947,0.47529880626707466,7.785562839175258,0.000744608640516829,0.01200389267798954
0.3425810866517923,0.41753131330984355,3.598542668083236,0.0007135754932377844,0.012563654334245097
0.06110165579086391,0.5725755665458084,1.5192520753937604,0.00016854061726047066,0.013270559603585886
0.5030426497473811,0.45299322623801636,8.068410766534454,0.0004319305846538843,0.012747608820011816
0.6948938207057356,0.6644736721754508,2.9548082374122338,0.00019605378503442463,0.013242028701370147
0.3527054077563853,0.3993042694843856,6.580422890170286,0.0014811169568306286,0.011289418674844162
0.1626285749582907,0.5327325135639942,7.760221615491483,0.001393538232069528,0.010355097543420469
0.005559240337394387,0.0764092387947829,2.2846005288989373,0.0011057653800210087,0.013173072312564024
0.06050012745170987,0.1547127858794165,5.895389262940418,0.005112900510083528,0.010801521634908303
0.09958251585299929,0.33236025034911487,8.387933097332624,7.906347180173814e-5,0.013369973440709454
0.7569873931930764,0.3633970676810335,7.010523973200218,0.0033628811078644312,0.011455495391105885
0.21171636044081968,0.6791898067954646,4.246502191747959,0.0008173777420867839,0.0122993226237059
