t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,235.10459141350697,3,1.350858938146403,0.3,47
26.0,168.77657884721017,3,0.7349803125248405,0.3,47
16.0,123.92565439618137,1,0.7021516593609192,0.0,48
26.0,238.61446490853203,1,1.0318924981086104,0.0,48
16.0,130.22144065179012,1,0.7378230204515374,0.0,48
26.0,223.12873097623503,1,0.9649241662492294,0.0,48
16.0,175.67257226725866,1,0.9953450617038461,0.0,48
26.0,302.72657464449793,1,1.3091464571249638,0.0,48
16.0,131.35143732298988,1,0.7442254803910967,0.0,48
26.0,248.01476169165133,1,1.0725442487651085,0.0,48
16.0,148.4318742247427,1,0.8410017061985012,0.0,48
26.0,269.3460066705347,1,1.1647915971287726,0.0,48
16.0,170.89869741438682,1,0.9682967143228488,0.0,48
26.0,206.25990283155545,1,0.8919746188651225,0.0,48
16.0,228.90996641027914,1,1.2969833691205626,0.0,48
26.0,177.48866217540785,1,0.7675528768481967,0.0,48
16.0,252.76277514242764,1,1.4321312472036074,0.0,48
26.0,156.66760486448706,1,0.677511844130149,0.0,48
16.0,222.225958379894,1,1.2591123782221576,0.0,48
26.0,181.5273246189271,1,0.7850181444272516,0.0,48
16.0,180.54103985072484,1,1.0229293630249208,0.0,48
26.0,308.6225132148017,1,1.3346435483525967,0.0,48
16.0,227.2561975097637,2,1.2876132626373307,0.03,48
26.0,364.458138986619,2,1.5761057052391214,0.03,48
16.0,133.9207169082058,2,0.7587827884231703,0.03,48
26.0,251.2488101775175,2,1.0865299489713556,0.03,48
16.0,241.1533117873617,2,1.3663530675460747,0.03,48
26.0,118.63087556068703,2,0.5130213316365966,0.03,48
16.0,243.82059864624193,2,1.3814656760134627,0.03,48
26.0,121.86058845441963,2,0.526988282497538,0.03,48
16.0,123.02438804139247,2,0.6970451649096726,0.03,48
26.0,226.07328840319676,2,0.9776579572216104,0.03,48
16.0,184.05993294422458,2,1.042867096150102,0.03,48
26.0,312.87812762311415,2,1.3530470285626663,0.03,48
16.0,141.58935388997182,2,0.8022325987793819,0.03,48
26.0,260.84261410055814,2,1.1280185246966599,0.03,48
16.0,128.40001539610512,2,0.7275029880747665,0.03,48
26.0,244.28842921689048,2,1.0564296576918548,0.03,48
16.0,198.02359341032155,2,1.1219839458031837,0.03,48
26.0,194.1063064670594,2,0.8394161751916807,0.03,48
16.0,169.1187610656908,2,0.9582117543774427,0.03,48
26.0,294.75609901878937,2,1.2746779934981718,0.03,48
16.0,192.78194966772463,3,1.0922852617851262,0.3,48
26.0,323.3505970030333,3,1.3983354086864495,0.3,48
16.0,119.60600614303983,3,0.6776769192146829,0.3,48
26.0,233.0775086939431,3,1.0079478324640514,0.3,48
16.0,119.199212250286,3,0.675372061449705,0.3,48
26.0,232.55553029888472,3,1.0056905276093688,0.3,48
16.0,206.35160041583362,3,1.1691696876625373,0.3,48
26.0,189.9574450790574,3,0.8214743503169278,0.3,48
16.0,122.44582721960855,3,0.6937670911077939,0.3,48
26.0,236.70966988014985,3,1.0236551781247796,0.3,48
16.0,120.89230401313105,3,0.6849649677492468,0.3,48
26.0,234.72336430701554,3,1.0150653643402117,0.3,48
16.0,169.55241450664187,3,0.9606687959370372,0.3,48
26.0,206.74719395700663,3,0.8940819180053516,0.3,48
16.0,130.15797959614278,3,0.7374634557936408,0.3,48
26.0,223.05995249288304,3,0.9646267324745024,0.3,48
16.0,146.42602352650823,3,0.829636735780891,0.3,48
26.0,266.8373988109329,3,1.1539430778153619,0.3,48
16.0,146.5041741033392,3,0.8300795299502601,0.3,48
26.0,266.93189891009246,3,1.1543517451751997,0.3,48
16.0,168.3874198347702,1,0.938375661661443,0.0,49
26.0,288.6108181202941,1,1.2623154966861063,0.0,49
16.0,175.1121114136086,1,0.975850473710666,0.0,49
26.0,296.6999096410838,1,1.297695270900076,0.0,49
16.0,198.493161391263,1,1.1061464795800444,0.0,49
26.0,188.60077571104154,1,0.8248952115434506,0.0,49
16.0,182.02019789482029,1,1.014347293894634,0.0,49
26.0,195.89065563398884,1,0.8567794231459479,0.0,49
16.0,116.66297142632177,1,0.650129879720145,0.0,49
26.0,222.20917167466376,1,0.971890391141883,0.0,49
16.0,115.42813265726164,1,0.6432484710727591,0.0,49
26.0,222.7003610087693,1,0.9740387371820163,0.0,49
16.0,188.263163684383,1,1.0491375838061907,0.0,49
26.0,312.41520959582147,1,1.366430278122388,0.0,49
16.0,150.17234112204747,1,0.836868158571019,0.0,49
26.0,266.52124119843825,1,1.1657009087600354,0.0,49
16.0,254.06759955585147,1,1.4158471700195703,0.0,49
26.0,132.74954719522353,1,0.5806151401183781,0.0,49
16.0,245.84928681969916,1,1.370048827963526,0.0,49
26.0,159.96272390465228,1,0.6996391423997184,0.0,49
16.0,129.13126498212088,2,0.7196121678072993,0.03,49
26.0,217.28285977885312,2,0.9503438673903063,0.03,49
16.0,219.4661107815116,2,1.2230228191568249,0.03,49
26.0,349.28450761554967,2,1.5276878725028002,0.03,49
16.0,171.82611299190324,2,0.9575385300618358,0.03,49
26.0,292.75201374168995,2,1.2804281074390331,0.03,49
16.0,231.64615508223218,2,1.2908987753355554,0.03,49
26.0,170.91776876657272,2,0.7475539190742705,0.03,49
16.0,153.87388185702343,2,0.8574958024874004,0.03,49
26.0,271.0344783243795,2,1.1854407411107415,0.03,49
16.0,140.12354255386524,2,0.7808690345594195,0.03,49
26.0,212.95515827943487,2,0.9314155240131347,0.03,49
16.0,125.20125212906179,2,0.6977113131297588,0.03,49
26.0,218.84072563728841,2,0.9571576044070574,0.03,49
16.0,133.22625061318556,2,0.742432369309377,0.03,49
26.0,245.66075833568942,2,1.0744620877154711,0.03,49
16.0,237.65177991879992,2,1.324366430967042,0.03,49
26.0,113.14419605550842,2,0.4948659685425577,0.03,49
16.0,171.88022993304477,2,0.9578401085318937,0.03,49
26.0,200.15790427351507,2,0.8754433600037878,0.03,49
16.0,155.93353066678802,3,0.8689736451703605,0.3,49
26.0,272.99705719162284,3,1.1940245971620325,0.3,49
16.0,185.05158446160883,3,1.0312403573916165,0.3,49
26.0,308.04096815658846,3,1.347298380049569,0.3,49
16.0,159.3637481138902,3,0.8880892808260741,0.3,49
26.0,203.0134703317357,3,0.8879329309442655,0.3,49
16.0,185.44734937551914,3,1.0334458437831615,0.3,49
26.0,308.51028964982237,3,1.349351081322846,0.3,49
16.0,191.6636501295445,3,1.0680875369623128,0.3,49
26.0,315.9177907736351,3,1.3817497402546508,0.3,49
16.0,114.9274199899722,3,0.6404581404118875,0.3,49
