t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
40.0,0.0,uninfected,3,217.35403432441186,2,0.2,53
41.0,0.0,uninfected,3,206.21824845813074,1,0.1,53
42.0,0.0,uninfected,3,213.92887432730132,1,0.1,53
43.0,0.0,uninfected,3,221.74345771117484,1,0.1,53
44.0,0.0,uninfected,3,229.65965198518361,1,0.1,53
45.0,0.0,uninfected,3,237.67511798056927,1,0.1,53
0.0,0.0,uninfected,1,6.323278629357889,10,1.0,54
1.0,0.0,uninfected,1,9.335389890701153,10,1.0,54
2.0,0.0,uninfected,1,12.560059358822121,10,1.0,54
3.0,0.0,uninfected,1,15.998640901103903,10,1.0,54
4.0,0.0,uninfected,1,19.652890082116038,10,1.0,54
5.0,0.0,uninfected,1,23.52442211189378,10,1.0,54
6.0,0.0,uninfected,1,27.61460546777659,10,1.0,54
7.0,0.0,uninfected,1,31.924536345226016,10,1.0,54
8.0,0.0,uninfected,1,36.45503633623202,10,1.0,54
9.0,0.0,uninfected,1,41.2066585484627,10,1.0,54
10.0,0.0,uninfected,1,46.17969678544061,10,1.0,54
11.0,0.0,uninfected,1,51.37419649430566,10,1.0,54
12.0,0.0,uninfected,1,56.789965950050416,10,1.0,54
13.0,0.0,uninfected,1,62.42658736409536,10,1.0,54
14.0,0.0,uninfected,1,68.28342857340998,10,1.0,54
15.0,0.0,uninfected,1,74.35965375135041,10,1.0,54
16.0,0.0,uninfected,1,80.65423377115036,10,1.0,54
17.0,0.0,uninfected,1,87.16595720869323,10,1.0,54
18.0,0.0,uninfected,1,93.89344035535203,10,1.0,54
19.0,0.0,uninfected,1,100.83513619853355,10,1.0,54
20.0,0.0,uninfected,1,107.98934392691822,10,1.0,54
21.0,0.0,uninfected,1,115.35421869698284,10,1.0,54
22.0,0.0,uninfected,1,122.92778006577048,10,1.0,54
23.0,0.0,uninfected,1,130.70791931857607,10,1.0,54
24.0,0.0,uninfected,1,138.69240814366137,10,1.0,54
25.0,0.0,uninfected,1,146.87890719869918,10,1.0,54
26.0,0.0,uninfected,1,155.2649724558974,10,1.0,54
27.0,0.0,uninfected,1,163.84806157425868,10,1.0,54
28.0,0.0,uninfected,1,172.6255423150353,10,1.0,54
29.0,0.0,uninfected,1,181.59469892367196,10,1.0,54
30.0,0.0,uninfected,1,190.75273769930146,10,1.0,54
31.0,0.0,uninfected,1,200.09679300834267,10,1.0,54
32.0,0.0,uninfected,1,209.62393319924922,10,1.0,54
33.0,0.0,uninfected,1,219.33116593208197,10,1.0,54
34.0,0.0,uninfected,1,217.65866224675455,8,0.8,54
35.0,0.0,uninfected,1,227.20773848212326,8,0.8,54
36.0,0.0,uninfected,1,236.91890673042403,8,0.8,54
37.0,0.0,uninfected,1,239.55833065785137,6,0.6,54
38.0,0.0,uninfected,1,245.85630778958694,5,0.5,54
39.0,0.0,uninfected,1,246.4902108974601,3,0.3,54
40.0,0.0,uninfected,1,247.59192712025327,2,0.2,54
41.0,0.0,uninfected,1,250.01483864644464,1,0.1,54
42.0,0.0,uninfected,1,259.2344029158974,1,0.1,54
0.0,0.0,uninfected,2,6.583448645771531,10,1.0,54
1.0,0.0,uninfected,2,9.722615937589186,10,1.0,54
2.0,0.0,uninfected,2,13.083318878629399,10,1.0,54
3.0,0.0,uninfected,2,16.667018150519414,10,1.0,54
4.0,0.0,uninfected,2,20.475563546824734,10,1.0,54
5.0,0.0,uninfected,2,24.5106501451909,10,1.0,54
6.0,0.0,uninfected,2,28.773712363482815,10,1.0,54
7.0,0.0,uninfected,2,33.26589894806827,10,1.0,54
8.0,0.0,uninfected,2,37.98807137230972,10,1.0,54
9.0,0.0,uninfected,2,42.940810280063765,10,1.0,54
10.0,0.0,uninfected,2,48.1244257459104,10,1.0,54
11.0,0.0,uninfected,2,53.538968291929464,10,1.0,54
12.0,0.0,uninfected,2,59.18424072061384,10,1.0,54
13.0,0.0,uninfected,2,65.05981044170318,10,1.0,54
14.0,0.0,uninfected,2,71.16502049923402,10,1.0,54
15.0,0.0,uninfected,2,77.49900129108683,10,1.0,54
16.0,0.0,uninfected,2,84.06068243651417,10,1.0,54
17.0,0.0,uninfected,2,90.84880269316012,10,1.0,54
18.0,0.0,uninfected,2,97.86192031824194,10,1.0,54
19.0,0.0,uninfected,2,105.0984240492839,10,1.0,54
20.0,0.0,uninfected,2,112.5565428162877,10,1.0,54
21.0,0.0,uninfected,2,120.23435421408048,10,1.0,54
22.0,0.0,uninfected,2,128.12979366482188,10,1.0,54
23.0,0.0,uninfected,2,136.24066350687667,10,1.0,54
24.0,0.0,uninfected,2,144.56464247471132,10,1.0,54
25.0,0.0,uninfected,2,153.0992923831219,10,1.0,54
26.0,0.0,uninfected,2,161.84206470393244,10,1.0,54
26.0,0.03,uninfected,2,161.84206470393244,10,1.0,54
27.0,0.03,uninfected,2,170.7903114781928,10,1.0,54
28.0,0.03,uninfected,2,179.9412844650441,10,1.0,54
29.0,0.03,uninfected,2,189.2921439855032,10,1.0,54
30.0,0.03,uninfected,2,198.83996898660047,10,1.0,54
31.0,0.03,uninfected,2,208.58175828998301,10,1.0,54
31.0,0.0,uninfected,2,208.58175828998301,10,1.0,54
32.0,0.0,uninfected,2,218.51449875339745,10,1.0,54
33.0,0.0,uninfected,2,223.94477934558023,9,0.9,54
34.0,0.0,uninfected,2,229.8491004060482,8,0.8,54
35.0,0.0,uninfected,2,235.08820546435604,7,0.7,54
36.0,0.0,uninfected,2,234.91269481460375,5,0.5,54
37.0,0.0,uninfected,2,237.73823300323306,4,0.4,54
38.0,0.0,uninfected,2,225.53377098648218,2,0.2,54
39.0,0.0,uninfected,2,234.46812180500115,2,0.2,54
40.0,0.0,uninfected,2,243.53381465593162,2,0.2,54
41.0,0.0,uninfected,2,234.62199371101434,1,0.1,54
42.0,0.0,uninfected,2,243.27140896888758,1,0.1,54
43.0,0.0,uninfected,2,252.03492703579033,1,0.1,54
0.0,0.0,uninfected,3,5.9478004730257,10,1.0,54
1.0,0.0,uninfected,3,8.777236279406733,10,1.0,54
2.0,0.0,uninfected,3,11.80632164793743,10,1.0,54
3.0,0.0,uninfected,3,15.036258274005197,10,1.0,54
4.0,0.0,uninfected,3,18.46866670062409,10,1.0,54
5.0,0.0,uninfected,3,22.105047437678515,10,1.0,54
6.0,0.0,uninfected,3,25.94667430546837,10,1.0,54
7.0,0.0,uninfected,3,29.994567980387348,10,1.0,54
8.0,0.0,uninfected,3,34.24949292240327,10,1.0,54
9.0,0.0,uninfected,3,38.71196246644952,10,1.0,54
10.0,0.0,uninfected,3,43.3822473380725,10,1.0,54
11.0,0.0,uninfected,3,48.26038571019539,10,1.0,54
12.0,0.0,uninfected,3,53.34619333056903,10,1.0,54
13.0,0.0,uninfected,3,58.63927446747557,10,1.0,54
14.0,0.0,uninfected,3,64.1390323376126,10,1.0,54
15.0,0.0,uninfected,3,69.84467893562172,10,1.0,54
16.0,0.0,uninfected,3,75.7552456587235,10,1.0,54
17.0,0.0,uninfected,3,81.86959281214665,10,1.0,54
18.0,0.0,uninfected,3,88.18641880265791,10,1.0,54
19.0,0.0,uninfected,3,94.70426910568008,10,1.0,54
20.0,0.0,uninfected,3,101.42154565395083,10,1.0,54
21.0,0.0,uninfected,3,108.33651488019068,10,1.0,54
22.0,0.0,uninfected,3,115.44731568834945,10,1.0,54
23.0,0.0,uninfected,3,122.75196680846231,10,1.0,54
24.0,0.0,uninfected,3,130.24837582194127,10,1.0,54
25.0,0.0,uninfected,3,137.93434555335395,10,1.0,54
26.0,0.0,uninfected,3,145.8075803065282,10,1.0,54
26.0,0.3,uninfected,3,145.8075803065282,10,1.0,54
27.0,0.3,uninfected,3,153.8639820448539,10,1.0,54
28.0,0.3,uninfected,3,162.04586441760935,10,1.0,54
29.0,0.3,uninfected,3,170.13559934899598,10,1.0,54
30.0,0.3,uninfected,3,177.80406675957192,10,1.0,54
31.0,0.3,uninfected,3,184.7716308570835,10,1.0,54
31.0,0.0,uninfected,3,184.7716308570835,10,1.0,54
32.0,0.0,uninfected,3,184.90568351792516,9,0.9,54
33.0,0.0,uninfected,3,193.01243550196796,9,0.9,54
34.0,0.0,uninfected,3,196.42524534106232,8,0.8,54
35.0,0.0,uninfected,3,198.54404725369702,7,0.7,54
36.0,0.0,uninfected,3,201.07160241219336,6,0.6,54
37.0,0.0,uninfected,3,209.56772079884163,6,0.6,54
38.0,0.0,uninfected,3,212.68758608996322,5,0.5,54
39.0,0.0,uninfected,3,215.1045765245481,4,0.4,54
40.0,0.0,uninfected,3,223.54574360065965,4,0.4,54
41.0,0.0,uninfected,3,214.6347495597098,2,0.2,54
42.0,0.0,uninfected,3,195.62717110724557,1,0.1,54
43.0,0.0,uninfected,3,202.76985116179216,1,0.1,54
44.0,0.0,uninfected,3,210.00530702035965,1,0.1,54
45.0,0.0,uninfected,3,217.33140111216483,1,0.1,54
46.0,0.0,uninfected,3,224.7459954100894,1,0.1,54
47.0,0.0,uninfected,3,232.24695022405297,1,0.1,54
48.0,0.0,uninfected,3,239.83212493228532,1,0.1,54
0.0,0.0,uninfected,1,5.719720747122411,10,1.0,55
1.0,0.0,uninfected,1,8.437629808702972,10,1.0,55
2.0,0.0,uninfected,1,11.347308067187036,10,1.0,55
3.0,0.0,uninfected,1,14.449863087127122,10,1.0,55
4.0,0.0,uninfected,1,17.746832609736952,10,1.0,55
5.0,0.0,uninfected,1,21.2396470782454,10,1.0,55
6.0,0.0,uninfected,1,24.929522273783455,10,1.0,55
7.0,0.0,uninfected,1,28.817432777665054,10,1.0,55
8.0,0.0,uninfected,1,32.90410800437212,10,1.0,55
9.0,0.0,uninfected,1,37.190037007138145,10,1.0,55
10.0,0.0,uninfected,1,41.67547646342912,10,1.0,55
11.0,0.0,uninfected,1,46.36045963679844,10,1.0,55
12.0,0.0,uninfected,1,51.24480740690867,10,1.0,55
13.0,0.0,uninfected,1,56.32813722606129,10,1.0,55
14.0,0.0,uninfected,1,61.60987327040307,10,1.0,55
15.0,0.0,uninfected,1,67.0892577054433,10,1.0,55
16.0,0.0,uninfected,1,72.76535866902545,10,1.0,55
17.0,0.0,uninfected,1,78.63707933141782,10,1.0,55
18.0,0.0,uninfected,1,84.70316854724622,10,1.0,55
19.0,0.0,uninfected,1,90.9622294034423,10,1.0,55
20.0,0.0,uninfected,1,97.41272595100943,10,1.0,55
21.0,0.0,uninfected,1,104.05299135636594,10,1.0,55
22.0,0.0,uninfected,1,110.88123758798618,10,1.0,55
23.0,0.0,uninfected,1,117.89556310847465,10,1.0,55
24.0,0.0,uninfected,1,125.09395754080012,10,1.0,55
25.0,0.0,uninfected,1,132.47430957395525,10,1.0,55
26.0,0.0,uninfected,1,140.03441445391886,10,1.0,55
27.0,0.0,uninfected,1,147.77197988039887,10,1.0,55
28.0,0.0,uninfected,1,155.68463219096242,10,1.0,55
29.0,0.0,uninfected,1,163.7699222982094,10,1.0,55
30.0,0.0,uninfected,1,172.02533130686913,10,1.0,55
31.0,0.0,uninfected,1,180.44827561053722,10,1.0,55
32.0,0.0,uninfected,1,189.0361123011018,10,1.0,55
33.0,0.0,uninfected,1,197.78614395170482,10,1.0,55
