t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
16.0,0.0,uninfected,1,72.31824147599627,10,1.0,57
17.0,0.0,uninfected,1,78.15377100930442,10,1.0,57
18.0,0.0,uninfected,1,84.18245978339192,10,1.0,57
19.0,0.0,uninfected,1,90.40291865371891,10,1.0,57
20.0,0.0,uninfected,1,96.81362116948613,10,1.0,57
21.0,0.0,uninfected,1,103.41291161677991,10,1.0,57
22.0,0.0,uninfected,1,110.19901279606015,10,1.0,57
23.0,0.0,uninfected,1,117.17003329742802,10,1.0,57
24.0,0.0,uninfected,1,124.32397588129197,10,1.0,57
25.0,0.0,uninfected,1,131.65874271467928,10,1.0,57
26.0,0.0,uninfected,1,139.17214223422283,10,1.0,57
27.0,0.0,uninfected,1,146.8618962484386,10,1.0,57
28.0,0.0,uninfected,1,154.72564545167722,10,1.0,57
29.0,0.0,uninfected,1,162.76095604390719,10,1.0,57
30.0,0.0,uninfected,1,170.96532480418938,10,1.0,57
31.0,0.0,uninfected,1,179.3361840476658,10,1.0,57
32.0,0.0,uninfected,1,177.72914963034853,9,0.9,57
33.0,0.0,uninfected,1,185.95350720335838,9,0.9,57
34.0,0.0,uninfected,1,194.3276498305511,9,0.9,57
35.0,0.0,uninfected,1,202.848954423894,9,0.9,57
36.0,0.0,uninfected,1,211.5147588457309,9,0.9,57
37.0,0.0,uninfected,1,220.32236661367082,9,0.9,57
38.0,0.0,uninfected,1,229.26905200655403,9,0.9,57
39.0,0.0,uninfected,1,223.88357836440503,6,0.6,57
40.0,0.0,uninfected,1,226.49301386808253,5,0.5,57
41.0,0.0,uninfected,1,212.9586392523117,3,0.3,57
42.0,0.0,uninfected,1,220.8057040146564,3,0.3,57
43.0,0.0,uninfected,1,228.75617819369575,3,0.3,57
44.0,0.0,uninfected,1,236.80771150462945,3,0.3,57
45.0,0.0,uninfected,1,244.9579485461394,3,0.3,57
46.0,0.0,uninfected,1,236.6296883462825,1,0.1,57
47.0,0.0,uninfected,1,244.42158433089105,1,0.1,57
48.0,0.0,uninfected,1,252.29899896377339,1,0.1,57
0.0,0.0,uninfected,1,5.915836918848102,10,1.0,58
1.0,0.0,uninfected,1,8.729319534352209,10,1.0,58
2.0,0.0,uninfected,1,11.741325478106885,10,1.0,58
3.0,0.0,uninfected,1,14.953042238219982,10,1.0,58
4.0,0.0,uninfected,1,18.36607835119643,10,1.0,58
5.0,0.0,uninfected,1,21.981924230208076,10,1.0,58
6.0,0.0,uninfected,1,25.801845332236688,10,1.0,58
7.0,0.0,uninfected,1,29.82685571934482,10,1.0,58
8.0,0.0,uninfected,1,34.057714812665296,10,1.0,58
9.0,0.0,uninfected,1,38.49493244744819,10,1.0,58
10.0,0.0,uninfected,1,43.13877735481082,10,1.0,58
11.0,0.0,uninfected,1,47.989286922350544,10,1.0,58
12.0,0.0,uninfected,1,53.04627766482412,10,1.0,58
13.0,0.0,uninfected,1,58.3093557698218,10,1.0,58
14.0,0.0,uninfected,1,63.777927307052984,10,1.0,58
15.0,0.0,uninfected,1,69.45120868231007,10,1.0,58
16.0,0.0,uninfected,1,75.32823659467957,10,1.0,58
17.0,0.0,uninfected,1,81.40787728167892,10,1.0,58
18.0,0.0,uninfected,1,87.68883649871589,10,1.0,58
19.0,0.0,uninfected,1,94.16966790224862,10,1.0,58
20.0,0.0,uninfected,1,100.84878248070342,10,1.0,58
21.0,0.0,uninfected,1,107.72445586126165,10,1.0,58
22.0,0.0,uninfected,1,114.79483759975024,10,1.0,58
23.0,0.0,uninfected,1,122.05795788463811,10,1.0,58
24.0,0.0,uninfected,1,129.51173585671376,10,1.0,58
25.0,0.0,uninfected,1,137.1539868895921,10,1.0,58
26.0,0.0,uninfected,1,144.9824279984392,10,1.0,58
27.0,0.0,uninfected,1,152.99468557336382,10,1.0,58
28.0,0.0,uninfected,1,161.18830197903475,10,1.0,58
29.0,0.0,uninfected,1,169.56074154483787,10,1.0,58
30.0,0.0,uninfected,1,178.10939617423116,10,1.0,58
31.0,0.0,uninfected,1,186.83159061002107,10,1.0,58
32.0,0.0,uninfected,1,195.72458811479362,10,1.0,58
33.0,0.0,uninfected,1,204.78559521385554,10,1.0,58
34.0,0.0,uninfected,1,214.01176830393007,10,1.0,58
35.0,0.0,uninfected,1,218.56291864331376,9,0.9,58
36.0,0.0,uninfected,1,227.9030997323887,9,0.9,58
37.0,0.0,uninfected,1,237.39622345909194,9,0.9,58
38.0,0.0,uninfected,1,235.40926419646686,6,0.6,58
39.0,0.0,uninfected,1,222.34354061837203,3,0.3,58
40.0,0.0,uninfected,1,230.93835245213197,3,0.3,58
41.0,0.0,uninfected,1,239.65501296101874,3,0.3,58
42.0,0.0,uninfected,1,211.39677929991814,1,0.1,58
43.0,0.0,uninfected,1,219.00676205176418,1,0.1,58
44.0,0.0,uninfected,1,226.71342760745824,1,0.1,58
45.0,0.0,uninfected,1,234.5145209932894,1,0.1,58
46.0,0.0,uninfected,1,242.40778287763146,1,0.1,58
47.0,0.0,uninfected,1,250.39095142918228,1,0.1,58
0.0,0.0,uninfected,1,6.234826498474313,10,1.0,59
1.0,0.0,uninfected,1,9.203998346843752,10,1.0,59
2.0,0.0,uninfected,1,12.382694412479584,10,1.0,59
3.0,0.0,uninfected,1,15.772232867556108,10,1.0,59
4.0,0.0,uninfected,1,19.37433763643611,10,1.0,59
5.0,0.0,uninfected,1,23.190596971600478,10,1.0,59
6.0,0.0,uninfected,1,27.22235711599447,10,1.0,59
7.0,0.0,uninfected,1,31.47069653249692,10,1.0,59
8.0,0.0,uninfected,1,35.93642345004057,10,1.0,59
9.0,0.0,uninfected,1,40.620081543035255,10,1.0,59
10.0,0.0,uninfected,1,45.521959317477226,10,1.0,59
11.0,0.0,uninfected,1,50.64210049380798,10,1.0,59
12.0,0.0,uninfected,1,55.98031493347734,10,1.0,59
13.0,0.0,uninfected,1,61.53619039147043,10,1.0,59
14.0,0.0,uninfected,1,67.30910284524774,10,1.0,59
15.0,0.0,uninfected,1,73.29822746232463,10,1.0,59
16.0,0.0,uninfected,1,79.50254971742247,10,1.0,59
17.0,0.0,uninfected,1,85.92087521027972,10,1.0,59
18.0,0.0,uninfected,1,92.55183905387064,10,1.0,59
19.0,0.0,uninfected,1,99.39391575602735,10,1.0,59
20.0,0.0,uninfected,1,106.4454294750329,10,1.0,59
21.0,0.0,uninfected,1,113.70456151642415,10,1.0,59
22.0,0.0,uninfected,1,121.16935888886232,10,1.0,59
23.0,0.0,uninfected,1,128.83774263500317,10,1.0,59
24.0,0.0,uninfected,1,136.70751664460892,10,1.0,59
25.0,0.0,uninfected,1,144.7763758162853,10,1.0,59
26.0,0.0,uninfected,1,153.04191020651496,10,1.0,59
27.0,0.0,uninfected,1,161.50161394253186,10,1.0,59
28.0,0.0,uninfected,1,170.15289256489078,10,1.0,59
29.0,0.0,uninfected,1,178.9930692580253,10,1.0,59
30.0,0.0,uninfected,1,188.01939044563127,10,1.0,59
31.0,0.0,uninfected,1,197.2290317307934,10,1.0,59
32.0,0.0,uninfected,1,206.61910354851543,10,1.0,59
33.0,0.0,uninfected,1,210.2202556561778,9,0.9,59
34.0,0.0,uninfected,1,212.58647942198246,8,0.8,59
35.0,0.0,uninfected,1,221.9121332594407,8,0.8,59
36.0,0.0,uninfected,1,231.3960550869749,8,0.8,59
37.0,0.0,uninfected,1,241.03529420997387,8,0.8,59
38.0,0.0,uninfected,1,232.95199519839557,4,0.4,59
39.0,0.0,uninfected,1,233.4498560042134,3,0.3,59
40.0,0.0,uninfected,1,242.4760210983692,3,0.3,59
41.0,0.0,uninfected,1,214.3489200912911,1,0.1,59
42.0,0.0,uninfected,1,222.2474814006195,1,0.1,59
43.0,0.0,uninfected,1,230.25013699707768,1,0.1,59
44.0,0.0,uninfected,1,238.3545233400973,1,0.1,59
45.0,0.0,uninfected,1,246.55826888640487,1,0.1,59
46.0,0.0,uninfected,1,254.8589972518882,1,0.1,59
0.0,0.0,uninfected,1,5.73316089018948,10,1.0,60
1.0,0.0,uninfected,1,8.457612922406764,10,1.0,60
2.0,0.0,uninfected,1,11.374296495919799,10,1.0,60
3.0,0.0,uninfected,1,14.484324761588828,10,1.0,60
4.0,0.0,uninfected,1,17.789240371467308,10,1.0,60
5.0,0.0,uninfected,1,21.290477856061937,10,1.0,60
6.0,0.0,uninfected,1,24.989256433496198,10,1.0,60
7.0,0.0,uninfected,1,28.88655337230807,10,1.0,60
8.0,0.0,uninfected,1,32.98310018479651,10,1.0,60
9.0,0.0,uninfected,1,37.27938730077543,10,1.0,60
10.0,0.0,uninfected,1,41.77567225904702,10,1.0,60
11.0,0.0,uninfected,1,46.47198867500303,10,1.0,60
12.0,0.0,uninfected,1,51.3681569463615,10,1.0,60
13.0,0.0,uninfected,1,56.463793918688204,10,1.0,60
14.0,0.0,uninfected,1,61.758322621114054,10,1.0,60
15.0,0.0,uninfected,1,67.25098309428385,10,1.0,60
16.0,0.0,uninfected,1,72.94084156512795,10,1.0,60
17.0,0.0,uninfected,1,78.82679893445676,10,1.0,60
18.0,0.0,uninfected,1,84.90760079576418,10,1.0,60
19.0,0.0,uninfected,1,91.18184658373033,10,1.0,60
20.0,0.0,uninfected,1,97.64799702647791,10,1.0,60
21.0,0.0,uninfected,1,104.30438179736184,10,1.0,60
22.0,0.0,uninfected,1,111.14920824072006,10,1.0,60
23.0,0.0,uninfected,1,118.18056938280013,10,1.0,60
24.0,0.0,uninfected,1,125.39645092282402,10,1.0,60
25.0,0.0,uninfected,1,132.7947365021668,10,1.0,60
26.0,0.0,uninfected,1,140.3732157952329,10,1.0,60
27.0,0.0,uninfected,1,148.12959093687968,10,1.0,60
28.0,0.0,uninfected,1,156.06148243605992,10,1.0,60
29.0,0.0,uninfected,1,164.16643537739296,10,1.0,60
30.0,0.0,uninfected,1,172.44192469793393,10,1.0,60
31.0,0.0,uninfected,1,180.88536070624417,10,1.0,60
32.0,0.0,uninfected,1,189.49409397564233,10,1.0,60
33.0,0.0,uninfected,1,198.26542037485805,10,1.0,60
34.0,0.0,uninfected,1,207.19658713634936,10,1.0,60
35.0,0.0,uninfected,1,210.33168874439295,9,0.9,60
36.0,0.0,uninfected,1,219.31860671486336,9,0.9,60
37.0,0.0,uninfected,1,223.8059432228912,8,0.8,60
38.0,0.0,uninfected,1,232.89470723042348,8,0.8,60
39.0,0.0,uninfected,1,232.54617252985327,6,0.6,60
40.0,0.0,uninfected,1,230.3494442176332,4,0.4,60
41.0,0.0,uninfected,1,239.04375794052942,4,0.4,60
42.0,0.0,uninfected,1,240.38479336224418,3,0.3,60
43.0,0.0,uninfected,1,249.0438547797053,3,0.3,60
44.0,0.0,uninfected,1,242.4121786108493,1,0.1,60
45.0,0.0,uninfected,1,250.75627770960713,1,0.1,60
0.0,0.0,uninfected,1,6.057274990351603,10,1.0,61
1.0,0.0,uninfected,1,8.939796417584052,10,1.0,61
2.0,0.0,uninfected,1,12.02571848981401,10,1.0,61
3.0,0.0,uninfected,1,15.316286722325628,10,1.0,61
4.0,0.0,uninfected,1,18.81316079071225,10,1.0,61
5.0,0.0,uninfected,1,22.517874471605673,10,1.0,61
6.0,0.0,uninfected,1,26.43172902984195,10,1.0,61
7.0,0.0,uninfected,1,30.55576705180505,10,1.0,61
8.0,0.0,uninfected,1,34.890769595647576,10,1.0,61
9.0,0.0,uninfected,1,39.43726146391876,10,1.0,61
10.0,0.0,uninfected,1,44.19552012792705,10,1.0,61
11.0,0.0,uninfected,1,49.16558580924486,10,1.0,61
12.0,0.0,uninfected,1,54.34727203646169,10,1.0,61
13.0,0.0,uninfected,1,59.74017677026478,10,1.0,61
14.0,0.0,uninfected,1,65.34369280875649,10,1.0,61
15.0,0.0,uninfected,1,71.15701822860419,10,1.0,61
16.0,0.0,uninfected,1,77.17916684495718,10,1.0,61
17.0,0.0,uninfected,1,83.4089783733929,10,1.0,61
18.0,0.0,uninfected,1,89.8451268488381,10,1.0,61
19.0,0.0,uninfected,1,96.48613114181661,10,1.0,61
20.0,0.0,uninfected,1,103.3303632746459,10,1.0,61
21.0,0.0,uninfected,1,110.37605775296613,10,1.0,61
22.0,0.0,uninfected,1,117.62131801935652,10,1.0,61
23.0,0.0,uninfected,1,125.06412624936165,10,1.0,61
24.0,0.0,uninfected,1,132.7023503264019,10,1.0,61
25.0,0.0,uninfected,1,140.53375192967664,10,1.0,61
26.0,0.0,uninfected,1,148.55599239166642,10,1.0,61
27.0,0.0,uninfected,1,156.7666390784489,10,1.0,61
28.0,0.0,uninfected,1,165.1631736644766,10,1.0,61
29.0,0.0,uninfected,1,173.74299793079908,10,1.0,61
30.0,0.0,uninfected,1,182.50343933077733,10,1.0,61
31.0,0.0,uninfected,1,191.44175654331173,10,1.0,61
32.0,0.0,uninfected,1,200.5551449811688,10,1.0,61
33.0,0.0,uninfected,1,203.05218527656046,9,0.9,61
34.0,0.0,uninfected,1,205.12875946191753,8,0.8,61
35.0,0.0,uninfected,1,214.1258481608007,8,0.8,61
36.0,0.0,uninfected,1,223.2755804571537,8,0.8,61
37.0,0.0,uninfected,1,232.575109068668,8,0.8,61
38.0,0.0,uninfected,1,242.02155579637923,8,0.8,61
39.0,0.0,uninfected,1,239.35437949254097,5,0.5,61
40.0,0.0,uninfected,1,243.62851438006183,4,0.4,61
41.0,0.0,uninfected,1,241.5524069025255,2,0.2,61
42.0,0.0,uninfected,1,250.4585207543201,2,0.2,61
43.0,0.0,uninfected,1,250.23531458486391,1,0.1,61
44.0,0.0,uninfected,1,259.0466756282258,1,0.1,61
0.0,0.0,uninfected,1,5.781340358546012,10,1.0,62
1.0,0.0,uninfected,1,8.529137898860895,10,1.0,62
2.0,0.0,uninfected,1,11.470816623877322,10,1.0,62
3.0,0.0,uninfected,1,14.607508908472639,10,1.0,62
4.0,0.0,uninfected,1,17.940774502161705,10,1.0,62
5.0,0.0,uninfected,1,21.47206258023548,10,1.0,62
6.0,0.0,uninfected,1,25.202604435120183,10,1.0,62
7.0,0.0,uninfected,1,29.133386959766455,10,1.0,62
8.0,0.0,uninfected,1,33.265148908240846,10,1.0,62
9.0,0.0,uninfected,1,37.59838586511273,10,1.0,62
10.0,0.0,uninfected,1,42.13335818311257,10,1.0,62
11.0,0.0,uninfected,1,46.870100416062954,10,1.0,62
12.0,0.0,uninfected,1,51.80843221364322,10,1.0,62
13.0,0.0,uninfected,1,56.947967228549565,10,1.0,62
14.0,0.0,uninfected,1,62.28812406285999,10,1.0,62
15.0,0.0,uninfected,1,67.82813708439274,10,1.0,62
16.0,0.0,uninfected,1,73.56706417018248,10,1.0,62
17.0,0.0,uninfected,1,79.50379708958239,10,1.0,62
18.0,0.0,uninfected,1,85.63707121517977,10,1.0,62
19.0,0.0,uninfected,1,91.96547461440846,10,1.0,62
20.0,0.0,uninfected,1,98.4874539072227,10,1.0,62
21.0,0.0,uninfected,1,105.20132468632903,10,1.0,62
22.0,0.0,uninfected,1,112.10527919403546,10,1.0,62
23.0,0.0,uninfected,1,119.19739536248858,10,1.0,62
24.0,0.0,uninfected,1,126.4756401986327,10,1.0,62
25.0,0.0,uninfected,1,133.93787872427768,10,1.0,62
26.0,0.0,uninfected,1,141.58188270992167,10,1.0,62
27.0,0.0,uninfected,1,149.4053342276688,10,1.0,62
28.0,0.0,uninfected,1,157.4058331395449,10,1.0,62
29.0,0.0,uninfected,1,165.58090342016717,10,1.0,62
30.0,0.0,uninfected,1,173.92799826267824,10,1.0,62
31.0,0.0,uninfected,1,182.4445054616108,10,1.0,62
32.0,0.0,uninfected,1,191.12775275633766,10,1.0,62
33.0,0.0,uninfected,1,199.9750126121918,10,1.0,62
34.0,0.0,uninfected,1,208.98350854297377,10,1.0,62
35.0,0.0,uninfected,1,211.9827210361522,9,0.9,62
36.0,0.0,uninfected,1,221.04047137767688,9,0.9,62
37.0,0.0,uninfected,1,230.2464989781935,9,0.9,62
38.0,0.0,uninfected,1,236.49382263443505,8,0.8,62
39.0,0.0,uninfected,1,239.41994696320185,6,0.6,62
40.0,0.0,uninfected,1,240.7782129197118,4,0.4,62
41.0,0.0,uninfected,1,245.29134772764016,3,0.3,62
42.0,0.0,uninfected,1,254.33595194902293,3,0.3,62
43.0,0.0,uninfected,1,256.8249766385211,1,0.1,62
0.0,0.0,uninfected,1,6.2895469239831225,10,1.0,63
1.0,0.0,uninfected,1,9.285572121783936,10,1.0,63
2.0,0.0,uninfected,1,12.493018796696084,10,1.0,63
3.0,0.0,uninfected,1,15.913228037844982,10,1.0,63
4.0,0.0,uninfected,1,19.547943709784654,10,1.0,63
5.0,0.0,uninfected,1,23.39877099235736,10,1.0,63
6.0,0.0,uninfected,1,27.46707011867298,10,1.0,63
7.0,0.0,uninfected,1,31.753930669782363,10,1.0,63
8.0,0.0,uninfected,1,36.26016927599621,10,1.0,63
9.0,0.0,uninfected,1,40.98633555960877,10,1.0,63
10.0,0.0,uninfected,1,45.93272129654025,10,1.0,63
11.0,0.0,uninfected,1,51.09937147104755,10,1.0,63
12.0,0.0,uninfected,1,56.48609481974994,10,1.0,63
13.0,0.0,uninfected,1,62.09247562641518,10,1.0,63
14.0,0.0,uninfected,1,67.91788506913758,10,1.0,63
15.0,0.0,uninfected,1,73.96149116759783,10,1.0,63
16.0,0.0,uninfected,1,80.2222702434397,10,1.0,63
17.0,0.0,uninfected,1,86.69901757023055,10,1.0,63
18.0,0.0,uninfected,1,93.39035640232818,10,1.0,63
19.0,0.0,uninfected,1,100.29474760080295,10,1.0,63
20.0,0.0,uninfected,1,107.41049959845445,10,1.0,63
21.0,0.0,uninfected,1,114.73577789239877,10,1.0,63
22.0,0.0,uninfected,1,122.268612219234,10,1.0,63
23.0,0.0,uninfected,1,130.00690448273426,10,1.0,63
24.0,0.0,uninfected,1,137.94843887254214,10,1.0,63
25.0,0.0,uninfected,1,146.0908887215159,10,1.0,63
26.0,0.0,uninfected,1,154.43182291348097,10,1.0,63
27.0,0.0,uninfected,1,162.968712703873,10,1.0,63
28.0,0.0,uninfected,1,171.69893991071513,10,1.0,63
29.0,0.0,uninfected,1,180.6198033938411,10,1.0,63
30.0,0.0,uninfected,1,189.72852466542105,10,1.0,63
31.0,0.0,uninfected,1,199.02225329238877,10,1.0,63
32.0,0.0,uninfected,1,208.498073479794,10,1.0,63
33.0,0.0,uninfected,1,212.53993930360414,9,0.9,63
34.0,0.0,uninfected,1,206.0863413246353,7,0.7,63
35.0,0.0,uninfected,1,215.1256495722114,7,0.7,63
36.0,0.0,uninfected,1,224.3183249967531,7,0.7,63
37.0,0.0,uninfected,1,233.6615069489617,7,0.7,63
38.0,0.0,uninfected,1,238.7894537230778,6,0.6,63
39.0,0.0,uninfected,1,238.7227057527458,4,0.4,63
40.0,0.0,uninfected,1,229.1765120589693,2,0.2,63
41.0,0.0,uninfected,1,208.4145131572334,1,0.1,63
42.0,0.0,uninfected,1,216.09325754298249,1,0.1,63
43.0,0.0,uninfected,1,223.8731655034829,1,0.1,63
44.0,0.0,uninfected,1,231.75193988636994,1,0.1,63
45.0,0.0,uninfected,1,239.72727680601508,1,0.1,63
46.0,0.0,uninfected,1,247.7968656435269,1,0.1,63
47.0,0.0,uninfected,1,255.9583918816913,1,0.1,63
0.0,0.0,uninfected,1,6.304387866199161,10,1.0,64
1.0,0.0,uninfected,1,9.307798624007972,10,1.0,64
2.0,0.0,uninfected,1,12.52315164620944,10,1.0,64
3.0,0.0,uninfected,1,15.951794504749387,10,1.0,64
4.0,0.0,uninfected,1,19.59547658768829,10,1.0,64
5.0,0.0,uninfected,1,23.455807768970317,10,1.0,64
6.0,0.0,uninfected,1,27.53415206848417,10,1.0,64
7.0,0.0,uninfected,1,31.83160214732529,10,1.0,64
8.0,0.0,uninfected,1,36.348976921845136,10,1.0,64
9.0,0.0,uninfected,1,41.08682761291517,10,1.0,64
10.0,0.0,uninfected,1,46.04544699828776,10,1.0,64
11.0,0.0,uninfected,1,51.224880171759025,10,1.0,64
12.0,0.0,uninfected,1,56.62493578756514,10,1.0,64
13.0,0.0,uninfected,1,62.245197180135186,10,1.0,64
14.0,0.0,uninfected,1,68.08503383387664,10,1.0,64
15.0,0.0,uninfected,1,74.1436121893601,10,1.0,64
16.0,0.0,uninfected,1,80.41990613242132,10,1.0,64
17.0,0.0,uninfected,1,86.91270769256013,10,1.0,64
18.0,0.0,uninfected,1,93.62063676829216,10,1.0,64
19.0,0.0,uninfected,1,100.54215106487862,10,1.0,64
20.0,0.0,uninfected,1,107.67555468508621,10,1.0,64
21.0,0.0,uninfected,1,115.01900817475362,10,1.0,64
22.0,0.0,uninfected,1,122.57053629306729,10,1.0,64
23.0,0.0,uninfected,1,130.3280366779892,10,1.0,64
24.0,0.0,uninfected,1,138.28928790316783,10,1.0,64
25.0,0.0,uninfected,1,146.45195690450527,10,1.0,64
26.0,0.0,uninfected,1,154.81360677475632,10,1.0,64
27.0,0.0,uninfected,1,163.37170273189128,10,1.0,64
28.0,0.0,uninfected,1,172.12362007419839,10,1.0,64
29.0,0.0,uninfected,1,181.06665090579637,10,1.0,64
30.0,0.0,uninfected,1,190.1980097706437,10,1.0,64
31.0,0.0,uninfected,1,199.51483921445293,10,1.0,64
32.0,0.0,uninfected,1,201.2247925014493,9,0.9,64
33.0,0.0,uninfected,1,210.5415542758941,9,0.9,64
34.0,0.0,uninfected,1,220.02818431850898,9,0.9,64
35.0,0.0,uninfected,1,225.08281662620365,8,0.8,64
36.0,0.0,uninfected,1,220.91570987699038,6,0.6,64
37.0,0.0,uninfected,1,230.11658357195668,6,0.6,64
38.0,0.0,uninfected,1,222.69394799250824,4,0.4,64
39.0,0.0,uninfected,1,231.51533797416587,4,0.4,64
40.0,0.0,uninfected,1,231.36756873318907,3,0.3,64
41.0,0.0,uninfected,1,192.27682644694994,1,0.1,64
42.0,0.0,uninfected,1,199.35795899717624,1,0.1,64
43.0,0.0,uninfected,1,206.5322921010589,1,0.1,64
44.0,0.0,uninfected,1,213.79770583487485,1,0.1,64
45.0,0.0,uninfected,1,221.1520763835995,1,0.1,64
46.0,0.0,uninfected,1,228.59327604090694,1,0.1,64
47.0,0.0,uninfected,1,236.1191732091693,1,0.1,64
48.0,0.0,uninfected,1,243.72763297145937,1,0.1,64
49.0,0.0,uninfected,1,251.4165242899365,1,0.1,64
0.0,0.0,uninfected,1,6.305663752182426,10,1.0,65
1.0,0.0,uninfected,1,9.309389857769329,10,1.0,65
2.0,0.0,uninfected,1,12.525080606565364,10,1.0,65
3.0,0.0,uninfected,1,15.954083287521348,10,1.0,65
4.0,0.0,uninfected,1,19.59814737784028,10,1.0,65
5.0,0.0,uninfected,1,23.45888287616183,10,1.0,65
6.0,0.0,uninfected,1,27.53765389151742,10,1.0,65
7.0,0.0,uninfected,1,31.835553171175995,10,1.0,65
8.0,0.0,uninfected,1,36.35339970510022,10,1.0,65
9.0,0.0,uninfected,1,41.091744702092015,10,1.0,65
10.0,0.0,uninfected,1,46.05088105541845,10,1.0,65
11.0,0.0,uninfected,1,51.23085368063666,10,1.0,65
12.0,0.0,uninfected,1,56.63147130831847,10,1.0,65
13.0,0.0,uninfected,1,62.252317315616075,10,1.0,65
14.0,0.0,uninfected,1,68.09276078446537,10,1.0,65
15.0,0.0,uninfected,1,74.15196827317676,10,1.0,65
16.0,0.0,uninfected,1,80.42891377390498,10,1.0,65
17.0,0.0,uninfected,1,86.92238877771781,10,1.0,65
18.0,0.0,uninfected,1,93.63101298573255,10,1.0,65
19.0,0.0,uninfected,1,100.55324420945921,10,1.0,65
20.0,0.0,uninfected,1,107.68738673334576,10,1.0,65
21.0,0.0,uninfected,1,115.03160017730468,10,1.0,65
22.0,0.0,uninfected,1,122.58390898158021,10,1.0,65
23.0,0.0,uninfected,1,130.3422112480232,10,1.0,65
24.0,0.0,uninfected,1,138.3042850529188,10,1.0,65
25.0,0.0,uninfected,1,146.46779727218615,10,1.0,65
26.0,0.0,uninfected,1,154.8303102287394,10,1.0,65
27.0,0.0,uninfected,1,163.38928919791005,10,1.0,65
28.0,0.0,uninfected,1,172.14210925380002,10,1.0,65
29.0,0.0,uninfected,1,181.0860621465286,10,1.0,65
30.0,0.0,uninfected,1,190.2183620811027,10,1.0,65
31.0,0.0,uninfected,1,191.3228097129471,9,0.9,65
32.0,0.0,uninfected,1,200.4304908273912,9,0.9,65
33.0,0.0,uninfected,1,209.7102718124542,9,0.9,65
34.0,0.0,uninfected,1,219.15924041810928,9,0.9,65
35.0,0.0,uninfected,1,228.77443691548757,9,0.9,65
36.0,0.0,uninfected,1,230.0901309607273,7,0.7,65
37.0,0.0,uninfected,1,235.34435493907608,6,0.6,65
38.0,0.0,uninfected,1,238.9294792952841,5,0.5,65
39.0,0.0,uninfected,1,234.91696510484743,3,0.3,65
40.0,0.0,uninfected,1,244.00005820774103,3,0.3,65
41.0,0.0,uninfected,1,244.76255958574697,2,0.2,65
42.0,0.0,uninfected,1,246.55205477289167,1,0.1,65
43.0,0.0,uninfected,1,255.43429592196313,1,0.1,65
0.0,0.0,uninfected,1,6.829064606612495,10,1.0,66
1.0,0.0,uninfected,1,10.088262012407816,10,1.0,66
2.0,0.0,uninfected,1,13.577476961534597,10,1.0,66
3.0,0.0,uninfected,1,17.298270992322582,10,1.0,66
4.0,0.0,uninfected,1,21.2525827964171,10,1.0,66
5.0,0.0,uninfected,1,25.44218295025311,10,1.0,66
6.0,0.0,uninfected,1,29.86856819568046,10,1.0,66
7.0,0.0,uninfected,1,34.53293696358677,10,1.0,66
8.0,0.0,uninfected,1,39.4361882818276,10,1.0,66
9.0,0.0,uninfected,1,44.57892911236486,10,1.0,66
10.0,0.0,uninfected,1,49.96148454950411,10,1.0,66
11.0,0.0,uninfected,1,55.58391007822297,10,1.0,66
12.0,0.0,uninfected,1,61.44600375233267,10,1.0,66
13.0,0.0,uninfected,1,67.54731810079953,10,1.0,66
14.0,0.0,uninfected,1,73.887173288189,10,1.0,66
15.0,0.0,uninfected,1,80.46466859891932,10,1.0,66
16.0,0.0,uninfected,1,87.27869319993097,10,1.0,66
17.0,0.0,uninfected,1,94.32793889811562,10,1.0,66
18.0,0.0,uninfected,1,101.61091066309709,10,1.0,66
19.0,0.0,uninfected,1,109.12593626515181,10,1.0,66
20.0,0.0,uninfected,1,116.87117631521622,10,1.0,66
21.0,0.0,uninfected,1,124.84463558617986,10,1.0,66
22.0,0.0,uninfected,1,133.0441718049779,10,1.0,66
23.0,0.0,uninfected,1,141.46750395676358,10,1.0,66
24.0,0.0,uninfected,1,150.1122200348255,10,1.0,66
25.0,0.0,uninfected,1,158.97578857288886,10,1.0,66
26.0,0.0,uninfected,1,168.05556461952037,10,1.0,66
27.0,0.0,uninfected,1,177.3487963489476,10,1.0,66
28.0,0.0,uninfected,1,186.85263420183577,10,1.0,66
29.0,0.0,uninfected,1,196.5641383845901,10,1.0,66
30.0,0.0,uninfected,1,206.4802844872624,10,1.0,66
31.0,0.0,uninfected,1,216.5979698697055,10,1.0,66
32.0,0.0,uninfected,1,221.87934399378486,9,0.9,66
33.0,0.0,uninfected,1,221.3912703942505,7,0.7,66
34.0,0.0,uninfected,1,224.83217431257958,6,0.6,66
35.0,0.0,uninfected,1,228.20034251565463,5,0.5,66
36.0,0.0,uninfected,1,237.9541264299588,5,0.5,66
37.0,0.0,uninfected,1,247.86768502230188,5,0.5,66
38.0,0.0,uninfected,1,248.88632730293867,3,0.3,66
39.0,0.0,uninfected,1,251.10463416141602,2,0.2,66
40.0,0.0,uninfected,1,256.9882549316261,1,0.1,66
0.0,0.0,uninfected,1,6.0837211194579695,10,1.0,67
1.0,0.0,uninfected,1,8.978776537196138,10,1.0,67
2.0,0.0,uninfected,1,12.078119868401144,10,1.0,67
3.0,0.0,uninfected,1,15.383006468290498,10,1.0,67
