t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,319.50230487386295,1,1.2289925871037926,0.0,25
16.0,169.8987946811589,1,1.0027016810600418,0.0,25
26.0,275.6999504441123,1,1.0605031331290886,0.0,25
16.0,207.16942857556603,1,1.2226639670210953,0.0,25
26.0,170.04291385771174,1,0.6540844226559204,0.0,25
16.0,151.7733261293584,1,0.8957295402570513,0.0,25
26.0,254.45966673975306,1,0.9788005888205439,0.0,25
16.0,144.8404045363058,1,0.8548131102785037,0.0,25
26.0,246.26012778396506,1,0.9472603700471282,0.0,25
16.0,165.35982928053204,1,0.97591380274682,0.0,25
26.0,270.40834854799397,1,1.0401485397348367,0.0,25
16.0,203.10214661543216,1,1.1986598505326593,0.0,25
26.0,314.0682657814509,1,1.208090097009885,0.0,25
16.0,127.65903497948104,1,0.753412813885156,0.0,25
26.0,225.7404313061591,1,0.8683296253352882,0.0,25
16.0,192.49279834833143,1,1.13604603763106,0.0,25
26.0,301.8744550362651,1,1.1611855746143536,0.0,25
16.0,124.2689674426414,1,0.7334054534770063,0.0,25
26.0,221.65250235888806,1,0.8526050615491628,0.0,25
16.0,113.6020217248328,1,0.6507527899081549,0.0,26
26.0,210.786417192582,1,0.921990245009225,0.0,26
16.0,147.19595106510891,1,0.8431907668934125,0.0,26
26.0,198.45111655528004,1,0.8680350281203792,0.0,26
16.0,136.7550879050752,1,0.7833817887847421,0.0,26
26.0,202.29181003635446,1,0.8848344119269074,0.0,26
16.0,254.6740785627981,1,1.458863712333051,0.0,26
26.0,130.57514586256278,1,0.5711421652750416,0.0,26
16.0,210.82314802593197,1,1.2076699839674185,0.0,26
26.0,327.9446143946977,1,1.4344460112862711,0.0,26
16.0,170.34693262278734,1,0.9758078243104304,0.0,26
26.0,280.79538121380926,1,1.2282129264821036,0.0,26
16.0,115.44035938736884,1,0.6612834419557589,0.0,26
26.0,214.73744369890184,1,0.9392722309413241,0.0,26
16.0,247.6340756886756,1,1.4185360716648816,0.0,26
26.0,149.00315431670862,1,0.6517471883878303,0.0,26
16.0,173.11757882676562,1,0.9916790713156515,0.0,26
26.0,284.05474888127867,1,1.2424695623428463,0.0,26
16.0,176.1124133686297,1,1.0088345488664998,0.0,26
26.0,287.57109397831755,1,1.2578502302280727,0.0,26
16.0,180.62816509497753,1,1.0217619952052275,0.0,27
26.0,302.934613076946,1,1.0711022360299876,0.0,27
16.0,209.410059201549,1,1.1845729584492632,0.0,27
26.0,337.10766365166955,1,1.1919297324681546,0.0,27
16.0,222.48845779501266,1,1.2585537279152,0.0,27
26.0,352.48509684840957,1,1.246300551682684,0.0,27
16.0,130.11185638647189,1,0.7360056495696201,0.0,27
26.0,216.287372710593,1,0.764738919010631,0.0,27
16.0,199.54755305484773,1,1.1287835750334567,0.0,27
26.0,325.45050752304314,1,1.1507128973620555,0.0,27
16.0,137.26690188136138,1,0.7764797005394583,0.0,27
26.0,250.27146543860334,1,0.8848983070075931,0.0,27
16.0,209.71229907427008,1,1.1862826431776647,0.0,27
26.0,337.4612157125653,1,1.1931798055421163,0.0,27
16.0,118.56469465953876,1,0.67068665018287,0.0,27
26.0,226.8948350601492,1,0.8022442952560576,0.0,27
16.0,168.39089075314857,1,0.952539225650954,0.0,27
26.0,288.239810758304,1,1.0191450315968373,0.0,27
16.0,191.68968798992523,1,1.0843338742762856,0.0,27
26.0,191.1185691731074,1,0.6757482240438832,0.0,27
16.0,151.19660902246983,1,0.8776696913437384,0.0,28
26.0,272.35676880290606,1,1.1471140709945105,0.0,28
16.0,123.21840049704296,1,0.7152611175032176,0.0,28
26.0,237.2932862205619,1,0.9994334591813161,0.0,28
16.0,149.00746284957344,1,0.8649620832942302,0.0,28
26.0,269.64904912462566,1,1.1357096790386347,0.0,28
16.0,129.0081865092323,1,0.7488698057874194,0.0,28
26.0,222.98371744181168,1,0.939164321138168,0.0,28
16.0,249.68750055257178,1,1.4493919735316128,0.0,28
26.0,129.13639329198875,1,0.5438975299707728,0.0,28
16.0,171.2443546628558,1,0.994043324602408,0.0,28
26.0,205.50126268739078,1,0.8655316005986111,0.0,28
16.0,236.56528953388252,1,1.3732198492427088,0.0,28
26.0,171.69770697054636,1,0.7231575572330863,0.0,28
16.0,227.03773618766726,1,1.3179140797635067,0.0,28
26.0,363.83673313209863,1,1.5324100001440892,0.0,28
16.0,156.5232182833891,1,0.9085897201470626,0.0,28
26.0,278.9265070820205,1,1.1747845388732698,0.0,28
16.0,129.2163838663213,1,0.7500783547840951,0.0,28
26.0,222.89656284654694,1,0.938797242827541,0.0,28
16.0,175.04239658769362,1,1.0374894418665075,0.0,29
26.0,301.56575516801826,1,1.2176666614762002,0.0,29
16.0,143.4714900266848,1,0.8503663056108222,0.0,29
26.0,217.07706243570968,1,0.8765169697463839,0.0,29
16.0,155.35893206981007,1,0.9208240681355931,0.0,29
26.0,277.4935010200808,1,1.120467358040058,0.0,29
16.0,156.56560017237624,1,0.9279760806802929,0.0,29
26.0,278.9812914091584,1,1.1264747800533272,0.0,29
16.0,168.05532630053654,1,0.9960765510822283,0.0,29
26.0,206.85775644434335,1,0.8352533050369154,0.0,29
16.0,167.3670964750027,1,0.991997361174592,0.0,29
26.0,207.1455358562024,1,0.8364153049977027,0.0,29
16.0,195.09665052308895,1,1.156352512345887,0.0,29
26.0,194.89986850979903,1,0.7869695684718981,0.0,29
16.0,155.08805631023415,1,0.9192185671478551,0.0,29
26.0,212.29535587011088,1,0.8572093243320448,0.0,29
16.0,144.33188350786892,1,0.8554659224464046,0.0,29
26.0,216.71908157096752,1,0.8750715093220062,0.0,29
16.0,226.79536732557239,1,1.3442331895098167,0.0,29
26.0,363.55189645266796,1,1.4679552185234632,0.0,29
16.0,137.00882496476487,1,0.7657843291804561,0.0,30
26.0,241.08646211421734,1,0.9698393085849576,0.0,30
16.0,223.85606600420894,1,1.2512001864266427,0.0,30
26.0,166.0981067173716,1,0.6681771824239917,0.0,30
16.0,187.16701052433723,1,1.04613380660663,0.0,30
26.0,300.5046271662641,1,1.2088658868760394,0.0,30
16.0,254.85896955798086,1,1.4244849197763179,0.0,30
26.0,137.98582252934233,1,0.5550874717012663,0.0,30
16.0,146.66029990480698,1,0.8197293817306323,0.0,30
26.0,252.68570019268466,1,1.0165005642169869,0.0,30
16.0,205.6175683269419,1,1.1492596310453587,0.0,30
26.0,321.93452842722775,1,1.2950737993391228,0.0,30
16.0,123.01999527231726,1,0.6875964711004704,0.0,30
26.0,224.07886026148216,1,0.9014213614431126,0.0,30
16.0,203.64520999707517,1,1.1382355156211958,0.0,30
26.0,319.6527607398207,1,1.2858947356252177,0.0,30
16.0,136.9426570142817,1,0.765414496218331,0.0,30
26.0,241.00897733387424,1,0.96952760387481,0.0,30
16.0,170.35409416575024,1,0.9521612622939641,0.0,30
26.0,280.80340623843745,1,1.1296120859144958,0.0,30
16.0,151.54943032388726,1,1.01904176342021,0.0,31
26.0,263.0624440418931,1,1.0624108870165514,0.0,31
16.0,157.5236836317259,1,1.0592135648775152,0.0,31
26.0,270.2515917306757,1,1.0914451674542265,0.0,31
16.0,130.68697534544424,1,0.8787593957130425,0.0,31
26.0,237.66905625246687,1,0.9598564849848298,0.0,31
16.0,204.984887053875,1,1.3783500230350147,0.0,31
26.0,326.4152062134741,1,1.3182690141574187,0.0,31
16.0,159.8509327488098,1,1.0748623471865142,0.0,31
26.0,198.97241382116366,1,0.8035752097927842,0.0,31
16.0,173.40823090879468,1,1.166023712786098,0.0,31
26.0,289.21720352509845,1,1.1680401847426518,0.0,31
16.0,132.0189848603559,1,0.8877160333069097,0.0,31
26.0,239.30606540620695,1,0.9664677530942458,0.0,31
16.0,119.18026283264462,1,0.8013864845437123,0.0,31
26.0,223.4219056012514,1,0.902317568641432,0.0,31
16.0,140.45635780300387,1,0.9444502314080471,0.0,31
26.0,206.43140414798776,1,0.8336992837868169,0.0,31
16.0,117.5161069829397,1,0.7901964437229382,0.0,31
26.0,221.3422077458307,1,0.8939184463290426,0.0,31
16.0,250.56662067403613,1,1.3204154258445184,0.0,32
26.0,149.78329296550822,1,0.5877727645811343,0.0,32
16.0,154.21058695041285,1,0.8126463025685925,0.0,32
26.0,266.2702174322926,1,1.0448854390044575,0.0,32
16.0,213.59205306561097,1,1.1255698821613147,0.0,32
26.0,336.4591163253604,1,1.320317513760514,0.0,32
16.0,150.81591465457,1,0.7947573369391718,0.0,32
26.0,262.1763528472751,1,1.028820482377348,0.0,32
16.0,142.8762337990355,1,0.7529174579891003,0.0,32
26.0,252.5655508506525,1,0.9911062116629394,0.0,32
16.0,207.1134306522543,1,1.091429369152015,0.0,32
26.0,179.0758788520487,1,0.7027213936797547,0.0,32
16.0,195.6469009676061,1,1.0310039915187743,0.0,32
26.0,315.47729008466337,1,1.2379815884961698,0.0,32
16.0,210.16210099486628,1,1.107495002067807,0.0,32
26.0,177.61693103014537,1,0.6969962571996987,0.0,32
16.0,200.3584314679696,1,1.0558324285040426,0.0,32
26.0,321.00355503633904,1,1.2596675052906563,0.0,32
16.0,172.29248451495585,1,0.9079328032546633,0.0,32
26.0,287.8915393293549,1,1.1297308439473264,0.0,32
16.0,200.394639895182,1,1.1874573225869942,0.0,33
26.0,187.14826173996457,1,0.7694370932369533,0.0,33
16.0,140.52014910638627,1,0.8326653852352187,0.0,33
26.0,254.2820810277005,1,1.0454495460933066,0.0,33
16.0,132.2159537783251,1,0.7834580932854102,0.0,33
26.0,215.45520851278954,1,0.8858176283314159,0.0,33
16.0,226.0732649761314,1,1.3396184352908502,0.0,33
26.0,356.6842054465904,1,1.4664633039642612,0.0,33
16.0,130.42200392945145,1,0.7728278744057382,0.0,33
26.0,241.77898615989605,1,0.9940446071315094,0.0,33
16.0,133.12154863225157,1,0.7888242809297233,0.0,33
26.0,245.13555910696527,1,1.0078447445606205,0.0,33
16.0,226.22996474168158,1,1.340546974517985,0.0,33
26.0,173.72211718480787,1,0.7142371488514005,0.0,33
16.0,164.22545283303836,1,0.9731333963012101,0.0,33
26.0,283.2104586910146,1,1.164385017972007,0.0,33
16.0,175.4754447856715,1,1.0397962837426429,0.0,33
26.0,198.08067057614514,1,0.8143843494859941,0.0,33
16.0,158.91603721036162,1,0.9416719537042274,0.0,33
26.0,276.77746643089165,1,1.1379365603725324,0.0,33
16.0,209.28262168587972,1,1.2176229314460894,0.0,34
26.0,178.0419323510622,1,0.7046503496390081,0.0,34
16.0,138.82012806162285,1,0.8076665416004736,0.0,34
26.0,247.62485420587842,1,0.9800440704688836,0.0,34
16.0,194.60247841435717,1,1.1322126907852619,0.0,34
26.0,184.76668077242857,1,0.7312654074727246,0.0,34
16.0,164.18953197774653,1,0.9552677505138202,0.0,34
26.0,278.2343827993603,1,1.1011897732865352,0.0,34
16.0,213.24361587455385,1,1.2406683105444711,0.0,34
26.0,336.05391343537724,1,1.330026609309505,0.0,34
16.0,140.04355933079881,1,0.814784561990302,0.0,34
26.0,249.11858919576184,1,0.9859559411669276,0.0,34
16.0,143.67566897345586,1,0.8359164646528348,0.0,34
26.0,205.1924114011596,1,0.8121059040855534,0.0,34
16.0,183.4459147258486,1,1.0673029162715604,0.0,34
26.0,301.10903072535245,1,1.191722539619002,0.0,34
16.0,210.3982533686078,1,1.2241137652716347,0.0,34
26.0,332.73817323214377,1,1.3169036474169458,0.0,34
16.0,121.07845322996175,1,0.7044440669235519,0.0,34
26.0,213.79063443312353,1,0.8461357575349135,0.0,34
16.0,189.89481860465588,1,1.128000973650816,0.0,35
26.0,308.7157918862757,1,1.178737274444262,0.0,35
16.0,214.0497019375712,1,1.2714842562288184,0.0,35
26.0,336.99160662416665,1,1.2866998655160864,0.0,35
16.0,183.696624652011,1,1.091182861051252,0.0,35
26.0,301.407883822464,1,1.1508342521194437,0.0,35
16.0,113.97045098607006,1,0.676999934091712,0.0,35
26.0,216.84075806113034,1,0.8279404256700977,0.0,35
16.0,179.65818855325165,1,1.0671940029828757,0.0,35
26.0,296.62949869587544,1,1.1325894431126053,0.0,35
16.0,188.43639163131144,1,1.1193377196556868,0.0,35
26.0,187.42414172753473,1,0.7156220309790727,0.0,35
16.0,124.79072501129747,1,0.7412738291105933,0.0,35
26.0,230.39745555145626,1,0.8797025482119168,0.0,35
16.0,170.70349062356524,1,1.0140018829573978,0.0,35
26.0,286.0045141676483,1,1.092021174067177,0.0,35
16.0,169.647508925263,1,1.0077292084705691,0.0,35
26.0,195.10938106392666,1,0.744965777903971,0.0,35
16.0,148.61534990939177,1,0.8827953318002771,0.0,35
26.0,259.5171423796028,1,0.9908872079753678,0.0,35
16.0,217.53476895496897,1,1.2979257034390865,0.0,36
26.0,178.63055322352918,1,0.7150269544970426,0.0,36
16.0,160.64180809022795,1,0.9584726743631353,0.0,36
26.0,278.87230914456995,1,1.1162772230329439,0.0,36
16.0,150.1966404316835,1,0.896151365241457,0.0,36
26.0,266.1608704412076,1,1.0653955505568613,0.0,36
16.0,235.90583456024396,1,1.4075370467806563,0.0,36
26.0,167.4528886701505,1,0.6702847124798513,0.0,36
16.0,218.44859051833666,1,1.3033780387193254,0.0,36
26.0,347.7426800809851,1,1.3919533080984416,0.0,36
16.0,161.90103564328516,1,0.9659858816331418,0.0,36
26.0,280.3980407325734,1,1.1223844605187108,0.0,36
16.0,121.57519501075977,1,0.7253809184762972,0.0,36
26.0,230.69915979935945,1,0.9234485067621375,0.0,36
16.0,143.41526966098942,1,0.8556901761169893,0.0,36
26.0,257.8476157223999,1,1.0321190416042805,0.0,36
16.0,128.20998524707616,1,0.7649675318071729,0.0,36
26.0,239.01887605298847,1,0.956750880111829,0.0,36
16.0,138.18952517338073,1,0.8245106634227382,0.0,36
26.0,251.41224188191194,1,1.006359362337901,0.0,36
16.0,183.6621077012301,1,1.0322339988778606,0.0,37
26.0,184.4934254078408,1,0.8038673127630077,0.0,37
16.0,152.0345802410899,1,0.8544781756793817,0.0,37
26.0,259.1064663692422,1,1.1289682457752739,0.0,37
16.0,214.837158110903,1,1.20744677059419,0.0,37
26.0,332.57912117289897,1,1.4491003342115785,0.0,37
16.0,131.02048822573386,1,0.7363729197542749,0.0,37
26.0,233.83706978315288,1,1.0188654500583105,0.0,37
16.0,116.37021095836491,1,0.6540341375327073,0.0,37
26.0,215.89208126034939,1,0.9406762697690924,0.0,37
16.0,166.3227186272963,1,0.9347816329766611,0.0,37
26.0,276.0524201493796,1,1.202804472173758,0.0,37
16.0,160.15735249485073,1,0.9001304977093193,0.0,37
26.0,193.61227355812014,1,0.8435995901699372,0.0,37
16.0,215.0403495991721,1,1.2085887653425849,0.0,37
26.0,170.67092582247312,1,0.7436404750163816,0.0,37
16.0,194.1342479646203,1,1.0910904464934659,0.0,37
26.0,308.61778209258165,1,1.344696953906194,0.0,37
16.0,245.68893555533379,1,1.3808426550395545,0.0,37
26.0,120.21154506575107,1,0.5237808961564636,0.0,37
16.0,158.39756589549185,1,0.9799944725117329,0.0,38
26.0,271.30213226919955,1,1.0191628671410486,0.0,38
16.0,182.96444770017789,1,1.1319880226608932,0.0,38
26.0,300.5434862643223,1,1.129009781824288,0.0,38
16.0,159.31431380842488,1,0.9856663266357653,0.0,38
26.0,272.40079050446167,1,1.0232900432442826,0.0,38
16.0,136.6598343184084,1,0.8455046735678475,0.0,38
26.0,244.99151631094256,1,0.9203254471326529,0.0,38
16.0,179.00315759980617,1,1.107479802598086,0.0,38
26.0,295.85632092750603,1,1.1114021617754568,0.0,38
16.0,180.9485264523006,1,1.1195156613037613,0.0,38
26.0,298.1587462211376,1,1.1200513616324903,0.0,38
16.0,152.45405000790936,1,0.9432223625099952,0.0,38
26.0,201.8429341292185,1,0.7582351887127063,0.0,38
16.0,129.09840739972947,1,0.7987226631075612,0.0,38
26.0,210.74266940000416,1,0.7916675824779358,0.0,38
16.0,130.47467224075285,1,0.8072375157777407,0.0,38
26.0,237.40649055568596,1,0.8918318391709007,0.0,38
16.0,206.99583385654216,1,1.280668499326616,0.0,38
26.0,328.76450007225475,1,1.2350237268882385,0.0,38
16.0,196.5174486900303,1,1.073128515341655,0.0,39
26.0,321.85934678949525,1,1.3144657684113727,0.0,39
16.0,207.75888716861985,1,1.1345149635438259,0.0,39
26.0,183.63671451670038,1,0.7499678895875168,0.0,39
16.0,255.78076901991162,1,1.3967494425608715,0.0,39
26.0,134.9176646661929,1,0.5510004712515103,0.0,39
16.0,126.68214759400423,1,0.6917768670113158,0.0,39
26.0,237.11000561783862,1,0.9683515139186551,0.0,39
16.0,213.6113519116511,1,1.1664736870192398,0.0,39
26.0,342.0554113107647,1,1.3969460062377381,0.0,39
16.0,233.51172373655,1,1.2751442229617516,0.0,39
26.0,169.1207102619128,1,0.6906848801693952,0.0,39
16.0,127.69067211815825,1,0.6972841460468692,0.0,39
26.0,238.3713503180648,1,0.9735028150915206,0.0,39
16.0,174.90260174694612,1,0.9550956955386886,0.0,39
26.0,296.07283511571677,1,1.2091542799614485,0.0,39
16.0,152.77849859051648,1,0.8342819656038288,0.0,39
26.0,269.313179497963,1,1.0998684952394049,0.0,39
16.0,142.02325472242723,1,0.7755504943719534,0.0,39
26.0,256.1371426279247,1,1.0460578801314369,0.0,39
16.0,200.90635580538506,1,1.1147136080265128,0.0,40
26.0,321.6443767039071,1,1.3202233138282218,0.0,40
16.0,136.62033045754993,1,0.7580274943697323,0.0,40
26.0,244.94174245639687,1,1.0053892508070543,0.0,40
16.0,130.33387192930454,1,0.7231475581943052,0.0,40
26.0,237.2359360057832,1,0.9737599544014987,0.0,40
16.0,167.7946993768786,1,0.9309961051272572,0.0,40
26.0,282.538448699246,1,1.159708902260664,0.0,40
16.0,252.80712242761064,1,1.402681057283548,0.0,40
26.0,129.85174892173444,1,0.532990217409139,0.0,40
16.0,232.13975623831354,1,1.2880097506396044,0.0,40
26.0,165.51052811455148,1,0.6793554426166901,0.0,40
16.0,168.1362626005363,1,0.9328912426498422,0.0,40
26.0,195.71054961010037,1,0.8033146203430911,0.0,40
16.0,158.75575988759564,1,0.8808442380524681,0.0,40
26.0,271.7301717382009,1,1.1153451879855658,0.0,40
16.0,211.45437768440385,1,1.1732385037629793,0.0,40
26.0,333.9661956341613,1,1.3707995209647972,0.0,40
16.0,143.36511939383763,1,0.79545044189375,0.0,40
26.0,253.15796144562793,1,1.039113589383278,0.0,40
16.0,170.4110229003391,1,1.0028630898671311,0.0,41
26.0,290.66945782210547,1,1.1809966876428752,0.0,41
16.0,119.42518598479224,1,0.7028131689269217,0.0,41
26.0,227.98452352141194,1,0.926306358879341,0.0,41
16.0,193.80228210726062,1,1.140519856928821,0.0,41
26.0,318.63685690102693,1,1.2946288728806072,0.0,41
16.0,211.05186429054885,1,1.2420330630162368,0.0,41
26.0,339.0415123889306,1,1.3775334570920539,0.0,41
16.0,163.63106501531703,1,0.9629632676724207,0.0,41
26.0,202.96803558649282,1,0.8246637934410447,0.0,41
16.0,173.8351446929858,1,1.0230139304794974,0.0,41
26.0,198.77420751892967,1,0.8076241736149843,0.0,41
16.0,181.1871782702902,1,1.0662803987199607,0.0,41
26.0,195.68450066771675,1,0.7950706236671835,0.0,41
16.0,149.17787597991014,1,0.8779067404138601,0.0,41
26.0,264.9157126019012,1,1.0763586289099405,0.0,41
16.0,208.35706203160174,1,1.2261742431230593,0.0,41
26.0,183.33132843152384,1,0.7448794009562151,0.0,41
16.0,128.3664561954875,1,0.7554322408520919,0.0,41
26.0,239.21548239740008,1,0.9719380029157535,0.0,41
16.0,193.0738639778696,1,1.166657850127447,0.0,42
26.0,307.38293077686853,1,1.1913241263024574,0.0,42
16.0,204.30929399430798,1,1.2345484613068962,0.0,42
26.0,320.4190215316083,1,1.24184810754481,0.0,42
16.0,124.8051518157348,1,0.7541409650291365,0.0,42
26.0,226.26472994248078,1,0.8769342885453163,0.0,42
16.0,113.17731265334963,1,0.6838792032384731,0.0,42
26.0,211.9032176187799,1,0.8212733704905183,0.0,42
16.0,207.07958596234508,1,1.2512880800469341,0.0,42
26.0,174.47429188399434,1,0.676210070662067,0.0,42
16.0,201.23354661768826,1,1.2159631139791316,0.0,42
26.0,316.85808450244747,1,1.2280469827251546,0.0,42
16.0,183.236181572066,1,1.1072131942360262,0.0,42
26.0,295.9111986318306,1,1.1468631302402401,0.0,42
16.0,122.11743276941539,1,0.7379002970292201,0.0,42
26.0,207.65262398593663,1,0.8047993433442624,0.0,42
16.0,118.71486513304332,1,0.7173401230016361,0.0,42
26.0,218.78805368091864,1,0.8479569318897587,0.0,42
16.0,187.18410597197837,1,1.1310687120050982,0.0,42
26.0,300.5246920631874,1,1.1647436482554159,0.0,42
16.0,174.42178528414533,1,0.9811828336906426,0.0,43
26.0,188.14419007114145,1,0.7513322998409551,0.0,43
16.0,143.80189378686967,1,0.8089353598005341,0.0,43
26.0,249.2587828170796,1,0.995386434620704,0.0,43
16.0,176.86810015063682,1,0.9949442004195375,0.0,43
26.0,187.19185212461355,1,0.7475292471964908,0.0,43
16.0,205.811861281086,1,1.1577628616170195,0.0,43
26.0,175.0515903052538,1,0.6990485004353929,0.0,43
16.0,139.51654570261584,1,0.784828795532721,0.0,43
26.0,244.106353518196,1,0.974810797640182,0.0,43
16.0,169.7143600873927,1,0.9547019397678332,0.0,43
26.0,280.0507188504836,1,1.1183505086523557,0.0,43
16.0,211.1017241864776,1,1.187520168979123,0.0,43
26.0,328.27136446026867,1,1.3109141405780411,0.0,43
16.0,208.25642945886275,1,1.171514402618125,0.0,43
26.0,324.98579356135497,1,1.2977935890540322,0.0,43
16.0,208.8947495854924,1,1.1751051739752003,0.0,43
26.0,325.7189570910814,1,1.3007213937379853,0.0,43
16.0,139.28108782813325,1,0.7835042635992631,0.0,43
26.0,201.36124288183944,1,0.8041130882438612,0.0,43
16.0,159.39578676245068,1,0.9324869489304735,0.0,44
26.0,263.42238080465313,1,0.9520746322934946,0.0,44
16.0,199.62000891305183,1,1.167804098449708,0.0,44
26.0,310.0700333236074,1,1.1206709622016693,0.0,44
16.0,199.47028069962542,1,1.1669281681146428,0.0,44
26.0,309.89912266309045,1,1.1200532481571386,0.0,44
16.0,196.52565570569246,1,1.149701712935943,0.0,44
26.0,306.51263202202904,1,1.1078136205977596,0.0,44
16.0,156.99187577732,1,0.9184237439640481,0.0,44
26.0,260.5990148125889,1,0.9418702786219747,0.0,44
16.0,164.71107863433565,1,0.9635821265443937,0.0,44
26.0,269.6485508139444,1,0.9745775741623127,0.0,44
16.0,125.37745158496618,1,0.7334750790331728,0.0,44
26.0,222.99145404401014,1,0.805947110359548,0.0,44
16.0,198.2811146720887,1,1.1599713857346792,0.0,44
26.0,308.5325608500018,1,1.1151141506069289,0.0,44
16.0,169.16607151065134,1,0.9896444384732134,0.0,44
26.0,274.84939940286574,1,0.993374746949174,0.0,44
16.0,139.82279544853293,1,0.8179822978197241,0.0,44
26.0,240.2997604626414,1,0.8685036760499998,0.0,44
16.0,196.8786739316834,1,0.9666364027798944,0.0,45
26.0,236.80554372959574,1,1.0436948626584504,0.0,45
16.0,247.7491911666432,1,1.2164008531673303,0.0,45
26.0,126.78006242750102,1,0.5587694348667533,0.0,45
16.0,222.59441452378863,1,1.092895740494649,0.0,45
26.0,139.5414296331243,1,0.6150137827955997,0.0,45
16.0,196.60932779760162,1,0.9653139650930078,0.0,45
26.0,327.59465734710363,1,1.4438380771099997,0.0,45
16.0,225.05295253319377,1,1.1049666890136018,0.0,45
26.0,179.29485925303302,1,0.7902227310908738,0.0,45
16.0,156.8079251679248,1,0.7698967373393545,0.0,45
26.0,279.2753401999876,1,1.2308759045216957,0.0,45
16.0,228.3463461382076,1,1.1211366178520779,0.0,45
26.0,177.26721627602393,1,0.7812861136237322,0.0,45
16.0,204.0608581761428,1,1.00189954532105,0.0,45
26.0,190.6019381625549,1,0.8400574603952571,0.0,45
16.0,226.95532739863216,1,1.114306983520585,0.0,45
26.0,363.73975076436056,1,1.6031436732364897,0.0,45
16.0,131.68468555573924,1,0.6465464654184492,0.0,45
26.0,248.01468892680694,1,1.0930979597011479,0.0,45
16.0,174.761873530872,1,1.0443501733075722,0.0,46
26.0,285.98334448391796,1,1.032287220825233,0.0,46
16.0,157.2155331952558,1,0.9394959325044294,0.0,46
26.0,265.27114313824654,1,0.9575243327875411,0.0,46
16.0,150.74347660629658,1,0.900819914195768,0.0,46
26.0,257.5631573844307,1,0.929701540497571,0.0,46
16.0,139.1848981416752,1,0.8317476206867144,0.0,46
26.0,243.70911451688798,1,0.8796939030432382,0.0,46
16.0,193.6619042635279,1,1.157293860465291,0.0,46
26.0,308.06497095093107,1,1.111993194115631,0.0,46
16.0,127.0077497287095,1,0.7589788479645208,0.0,46
26.0,228.95587047915754,1,0.8264405035722014,0.0,46
16.0,155.55272032296128,1,0.9295592176119097,0.0,46
26.0,263.29235172692444,1,0.9503816752657448,0.0,46
16.0,187.8247538773094,1,1.1224119443224498,0.0,46
26.0,301.27097376532953,1,1.0874695405242818,0.0,46
16.0,189.81916980257418,1,1.1343302682401075,0.0,46
26.0,303.5944578134649,1,1.0958564026858169,0.0,46
16.0,197.6309418314408,1,1.181012220701237,0.0,46
26.0,312.68001540977286,1,1.1286516866827412,0.0,46
16.0,158.15914373783963,1,0.9984261888293329,0.0,47
26.0,271.01524316661,1,1.062343452562883,0.0,47
16.0,220.20700030220178,1,1.390121562808293,0.0,47
26.0,344.1504522937937,1,1.3490236763771466,0.0,47
16.0,128.8883055089857,1,0.8136453992651407,0.0,47
26.0,235.4540133321944,1,0.9229481947970657,0.0,47
16.0,182.87963837945864,1,1.154481593959239,0.0,47
26.0,189.7509981016564,1,0.7437984967016872,0.0,47
16.0,139.45118912357717,1,0.8803267139278299,0.0,47
26.0,248.39618818656177,1,0.9736797867098083,0.0,47
16.0,123.37232344474221,1,0.7788241374658081,0.0,47
26.0,212.92067810101798,1,0.8346205388779906,0.0,47
16.0,194.18346361284682,1,1.225840320873391,0.0,47
26.0,313.761759525422,1,1.2299040710840297,0.0,47
16.0,189.15006767459946,1,1.1940655261651985,0.0,47
26.0,307.8418900610114,1,1.206698975709828,0.0,47
16.0,115.18222411623674,1,0.7271217226357954,0.0,47
26.0,218.40824854128712,1,0.8561310799810741,0.0,47
16.0,132.61113133920674,1,0.8371468340699734,0.0,47
26.0,209.40810612023913,1,0.8208517271984858,0.0,47
16.0,209.4360917003188,1,1.073455308703867,0.0,48
26.0,198.03776683039703,1,0.7750731108333984,0.0,48
16.0,199.45484871272475,1,1.0222968947671358,0.0,48
26.0,325.34210743596947,1,1.2733122743776852,0.0,48
16.0,121.69591922532449,1,0.6237469840057309,0.0,48
26.0,219.59070940659416,1,0.8594262446700025,0.0,48
16.0,202.23092673453147,1,1.036525558345086,0.0,48
26.0,328.62683672887505,1,1.2861679301045965,0.0,48
16.0,210.23361158191477,1,1.0775429611411607,0.0,48
26.0,338.0753286642422,1,1.32314709904918,0.0,48
16.0,169.74096705255795,1,0.8699997250131036,0.0,48
26.0,289.8650977540346,1,1.1344636259742067,0.0,48
16.0,256.96722379955537,1,1.3170739976623975,0.0,48
26.0,141.96178225967552,1,0.5556049331221377,0.0,48
16.0,221.04631348968422,1,1.1329629805375114,0.0,48
26.0,176.7036830272655,1,0.6915765386152575,0.0,48
16.0,156.1047576126657,1,0.8001079442077429,0.0,48
26.0,206.0003426084617,1,0.8062367544016309,0.0,48
16.0,204.13555507661087,1,1.0462876456162642,0.0,48
26.0,330.88133097643674,1,1.2949914888519043,0.0,48
16.0,146.93945470887795,1,0.9332462307678507,0.0,49
26.0,209.6489956924294,1,0.844517928395339,0.0,49
16.0,171.21041353979322,1,1.0873966656592142,0.0,49
26.0,199.8621327576874,1,0.8050940275851339,0.0,49
16.0,143.18950348512885,1,0.90942942913305,0.0,49
