"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.6349889861942737,0.21930513180924163,8.533152698975178,0.0022934873640459777,0.009093410342017234
0.6656571131663834,0.037229871119183085,7.0755451240871885,0.00031509861967319116,0.008852337683351355
0.9407863127260376,0.07459331896175521,3.720290360547054,0.0006465329025711219,0.008812019659132043
0.5681418751974846,0.0423440860544038,9.944915722818712,0.0009013669669437526,0.007278590984075166
0.6035291416689894,0.09545095985211091,4.001366730931557,0.001761698915687015,0.00747866371282761
0.5074310789923042,0.05941694771255121,6.129623634315141,0.0021146207729922195,0.006043323502168524
0.9004517097645598,0.06170820479391813,1.984176396638946,0.0006373406308531075,0.00881181376045869
0.31944721155811173,0.1194014442170527,8.850916436553113,0.0008787719800269004,0.008003051088897768
0.508554184315706,0.10117505096756188,9.904974573891316,0.0001961893352407761,0.00911644245897691
0.7269543267363998,0.08379266173924335,5.3144314272339255,0.000539694394301098,0.008801464698332184
0.14913275599236078,0.08810505812488575,1.996695090983995,0.0020077037737976093,0.00772454648104372
0.664845672102282,0.08105081532806226,9.406409734664322,0.00010044539228590319,0.00928434432288446
0.2998697328412935,0.07782179624008864,2.008423647926088,0.001490514661955226,0.007814259420309208
0.7648175442675306,0.03656407757031285,8.400156130201218,0.0007545450021874281,0.007827728383637456
0.7150832793419012,0.018402731080297965,5.874910486490471,0.000763122224263178,0.009062316923702041
0.5811574710655428,0.05622392847381703,9.812852727359367,0.001042188475190445,0.00737775060873011
0.4362099311483608,0.06109994284347371,6.56919543340718,0.00019052600244412048,0.009132330649647484
0.4813575859354555,0.04788853287793389,7.0931098758008275,0.0016761668676306327,0.006195755247286706
0.5741846897330739,0.04275106014541819,8.374434760560936,0.0008142628469103789,0.007786460600380363
0.9905065793374137,0.07312692407881695,1.9431288701914582,0.0009865415458497548,0.008696802007658034
0.8530795649018243,0.03527423872276498,8.929756517670562,0.00026148090506175414,0.008921379633460227
0.45688091249067786,0.03491509274712223,2.963240675057217,0.0009864607539725786,0.00807284195542667
0.22978931017784485,0.05116024156008927,6.485313965511095,0.00011070330097466338,0.009316244562516519
0.4609799912684117,0.030208477528281746,7.8033291868788375,3.0693742144776974e-5,0.00938203430019734
0.5446665179885142,0.03681470649451925,5.967944056152457,0.00015716245456409377,0.009158831603944732
0.27304828985705826,0.08527733808181663,8.120386276515896,0.0005630916615905287,0.008466756043520837
0.6371887391690012,0.04446712026364028,7.52315990684462,0.0005901802695387166,0.00835027164460461
