t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,210.15911327937343,2,1.0129646498860478,0.03,17
16.0,208.70723755416324,3,1.2529209715380492,0.3,17
26.0,155.44230935208302,3,0.7492302475648367,0.3,17
16.0,106.72832663658548,3,0.6407164421666866,0.3,17
26.0,231.58149726663984,3,1.1162203086903317,0.3,17
16.0,102.4236891579693,3,0.6148746427397395,0.3,17
26.0,216.51716788724124,3,1.0436104042352947,0.3,17
16.0,193.8784942533384,3,1.1639003717692646,0.3,17
26.0,97.69099646151369,3,0.4708695449057587,0.3,17
16.0,146.01693574593816,3,0.8765756431821468,0.3,17
26.0,196.70322326033596,3,0.9481074057278083,0.3,17
16.0,119.77228161466472,3,0.719022517870421,0.3,17
26.0,248.4260217354202,3,1.1974107341958515,0.3,17
16.0,128.5270505400087,3,0.7715795528639318,0.3,17
26.0,204.8290845155817,3,0.987273968971252,0.3,17
16.0,194.61555427649247,3,1.1683251246964477,0.3,17
26.0,98.846944053218,3,0.47644119977832566,0.3,17
16.0,162.01073999782756,3,0.9725903909058149,0.3,17
26.0,188.80637948991006,3,0.910044704280831,0.3,17
16.0,170.89126724025456,3,1.0259023840630441,0.3,17
26.0,205.0314146830885,3,0.9882491981873053,0.3,17
16.0,135.90347652462452,1,0.7511928411828181,0.0,18
26.0,253.7365998987727,1,1.0723823495501834,0.0,18
16.0,116.37959407706145,1,0.6432765383644213,0.0,18
26.0,228.85209640394916,1,0.9672114662963889,0.0,18
16.0,212.55515261349404,1,1.1748772958787945,0.0,18
26.0,186.3785330874095,1,0.7877028749409026,0.0,18
16.0,223.7194106816198,1,1.2365866130526935,0.0,18
26.0,180.66538308754747,1,0.7635570433083007,0.0,18
16.0,249.386551273778,1,1.3784591593592526,0.0,18
26.0,160.9284206372856,1,0.6801415243258617,0.0,18
16.0,122.426000005536,1,0.6766974409381127,0.0,18
26.0,236.70236938561118,1,1.000389550136259,0.0,18
16.0,204.56737230987537,1,1.1307256410833246,0.0,18
26.0,190.93396565477562,1,0.806955775317744,0.0,18
16.0,138.31809535342256,1,0.7645394046759872,0.0,18
26.0,256.75851979914034,1,1.0851540725266935,0.0,18
16.0,205.88440310830848,1,1.138005396779795,0.0,18
26.0,339.0730195352881,1,1.433044824843522,0.0,18
16.0,200.02889607041604,1,1.105639668684801,0.0,18
26.0,332.073071018202,1,1.4034605187541447,0.0,18
16.0,191.3995810957009,2,1.0579419953133389,0.03,18
26.0,197.17885370909968,2,0.8333489236733442,0.03,18
16.0,166.10024926510332,2,0.9181024750608158,0.03,18
26.0,208.2916562914664,2,0.8803156338291519,0.03,18
16.0,162.17338850049808,2,0.8963971458806704,0.03,18
26.0,286.27933209896423,2,1.2099196682954743,0.03,18
16.0,129.82192584872772,2,0.7175776795412655,0.03,18
26.0,246.09091266940996,2,1.0400689188578007,0.03,18
16.0,209.65429757687122,2,1.1588431104955725,0.03,18
26.0,188.35399900234265,2,0.7960519061021836,0.03,18
16.0,130.11090143785847,2,0.7191749631382917,0.03,18
26.0,223.16467599519575,2,0.9431743771919717,0.03,18
16.0,201.08705034433424,2,1.11148851034626,0.03,18
26.0,333.34739961043056,2,1.4088462908121695,0.03,18
16.0,120.85327224328248,2,0.6680043459095962,0.03,18
26.0,234.70314157221125,2,0.9919400926252998,0.03,18
16.0,164.34816624273262,2,0.9084180118136644,0.03,18
26.0,288.93949910077845,2,1.2211624931017477,0.03,18
16.0,149.21134859783837,2,0.8247507698570243,0.03,18
26.0,270.3168375560124,2,1.1424564114792253,0.03,18
16.0,111.83333168338595,3,0.6181475287790859,0.3,18
26.0,238.22363464277754,3,1.0068189655671425,0.3,18
16.0,145.0498622787829,3,0.8017485714475651,0.3,18
26.0,280.0984569413394,3,1.183797061519572,0.3,18
16.0,119.86238383080806,3,0.6625273095533782,0.3,18
26.0,248.5455161420847,3,1.0504429580791472,0.3,18
16.0,210.1752560460632,3,1.1617226562041745,0.3,18
26.0,123.9509530722694,3,0.5238614150960242,0.3,18
16.0,131.55401460665666,3,0.7271516264962847,0.3,18
26.0,203.4548340073777,3,0.8598734790614241,0.3,18
16.0,104.46328456257748,3,0.5774103322193774,0.3,18
26.0,228.60990639709607,3,0.9661878840118847,0.3,18
16.0,159.31787008900193,3,0.8806135541475113,0.3,18
26.0,297.745636056486,3,1.2583804027087566,0.3,18
16.0,167.40581547285143,3,0.925318861381683,0.3,18
26.0,323.0980470698717,3,1.3655288318283354,0.3,18
16.0,182.38245823643044,3,1.0081007527405441,0.3,18
26.0,154.5820432247948,3,0.6533194453532019,0.3,18
16.0,166.99466211387232,3,0.9230462524110257,0.3,18
26.0,215.74679082988388,3,0.9118237201505983,0.3,18
16.0,128.45200562961685,1,0.7175668034498003,0.0,19
26.0,249.2151209886954,1,1.121567101481628,0.0,19
16.0,210.5141514790414,1,1.1759876073350601,0.0,19
26.0,193.3199648485073,1,0.8700166818670113,0.0,19
16.0,241.20065341508672,1,1.3474105056804258,0.0,19
26.0,173.64358131784394,1,0.7814651350885636,0.0,19
16.0,159.73974975393284,1,0.892348399333767,0.0,19
26.0,217.13922863077028,1,0.9772128364731791,0.0,19
16.0,243.59812041714923,1,1.36080338907383,0.0,19
26.0,123.0460001117262,1,0.5537559083362233,0.0,19
16.0,180.45626408817668,1,1.0080763157378827,0.0,19
26.0,314.21532710395184,1,1.4140938650230082,0.0,19
16.0,136.00907395680133,1,0.759782581525119,0.0,19
26.0,227.27690314262077,1,1.0228364012589455,0.0,19
16.0,142.76408661057303,1,0.7975178649367805,0.0,19
26.0,267.41021046979773,1,1.203452236258199,0.0,19
16.0,208.56532648910502,1,1.1651009566233228,0.0,19
26.0,194.35228258026387,1,0.8746625219814513,0.0,19
16.0,138.805754354559,1,0.775405576304011,0.0,19
26.0,262.4073359134027,1,1.1809373122317925,0.0,19
16.0,230.86527394622726,2,1.2896743483385569,0.03,19
26.0,107.47691441287495,2,0.4836888343532938,0.03,19
16.0,157.42643584686107,2,0.8794256173379774,0.03,19
26.0,285.7926079224264,2,1.2861803313570643,0.03,19
16.0,224.61583595058755,2,1.2547633383943497,0.03,19
26.0,185.2793423152268,2,0.8338306845126681,0.03,19
16.0,124.4988258060833,2,0.6954832976646546,0.03,19
26.0,232.15923236178506,2,1.0448088233539334,0.03,19
16.0,217.54845624657665,2,1.215283090202695,0.03,19
26.0,189.43738659081262,2,0.8525435364756618,0.03,19
16.0,228.74472502255787,2,1.277828402413011,0.03,19
26.0,372.59515549879023,2,1.6768262973811707,0.03,19
16.0,162.07643550831807,2,0.9054017426367562,0.03,19
26.0,291.5724750065381,2,1.3121920305940873,0.03,19
16.0,126.07251565398845,2,0.7042743444704067,0.03,19
26.0,246.16625546816903,2,1.10784599478835,0.03,19
16.0,201.71890934243672,2,1.126855063591615,0.03,19
26.0,340.09944555268993,2,1.5305826863585128,0.03,19
16.0,151.91180328893435,2,0.8486194244926765,0.03,19
26.0,278.90933593243597,2,1.255202871466605,0.03,19
16.0,183.27080542986104,3,1.0237990864632633,0.3,19
26.0,139.8334169200959,3,0.629305956569377,0.3,19
16.0,148.1704170627983,3,0.8277190536374271,0.3,19
26.0,289.4939929144962,3,1.302838035033125,0.3,19
16.0,126.40572942061516,3,0.7061357645098356,0.3,19
26.0,209.4838231650088,3,0.9427604690372153,0.3,19
16.0,190.34165733125545,3,1.0632987312658562,0.3,19
26.0,174.38904444124233,3,0.7848200154475661,0.3,19
16.0,132.55468493816133,3,0.7404854528128985,0.3,19
26.0,269.4563769721461,3,1.2126607988208684,0.3,19
16.0,111.53772122976818,3,0.623079146912643,0.3,19
26.0,242.40248469841953,3,1.0909075303158806,0.3,19
16.0,101.54879413733441,3,0.5672783639783657,0.3,19
26.0,220.96076478393942,3,0.9944112681313914,0.3,19
16.0,150.84347494636924,3,0.8426514604266291,0.3,19
26.0,293.298589291812,3,1.3199602309668426,0.3,19
16.0,118.05326876679221,3,0.6594767149844768,0.3,19
26.0,213.3639245154033,3,0.9602224673612028,0.3,19
16.0,181.51646162156356,3,1.013998858958044,0.3,19
26.0,180.49094380167085,3,0.8122809879281198,0.3,19
16.0,227.6307885250235,1,1.216397797040544,0.0,20
26.0,384.9652044377897,1,1.5627274731713126,0.0,20
16.0,193.52625491742424,1,1.034152329201212,0.0,20
26.0,214.15010523281276,1,0.8693207826888804,0.0,20
16.0,136.18588916482793,1,0.7277408150343149,0.0,20
26.0,269.8313177975072,1,1.0953530568041927,0.0,20
16.0,235.59241191807507,1,1.258942574128595,0.0,20
26.0,116.0203782911312,1,0.4709730399350382,0.0,20
16.0,120.99332183237695,1,0.6465558156134129,0.0,20
26.0,248.30902808428922,1,1.0079854894690694,0.0,20
16.0,252.83310813656345,1,1.351072224232184,0.0,20
26.0,172.19765786531562,1,0.699019048110799,0.0,20
16.0,129.89149873373668,1,0.6941052831113088,0.0,20
26.0,261.5740557049897,1,1.0618335330228208,0.0,20
16.0,123.54960835423121,1,0.6602159242214632,0.0,20
26.0,253.17305392078399,1,1.0277305124407072,0.0,20
16.0,207.8779835338033,1,1.1108441123550017,0.0,20
26.0,360.65627582916903,1,1.4640478259145422,0.0,20
16.0,243.2706703671637,1,1.2999731250619657,0.0,20
26.0,182.54159977648834,1,0.7410092384426372,0.0,20
16.0,219.22954306731398,2,1.1715037977121916,0.03,20
26.0,199.90591606139765,2,0.8114979314425493,0.03,20
16.0,239.82181649636252,2,1.2815433762659407,0.03,20
26.0,185.49693380552827,2,0.7530061192680706,0.03,20
16.0,181.91146941927906,2,0.9720860349859674,0.03,20
26.0,219.9542599137672,2,0.8928821640134856,0.03,20
16.0,167.0535807029729,2,0.8926894682021135,0.03,20
26.0,227.09402188415635,2,0.9218653086052818,0.03,20
16.0,244.6338280023054,2,1.3072574733487226,0.03,20
26.0,181.25595262783554,2,0.7357902833348937,0.03,20
16.0,239.88136880488943,2,1.2818616078082123,0.03,20
26.0,121.48653118564165,2,0.4931623370515956,0.03,20
16.0,130.01762869843907,2,0.6947792877668254,0.03,20
26.0,261.7435448593397,2,1.0625215571737154,0.03,20
16.0,175.80148988313317,2,0.9394359453566655,0.03,20
26.0,320.6300714378741,2,1.3015654806844166,0.03,20
16.0,237.05298079675921,2,1.2667474619382335,0.03,20
26.0,396.4858031275589,2,1.6094941831813159,0.03,20
16.0,249.81885354423284,2,1.3349648572560895,0.03,20
26.0,175.87733246675842,2,0.7139563165332873,0.03,20
16.0,144.49029869750794,3,0.7721173491874003,0.3,20
26.0,211.61375794246297,3,0.8590247363282183,0.3,20
16.0,163.67768222847798,3,0.8746495734496654,0.3,20
26.0,196.93004482522565,3,0.7994176818933001,0.3,20
16.0,143.06124582623704,3,0.7644808744568421,0.3,20
26.0,208.4161989940493,3,0.8460445678398262,0.3,20
16.0,210.97146072964418,3,1.1273748236467316,0.3,20
26.0,149.13461053863605,3,0.6053969304311306,0.3,20
16.0,211.65777623913854,3,1.1310423093995734,0.3,20
26.0,145.6873342702513,3,0.5914030596342003,0.3,20
16.0,174.69662142944122,3,0.9335318250845401,0.3,20
26.0,190.1691357988798,3,0.7719724526692393,0.3,20
16.0,197.95219089778135,3,1.0578033423670212,0.3,20
26.0,171.49464295237325,3,0.6961652298803732,0.3,20
16.0,104.01338092453774,3,0.5558195718565465,0.3,20
26.0,227.91577111712655,3,0.9252011168487708,0.3,20
16.0,99.31332188225248,3,0.5307037186714763,0.3,20
26.0,235.40503029553196,3,0.9556030101546523,0.3,20
16.0,193.24089493479084,3,1.0326274420957025,0.3,20
26.0,107.70413969791332,3,0.43721410698927043,0.3,20
16.0,168.38080433734143,1,0.9242908096910505,0.0,21
26.0,219.7365993221319,1,0.9424549597390006,0.0,21
16.0,123.03925851921848,1,0.6753979845153562,0.0,21
26.0,239.87961196771806,1,1.0288487704673075,0.0,21
16.0,151.30041904684887,1,0.8305316474628216,0.0,21
26.0,283.64171766065675,1,1.2165453748844415,0.0,21
16.0,244.23382357715082,1,1.340669914462473,0.0,21
26.0,176.17785619441764,1,0.755630581700232,0.0,21
16.0,123.29037391568329,1,0.6767764293686028,0.0,21
26.0,247.57666852076014,1,1.0618616101407368,0.0,21
16.0,193.307745891486,1,1.0611219828338214,0.0,21
26.0,207.9450128235217,1,0.891880593825041,0.0,21
16.0,145.19935279852916,1,0.797041134783357,0.0,21
26.0,230.1131502109135,1,0.9869602077508705,0.0,21
16.0,233.37431545389606,1,1.2810589416108382,0.0,21
26.0,384.8742924002606,1,1.6507340464339755,0.0,21
16.0,190.07931478501703,1,1.0434001931489847,0.0,21
26.0,209.5370222157603,1,0.8987087560533404,0.0,21
16.0,249.52431755648817,1,1.3697109621226955,0.0,21
26.0,132.05229269584626,1,0.5663750990050548,0.0,21
16.0,133.11756921992776,2,0.7307207393539297,0.03,21
26.0,235.42789964807585,2,1.009755281408494,0.03,21
16.0,157.1871872201532,2,0.8628458161875774,0.03,21
26.0,291.09836149303715,2,1.2485270792728478,0.03,21
16.0,167.81378717751295,2,0.9211782889270055,0.03,21
26.0,219.98345971925826,2,0.9435137492458584,0.03,21
16.0,134.85891927958326,2,0.7402795121779979,0.03,21
26.0,262.624170500978,2,1.1264006669782765,0.03,21
16.0,205.69897236579365,2,1.129140999586214,0.03,21
26.0,351.2738293326274,2,1.5066209439043663,0.03,21
16.0,223.10225433272038,2,1.2246726348209858,0.03,21
26.0,138.25725442397132,2,0.5929883121598155,0.03,21
16.0,145.1476296850703,2,0.7967572116924396,0.03,21
26.0,275.8218001624431,2,1.1830055819975176,0.03,21
16.0,256.1019940165344,2,1.4058177257473754,0.03,21
26.0,161.52375805144223,2,0.6927788423088223,0.03,21
16.0,259.1026468039472,2,1.4222891745291677,0.03,21
26.0,154.1963653045681,2,0.6613514985820571,0.03,21
16.0,224.35267588549146,2,1.231536559447159,0.03,21
26.0,190.9037794414363,2,0.8187903804943455,0.03,21
16.0,115.75620534700772,3,0.6354192046297394,0.3,21
26.0,218.30889085027363,3,0.9363314876614536,0.3,21
16.0,188.90258887772333,3,1.0369408051806395,0.3,21
26.0,96.53875536856907,3,0.4140567801850665,0.3,21
16.0,101.7905546426515,3,0.5587577190869415,0.3,21
26.0,234.06965316998983,3,1.003929733303312,0.3,21
16.0,202.01779574531125,3,1.108933959166424,0.3,21
26.0,118.55894976619585,3,0.5085018634733381,0.3,21
16.0,108.08883664262751,3,0.5933308059202688,0.3,21
26.0,242.54271520745485,3,1.0402708770455,0.3,21
16.0,204.64542586707236,3,1.1233577789264568,0.3,21
26.0,123.09183959570281,3,0.5279435246028367,0.3,21
16.0,128.91701808383894,3,0.7076627023882327,0.3,21
26.0,211.98370288803034,3,0.9092026216250837,0.3,21
16.0,190.9042394197596,3,1.047928442444271,0.3,21
26.0,99.76584965440621,3,0.42789785638545835,0.3,21
16.0,186.21482727425547,3,1.022186906370721,0.3,21
26.0,179.71810939200958,3,0.7708148031503467,0.3,21
16.0,205.2772083153091,3,1.126825815042138,0.3,21
26.0,161.7248373941095,3,0.6936412758969566,0.3,21
16.0,178.32401213285615,1,0.904642998838424,0.0,22
26.0,221.7124497130016,1,1.0600222866978537,0.0,22
16.0,258.71917150164666,1,1.3124900251227511,0.0,22
26.0,161.70073869872803,1,0.7731022187434079,0.0,22
16.0,171.14145251415786,1,0.8682056610111769,0.0,22
26.0,225.16751993245705,1,1.0765412121775446,0.0,22
16.0,235.0154986343678,1,1.1922405901214554,0.0,22
26.0,189.3090789810446,1,0.9050995695276183,0.0,22
16.0,257.2572815328011,1,1.3050738139823077,0.0,22
26.0,143.8156014699005,1,0.6875921624170812,0.0,22
16.0,173.3496745555579,1,0.8794080368759871,0.0,22
26.0,224.11786118999603,1,1.071522722409035,0.0,22
16.0,141.0976733204295,1,0.7157926787034163,0.0,22
26.0,276.2323655137692,1,1.320685708587396,0.0,22
16.0,230.67305335463024,1,1.1702112365129982,0.0,22
26.0,192.46289200297292,1,0.9201781638765124,0.0,22
16.0,126.80718177817117,1,0.643296591558225,0.0,22
26.0,245.65546113142966,1,1.1744954511369663,0.0,22
16.0,198.82366930850017,1,1.0086383672732582,0.0,22
26.0,211.4089395305736,1,1.0107605044265828,0.0,22
16.0,180.36523658697618,2,0.9149981909933746,0.03,22
26.0,220.71382043068914,2,1.0552477722455953,0.03,22
16.0,180.4300801311434,2,0.915327144214812,0.03,22
26.0,220.673812846287,2,1.0550564932661872,0.03,22
16.0,163.82373419808738,2,0.8310826591062352,0.03,22
26.0,228.60763404149904,2,1.092988631477131,0.03,22
16.0,192.1363141091841,2,0.9747132161427428,0.03,22
26.0,246.0140243647098,2,1.1762097663184519,0.03,22
16.0,242.2275714778463,2,1.2288276494127457,0.03,22
26.0,124.48269650427996,2,0.5951602301701676,0.03,22
16.0,237.76724146083382,2,1.2062002630381445,0.03,22
26.0,187.1619535512758,2,0.8948340169578963,0.03,22
16.0,259.68800134662234,2,1.3174049276411512,0.03,22
26.0,146.99906204212255,2,0.7028125037183814,0.03,22
16.0,120.79901192663257,2,0.6128169678271422,0.03,22
26.0,249.48430099395816,2,1.1928013946765876,0.03,22
16.0,151.77361503360757,2,0.7699520474351956,0.03,22
26.0,290.0434163162775,2,1.3867172808889336,0.03,22
16.0,185.18013759850382,2,0.9394243265321677,0.03,22
26.0,218.34536513483047,2,1.0439240265474732,0.03,22
16.0,197.0525839916877,3,0.9996535989684364,0.3,22
26.0,114.34088498703811,3,0.5466715402040357,0.3,22
16.0,160.40799025895902,3,0.8137544888648933,0.3,22
26.0,216.67518274781685,3,1.0359387710718495,0.3,22
16.0,102.16932212171727,3,0.5183079992873806,0.3,22
26.0,228.87246535587846,3,1.0942548079855818,0.3,22
16.0,178.87860085077594,3,0.907456443841709,0.3,22
26.0,187.35435412310926,3,0.895753897164808,0.3,22
16.0,208.63455194583537,3,1.058409265674077,0.3,22
26.0,155.99047564677812,3,0.7458010630987448,0.3,22
16.0,145.02212373878828,3,0.7357015319912831,0.3,22
26.0,207.3793947277713,3,0.9914949769302825,0.3,22
16.0,200.94370975333302,3,1.0193933952850969,0.3,22
26.0,168.12154427030478,3,0.8038005264533965,0.3,22
16.0,159.01975170913087,3,0.8067119135560561,0.3,22
26.0,336.95377724445484,3,1.6109989038887997,0.3,22
16.0,200.1582188835449,3,1.0154085768217487,0.3,22
26.0,169.0567563733189,3,0.808271839062444,0.3,22
16.0,200.13705824932165,3,1.015301228297161,0.3,22
26.0,169.08461371274396,3,0.8084050268950483,0.3,22
16.0,119.01255939470883,1,0.6788208138450702,0.0,23
26.0,227.7062721899252,1,1.030144404029,0.0,23
16.0,131.33139427109202,1,0.7490846713651468,0.0,23
26.0,247.98998911982082,1,1.121908048865327,0.0,23
16.0,148.27586701868512,1,0.8457321247028164,0.0,23
26.0,269.1535698279423,1,1.2176522021818559,0.0,23
16.0,150.48797971864417,1,0.8583495169422609,0.0,23
26.0,271.89100858795126,1,1.2300363899026194,0.0,23
16.0,247.6413016869791,1,1.4124901674896795,0.0,23
26.0,162.8268037787104,1,0.7366293388645091,0.0,23
16.0,223.26433623369587,1,1.2734494510120995,0.0,23
26.0,180.93191195818895,1,0.8185369459587625,0.0,23
16.0,232.8811340533998,1,1.3283014981889383,0.0,23
26.0,174.8730592276574,1,0.7911266635138986,0.0,23
16.0,147.48839606395205,1,0.8412405678697398,0.0,23
26.0,268.1738870940409,1,1.2132201122075814,0.0,23
16.0,151.02434605513164,1,0.861408829630815,0.0,23
26.0,214.60064172793005,1,0.9708544611044783,0.0,23
16.0,201.81764513011882,1,1.1511223589534334,0.0,23
26.0,192.28346504467885,1,0.8698914333719691,0.0,23
16.0,181.5457769668231,2,1.0354961921458639,0.03,23
26.0,309.84858591290856,2,1.4017566745296006,0.03,23
16.0,186.87315286248105,2,1.0658823434860385,0.03,23
26.0,316.2757411765219,2,1.4308331596213877,0.03,23
16.0,119.92648305415406,2,0.6840336284039046,0.03,23
26.0,227.33470442461163,2,1.0284634294538417,0.03,23
16.0,233.85020049073438,2,1.3338288347238978,0.03,23
26.0,174.20853453021053,2,0.7881203501970525,0.03,23
16.0,199.6381748281601,2,1.1386911515947202,0.03,23
26.0,193.3143181693489,2,0.8745550184701825,0.03,23
16.0,144.6628872259153,2,0.8251245023156717,0.03,23
26.0,217.20210316100756,2,0.9826234866645068,0.03,23
16.0,219.4811470027613,2,1.2518709923541715,0.03,23
26.0,355.2543243799585,2,1.6071724803516827,0.03,23
16.0,164.27936018524474,2,0.937012442603206,0.03,23
26.0,209.05454764743698,2,0.9457639015590962,0.03,23
16.0,124.31255422172559,2,0.709050789741296,0.03,23
26.0,239.11250228818727,2,1.0817462505384865,0.03,23
16.0,152.39754735789296,2,0.8692412603478288,0.03,23
26.0,274.2569832069509,2,1.2407400718451362,0.03,23
16.0,99.54135131171577,3,0.5677614316700518,0.3,23
26.0,222.0929082624015,3,1.0047495153326815,0.3,23
16.0,143.06662002396297,3,0.8160197539878103,0.3,23
26.0,277.65345418931605,3,1.2561057248957996,0.3,23
16.0,162.6834032954954,3,0.9279094642262075,0.3,23
26.0,188.45080295494571,3,0.8525524493980029,0.3,23
16.0,160.11354750689992,3,0.9132515860430045,0.3,23
26.0,225.9113479879219,3,1.0220241572542093,0.3,23
16.0,210.4302427455206,3,1.2002466745075366,0.3,23
26.0,124.36229234559784,3,0.5626156815969534,0.3,23
16.0,212.91613335381433,3,1.2144256342277056,0.3,23
26.0,128.46542328037,3,0.5811782680852532,0.3,23
16.0,168.9123037862857,3,0.9634377086570739,0.3,23
26.0,316.69368869216873,3,1.4327239564373064,0.3,23
16.0,111.04874356559759,3,0.6333970033672167,0.3,23
26.0,237.20788548000507,3,1.0731297538214704,0.3,23
16.0,191.236959167069,3,1.0907725110633801,0.3,23
26.0,171.47206582693843,3,0.7757405510182007,0.3,23
16.0,100.62388379296286,3,0.5739359529447076,0.3,23
26.0,217.30890019521414,3,0.9831066370235054,0.3,23
16.0,125.83384350383594,1,0.6643076247840524,0.0,24
26.0,245.84867131672146,1,1.2066183180634964,0.0,24
16.0,254.13261241294256,1,1.3416281934284369,0.0,24
26.0,159.61174413040322,1,0.7833699210751407,0.0,24
16.0,232.21379749913044,1,1.2259134106003027,0.0,24
26.0,180.38778690917195,1,0.8853381507973898,0.0,24
16.0,121.2962666244149,1,0.6403526470522363,0.0,24
26.0,239.99051579460667,1,1.1778666566239995,0.0,24
16.0,257.3996320612528,1,1.358875588900591,0.0,24
26.0,140.18890256811414,1,0.688043164609937,0.0,24
16.0,138.43320126397177,1,0.7308227147978547,0.0,24
26.0,261.9348298206938,1,1.285568728550607,0.0,24
16.0,214.51670700859583,1,1.1324861431657107,0.0,24
26.0,191.15443433144534,1,0.9381805515078246,0.0,24
16.0,165.30932515885456,1,0.8727083437420841,0.0,24
26.0,214.71840763558546,1,1.0538318653134031,0.0,24
16.0,171.60258878160812,1,0.9059320210371661,0.0,24
26.0,211.9438699562173,1,1.0402145129390634,0.0,24
16.0,213.47246086955863,1,1.126973312491564,0.0,24
26.0,191.7224039916624,1,0.9409681305191397,0.0,24
16.0,246.97532874622453,2,1.3038431430783042,0.03,24
26.0,168.35654230672375,2,0.8262891429314312,0.03,24
16.0,141.94022698258925,2,0.7493371609938841,0.03,24
26.0,266.3760105457013,2,1.3073659178049715,0.03,24
16.0,139.49770506330415,2,0.7364424906134645,0.03,24
26.0,263.2904947637418,2,1.292222293707894,0.03,24
16.0,147.1026963520479,2,0.7765910989596346,0.03,24
26.0,222.54601989010592,2,1.0922495646339538,0.03,24
16.0,161.26309574369822,2,0.8513473094029245,0.03,24
26.0,216.4693460593289,2,1.062425421522492,0.03,24
16.0,126.27784666770488,2,0.6666516260397828,0.03,24
26.0,231.39255320387772,2,1.1356680996644093,0.03,24
16.0,135.1745981178722,2,0.7136197520986086,0.03,24
26.0,257.8032187491569,2,1.2652908983905735,0.03,24
16.0,118.14624216383801,2,0.6237228977801041,0.03,24
26.0,234.84811821682823,2,1.1526279149099181,0.03,24
16.0,171.14691624407163,2,0.9035264143048171,0.03,24
26.0,212.1309323485865,2,1.0411326098644793,0.03,24
16.0,140.1660735955247,2,0.7399709715034748,0.03,24
26.0,225.51206477605854,2,1.1068068289560309,0.03,24
16.0,148.90104620492892,3,0.7860850275088466,0.3,24
26.0,198.6561247839793,3,0.9749986358521099,0.3,24
16.0,194.99664298615545,3,1.0294349527601288,0.3,24
26.0,102.85484752165631,3,0.5048086794879383,0.3,24
16.0,124.2968593999189,3,0.6561935099245405,0.3,24
26.0,210.47252464197067,3,1.0329931917952135,0.3,24
16.0,198.525492510623,3,1.04806461216291,0.3,24
26.0,108.63901232938356,3,0.533197196596134,0.3,24
16.0,177.77335620594604,3,0.9385090109519004,0.3,24
26.0,182.85588598913304,3,0.8974515112020923,0.3,24
16.0,212.36732458278652,3,1.121139027840584,0.3,24
26.0,149.6570460265627,3,0.7345125446307028,0.3,24
16.0,119.15592912007314,3,0.6290532820789161,0.3,24
26.0,252.31141283155716,3,1.2383372704375124,0.3,24
16.0,173.3784085392119,3,0.9153070077050603,0.3,24
26.0,185.49344465535424,3,0.9103965744582189,0.3,24
16.0,119.01308107489584,3,0.6282991523237211,0.3,24
26.0,252.13120894004692,3,1.2374528348401264,0.3,24
16.0,149.51081381761423,3,0.7893041398173797,0.3,24
26.0,314.67911877647794,3,1.544436205386772,0.3,24
16.0,122.77776886404381,1,0.7323484352754154,0.0,25
26.0,232.61310633066617,1,0.973933804538538,0.0,25
16.0,116.40952151106767,1,0.6943629267623617,0.0,25
26.0,222.32025760110093,1,0.9308384111582744,0.0,25
16.0,184.68299833318295,1,1.101602562928541,0.0,25
26.0,308.1454116382055,1,1.2901819585405123,0.0,25
16.0,217.7949427584896,1,1.299109659800876,0.0,25
26.0,179.04184046636067,1,0.7496348920645327,0.0,25
16.0,190.85420054287283,1,1.1384127307940213,0.0,25
26.0,192.0528460023561,1,0.8041110061684843,0.0,25
16.0,183.9746683340535,1,1.0973774953831654,0.0,25
26.0,307.29786781396484,1,1.2866333554790734,0.0,25
16.0,122.58373941865533,1,0.7311910827510756,0.0,25
26.0,232.37020802382514,1,0.9729168073631451,0.0,25
16.0,229.50211192927728,1,1.3689409256974319,0.0,25
26.0,172.29008691859343,1,0.7213658012819356,0.0,25
16.0,158.35616572228363,1,0.9445674999302894,0.0,25
26.0,276.4847934932615,1,1.15762130118824,0.0,25
16.0,149.55778835745113,1,0.8920866806768234,0.0,25
26.0,265.77081343817116,1,1.112762662217266,0.0,25
16.0,223.92593814150345,2,1.3356800008078293,0.03,25
26.0,175.62100040751025,2,0.7353120887376301,0.03,25
16.0,146.69224930558372,2,0.8749942293293851,0.03,25
26.0,210.3456503008488,2,0.8807016195141657,0.03,25
16.0,169.48373523435706,2,1.0109415527900492,0.03,25
26.0,201.14836484285533,2,0.8421932682057182,0.03,25
16.0,167.59501674784588,2,0.9996756693889272,0.03,25
26.0,287.6652226743441,2,1.2044329280156054,0.03,25
16.0,256.7825882780154,2,1.531664310821734,0.03,25
26.0,143.85900260121625,2,0.6023269622707881,0.03,25
16.0,212.49677926038538,2,1.2675070188377018,0.03,25
26.0,341.1013688733096,2,1.4281661044835514,0.03,25
16.0,126.38024353324758,2,0.7538365817983592,0.03,25
26.0,237.14061200909424,2,0.992890134644001,0.03,25
16.0,148.02454656105573,2,0.8829411550586439,0.03,25
26.0,263.9031005383999,2,1.1049426869847692,0.03,25
16.0,187.94367800719954,2,1.1210519606435676,0.03,25
26.0,312.0396133037692,2,1.3064866917673297,0.03,25
16.0,117.63422749409963,2,0.7016680889154472,0.03,25
26.0,221.81834301844057,2,0.9287369320681457,0.03,25
16.0,187.30731907834473,3,1.1172561882481886,0.3,25
26.0,171.72708189484538,3,0.719008541050976,0.3,25
16.0,195.42607922860242,3,1.165683206815382,0.3,25
