t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,226.53677864020273,1,0.9580272878584924,0.0,25
16.0,129.85542270518667,1,0.8734206781554962,0.0,25
26.0,205.38744884356555,1,0.8685864686382382,0.0,25
16.0,212.84733344822112,1,1.4316326453766872,0.0,25
26.0,172.2604135278348,1,0.7284917608878128,0.0,25
16.0,114.24333211493845,1,0.7684121812695591,0.0,25
26.0,213.61460923385476,1,0.9033792479952888,0.0,25
16.0,168.9023469338555,1,1.136054231142483,0.0,25
26.0,279.43471762288715,1,1.181733430945192,0.0,25
16.0,171.8163936720348,1,1.1556544035897727,0.0,25
26.0,282.86412534677874,1,1.1962364454243506,0.0,25
16.0,116.69813750810047,1,0.784923450083516,0.0,25
26.0,216.66615602200835,1,0.9162842831545963,0.0,25
16.0,151.7390355900333,1,1.0206120669184366,0.0,25
26.0,259.1058566118158,1,1.0957623859934975,0.0,25
16.0,126.7312106584093,1,0.8524069126326423,0.0,25
26.0,228.98206535316095,1,0.968368440459468,0.0,25
16.0,169.18496496523463,1,1.1379551485434185,0.0,25
26.0,279.765011535841,1,1.183130248643063,0.0,25
16.0,140.85453849105136,1,0.7317430311335815,0.0,26
26.0,218.77210131075788,1,0.9564136295180129,0.0,26
16.0,206.25856115351937,1,1.0715186486185966,0.0,26
26.0,339.5175823549565,1,1.4842808625037287,0.0,26
16.0,212.28566864928385,1,1.1028296305377119,0.0,26
26.0,186.99779169743562,1,0.8175047713929103,0.0,26
16.0,216.1308938829899,1,1.1228056767343502,0.0,26
26.0,351.27053106274707,1,1.535661638497602,0.0,26
16.0,247.89071248540307,1,1.287798769476328,0.0,26
26.0,126.81007535902445,1,0.5543800315804407,0.0,26
16.0,257.35863583218105,1,1.3369848802153288,0.0,26
26.0,138.37976887707245,1,0.6049596644664881,0.0,26
16.0,132.29985846388863,1,0.6873012434530826,0.0,26
26.0,249.20609543172372,1,1.0894629836338592,0.0,26
16.0,126.23160233619255,1,0.6557764933091079,0.0,26
26.0,241.5411515398154,1,1.055953880947595,0.0,26
16.0,240.29051516306333,1,1.2483155445448464,0.0,26
26.0,169.44441338107382,1,0.7407660548688724,0.0,26
16.0,145.31708584502493,1,0.7549260819770673,0.0,26
26.0,265.48189912368866,1,1.1606164825904897,0.0,26
16.0,170.6242337249642,1,0.9703013765963274,0.0,27
26.0,206.3775070872097,1,0.8858860550487033,0.0,27
16.0,249.68702627243835,1,1.4199135727748813,0.0,27
26.0,128.9963042182842,1,0.5537232650625447,0.0,27
16.0,168.1513476377161,1,0.9562386334429106,0.0,27
26.0,207.41854034098552,1,0.8903547437899249,0.0,27
16.0,170.0941877307306,1,0.9672871250645476,0.0,27
26.0,295.94388433801464,1,1.2703543322732662,0.0,27
16.0,135.0440849474479,1,0.767965128194615,0.0,27
26.0,252.65602490375707,1,1.0845389710599322,0.0,27
16.0,177.04382239437254,1,1.0068081235403152,0.0,27
26.0,304.3900303322687,1,1.3066098480066415,0.0,27
16.0,182.4806643312736,1,1.0377262123753124,0.0,27
26.0,310.9714217826654,1,1.3348608090295375,0.0,27
16.0,216.65691963953796,1,1.2320788365516082,0.0,27
26.0,184.66049333302385,1,0.7926646574571319,0.0,27
16.0,118.48545155322572,1,0.6737999300500975,0.0,27
26.0,231.65615344577876,1,0.9943959436292495,0.0,27
16.0,170.19862943942397,1,0.9678810614093848,0.0,27
26.0,206.54647876124562,1,0.8866113746430688,0.0,27
16.0,235.3993401245244,1,1.3123160985276512,0.0,28
26.0,178.12922341197554,1,0.7349271939478718,0.0,28
16.0,186.92385956829608,1,1.0420725477846853,0.0,28
26.0,322.12116053381783,1,1.329010457059204,0.0,28
16.0,225.24262489169624,1,1.2556939308480366,0.0,28
26.0,184.91191791392785,1,0.7629112975230427,0.0,28
16.0,124.83361726104373,1,0.6959287374486557,0.0,28
26.0,244.56179179990647,1,1.009015297723941,0.0,28
16.0,137.81742250233918,1,0.768311508909639,0.0,28
26.0,226.5107433532007,1,0.9345401154453286,0.0,28
16.0,122.2411674908034,1,0.6814762178863197,0.0,28
26.0,233.12588634470399,1,0.9618329334523181,0.0,28
16.0,167.55543047641038,1,0.9340964536842209,0.0,28
26.0,298.3473319072474,1,1.230924175497678,0.0,28
16.0,234.31331648990712,1,1.3062616792657455,0.0,28
26.0,111.64374901540641,1,0.4606208100730816,0.0,28
16.0,231.74523838547495,1,1.2919450280935718,0.0,28
26.0,376.1662394670439,1,1.5519901425161204,0.0,28
16.0,127.69809954151724,1,0.7118977975514752,0.0,28
26.0,248.24889369732693,1,1.0242275767614126,0.0,28
16.0,235.84396748984628,1,1.4436046901568214,0.0,29
26.0,168.08217762513848,1,0.7097057011755882,0.0,29
16.0,199.54329076601377,1,1.2214076684049409,0.0,29
26.0,231.43407013398118,1,0.9772010414255367,0.0,29
16.0,118.14999424700126,1,0.7231980010017243,0.0,29
26.0,221.62559263044943,1,0.9357859877746142,0.0,29
16.0,144.1652534547462,1,0.8824378179351927,0.0,29
26.0,259.16178711943076,1,1.0942778136520623,0.0,29
16.0,119.41581281516157,1,0.7309460966657039,0.0,29
26.0,228.37700646664067,1,0.9642929773807749,0.0,29
16.0,132.78049457518546,1,0.8127515270804311,0.0,29
26.0,245.11052321017772,1,1.034948131909361,0.0,29
16.0,175.45059274623674,1,1.0739358791959186,0.0,29
26.0,198.67513676854148,1,0.8388805954248026,0.0,29
16.0,147.51389548838077,1,0.9029349092827561,0.0,29
26.0,210.02189840444376,1,0.8867908589438772,0.0,29
16.0,160.7131891325996,1,0.9837279964002877,0.0,29
26.0,279.3384047715719,1,1.1794710255707004,0.0,29
16.0,200.1392286776917,1,1.225055413876224,0.0,29
26.0,326.5097054626525,1,1.3786458667426826,0.0,29
16.0,133.63102262435285,1,0.7841126753771346,0.0,30
26.0,246.1647021071747,1,0.9558770163526645,0.0,30
16.0,147.0649008163229,1,0.8629392379741084,0.0,30
26.0,262.7209264412116,1,1.0201661454723805,0.0,30
16.0,116.16077226043194,1,0.6816017128525841,0.0,30
26.0,222.41242048279886,1,0.8636450273780972,0.0,30
16.0,151.01051897286632,1,0.8860911165423118,0.0,30
26.0,267.54146421542345,1,1.038884675080345,0.0,30
16.0,176.17435719109483,1,1.0337460855798437,0.0,30
26.0,297.97468081551625,1,1.15705926320243,0.0,30
16.0,158.2618827547682,1,0.9286402652616433,0.0,30
26.0,205.72121836040418,1,0.7988317688259122,0.0,30
16.0,228.58546004491308,1,1.341281037203302,0.0,30
26.0,359.9686981884851,1,1.397786938010936,0.0,30
16.0,254.059271453401,1,1.490754849670572,0.0,30
26.0,132.728696386481,1,0.5153960303823362,0.0,30
16.0,185.6874964675595,1,1.0895667546341612,0.0,30
26.0,309.34479688363274,1,1.2012103235686835,0.0,30
16.0,153.5967169234591,1,0.9012662649043405,0.0,30
26.0,270.6982725748639,1,1.051142811726213,0.0,30
16.0,243.44393325078653,1,1.3077903704852594,0.0,31
26.0,157.74251535420646,1,0.6054198363306752,0.0,31
16.0,125.06612104790193,1,0.6718601141392851,0.0,31
26.0,231.12057178399652,1,0.8870467066403853,0.0,31
16.0,194.13166145017817,1,1.0428829096731134,0.0,31
26.0,314.04142476436687,1,1.205299075870385,0.0,31
16.0,247.2423124883016,1,1.3281954129274385,0.0,31
26.0,154.20868431489882,1,0.5918569017937572,0.0,31
16.0,219.4944404226335,1,1.179132754415613,0.0,31
26.0,343.6501627156836,1,1.3189381746522975,0.0,31
16.0,132.45624407315174,1,0.7115601452719849,0.0,31
26.0,240.21986401533536,1,0.9219700245616957,0.0,31
16.0,146.84538084476992,1,0.7888591531307351,0.0,31
26.0,257.75166086409047,1,0.9892575123700542,0.0,31
16.0,195.69418009870463,1,1.0512768212196437,0.0,31
26.0,315.8726229172943,1,1.2123272615408422,0.0,31
16.0,152.48426656214204,1,0.8191514686670981,0.0,31
26.0,264.55815601333904,1,1.0153810160430525,0.0,31
16.0,204.63194588923324,1,1.0992908500698293,0.0,31
26.0,326.34056431157603,1,1.2525034901968548,0.0,31
16.0,175.4508707620727,1,1.0714270275729607,0.0,32
26.0,193.3408406462193,1,0.7619863136122119,0.0,32
16.0,164.6838784426334,1,1.005676162236067,0.0,32
26.0,279.18842063472096,1,1.100324973924885,0.0,32
16.0,207.7041705239298,1,1.268388472923259,0.0,32
26.0,329.9259191233531,1,1.300289344132634,0.0,32
16.0,149.7124952589278,1,0.914250314569992,0.0,32
26.0,261.21338325501,1,1.0294825568534174,0.0,32
16.0,178.8828536257175,1,1.0923851407034608,0.0,32
26.0,296.0646834947987,1,1.166836949777064,0.0,32
16.0,151.01425991967952,1,0.9221998096908235,0.0,32
26.0,262.7874689794797,1,1.035686273432332,0.0,32
16.0,122.5736487023369,1,0.7485213354455833,0.0,32
26.0,213.81561780422322,1,0.8426805938093639,0.0,32
16.0,166.30509925686255,1,1.0155764824253268,0.0,32
26.0,281.1241720484632,1,1.1079540712169886,0.0,32
16.0,193.6825316811136,1,1.1827624354929125,0.0,32
26.0,185.69847999909314,1,0.731866582067988,0.0,32
16.0,127.53401186187149,1,0.7788128189396136,0.0,32
26.0,234.16796060614683,1,0.922892341173115,0.0,32
16.0,244.58344290189038,1,1.1113722168117595,0.0,33
26.0,122.78449711153944,1,0.647994102468624,0.0,33
16.0,141.50000251827538,1,0.6429673636603707,0.0,33
26.0,260.73127991957045,1,1.3760070342064321,0.0,33
16.0,234.7884135927503,1,1.0668642022549366,0.0,33
26.0,173.56571374451894,1,0.9159915261536355,0.0,33
16.0,257.58397827949716,1,1.1704458550389647,0.0,33
26.0,147.03765024226635,1,0.7759899045828185,0.0,33
16.0,187.96051898901487,1,0.8540811110656572,0.0,33
26.0,198.76130082232194,1,1.048961015126007,0.0,33
16.0,226.27852569860246,1,1.02819579174633,0.0,33
26.0,179.12398962129527,1,0.9453252781563236,0.0,33
16.0,234.06155487496704,1,1.0635614006633516,0.0,33
26.0,110.08637861700265,1,0.5809798939123689,0.0,33
16.0,202.7111164129595,1,0.9211069242762557,0.0,33
26.0,191.84112308773942,1,1.0124398380594053,0.0,33
16.0,252.70308036911197,1,1.1482673532305956,0.0,33
26.0,156.75162689119352,1,0.8272553308222941,0.0,33
16.0,218.56319074750368,1,0.9931377812517791,0.0,33
26.0,354.1561714119398,1,1.869056076512091,0.0,33
16.0,124.82582467618359,1,0.6992089016885961,0.0,34
26.0,235.18716146359057,1,0.9102311235600822,0.0,34
16.0,178.78439615409758,1,1.0014565623600205,0.0,34
26.0,301.10037975756944,1,1.1653311994818598,0.0,34
16.0,117.92761399227554,1,0.6605687378569194,0.0,34
26.0,226.49226608421318,1,0.876579778218116,0.0,34
16.0,219.05950192911698,1,1.2270566138509387,0.0,34
26.0,348.8084091326245,1,1.3499727968830704,0.0,34
16.0,171.32428199823025,1,0.959668909533155,0.0,34
26.0,292.1489634724528,1,1.1306870562728901,0.0,34
16.0,253.5684931236514,1,1.4203579110312776,0.0,34
26.0,132.13994493042648,1,0.5114135048558327,0.0,34
16.0,213.47957928485258,1,1.1958008092630292,0.0,34
26.0,181.3056220357653,1,0.7016965510633225,0.0,34
16.0,182.39864115910592,1,1.0217016701887978,0.0,34
26.0,305.41835459474237,1,1.182042805094535,0.0,34
16.0,183.94661162958488,1,1.0303725901311875,0.0,34
26.0,307.26770329540074,1,1.189200231270263,0.0,34
16.0,139.92869890023988,1,0.7838072940960787,0.0,34
26.0,253.94925392285907,1,0.9828449533000272,0.0,34
16.0,245.44539827917035,1,1.3034312726203507,0.0,35
26.0,392.48638876974604,1,1.5931492084282854,0.0,35
16.0,137.03632005316808,1,0.7277277402404202,0.0,35
26.0,260.163041574833,1,1.0560329112212756,0.0,35
16.0,254.1404588509218,1,1.349606160990669,0.0,35
26.0,159.59775256385652,1,0.6478263716635686,0.0,35
16.0,129.10119696148885,1,0.6855884796867449,0.0,35
26.0,230.21563677690526,1,0.9344728122893106,0.0,35
16.0,187.86581666694033,1,0.9976564328231383,0.0,35
26.0,323.2679547509987,1,1.3121833035690817,0.0,35
16.0,224.50165227617023,1,1.1922100653884344,0.0,35
26.0,185.35782809342533,1,0.7523896001302288,0.0,35
16.0,247.0910418149123,1,1.312170418936029,0.0,35
26.0,168.26839952078015,1,0.6830215650033504,0.0,35
16.0,195.87853884926704,1,1.040207781287958,0.0,35
26.0,239.58729098689332,1,0.9725134779366106,0.0,35
16.0,117.9632416991783,1,0.6264406639048019,0.0,35
26.0,235.6172923925072,1,0.956398778678038,0.0,35
16.0,144.04760523986897,1,0.7649609841214537,0.0,35
26.0,269.0268009770743,1,1.0920119710802503,0.0,35
16.0,120.02920168853187,1,0.6154985796742729,0.0,36
26.0,233.63799555099888,1,1.062927181959547,0.0,36
16.0,248.17759838094634,1,1.2726316359816239,0.0,36
26.0,162.2637359923445,1,0.7382127004891318,0.0,36
16.0,177.25696502220703,1,0.9089572260228133,0.0,36
26.0,203.51069776063943,1,0.925864185571304,0.0,36
16.0,216.1355900801543,1,1.1083231983547068,0.0,36
26.0,184.95614636598538,1,0.841450959118425,0.0,36
16.0,179.77988226572273,1,0.9218945109349399,0.0,36
26.0,307.704174618902,1,1.399888448937943,0.0,36
16.0,214.7843508930351,1,1.1013941695119571,0.0,36
26.0,185.67720520779872,1,0.8447313889173033,0.0,36
16.0,207.42349816864984,1,1.0636484015378667,0.0,36
26.0,340.9073572594604,1,1.5509450665612232,0.0,36
16.0,198.4745584748523,1,1.0177590713279052,0.0,36
26.0,193.8924567611982,1,0.8821063636603886,0.0,36
16.0,239.99072628531542,1,1.2306501175182114,0.0,36
26.0,169.69103157440037,1,0.7720028994847912,0.0,36
16.0,148.0610108389214,1,0.7592430891357027,0.0,36
26.0,215.82130058750775,1,0.9818708052999436,0.0,36
16.0,120.31048221726772,1,0.6869881887774755,0.0,37
26.0,233.999769424031,1,1.047873583741348,0.0,37
16.0,136.6438701741299,1,0.7802539159384799,0.0,37
26.0,254.66377539271764,1,1.1404089996614482,0.0,37
16.0,156.24342344319612,1,0.8921698633523365,0.0,37
26.0,278.98712329763987,1,1.2493313024502686,0.0,37
16.0,166.66827727606432,1,0.9516971075369179,0.0,37
26.0,291.7671964874946,1,1.3065617053984968,0.0,37
16.0,251.82777379051208,1,1.4379686874480606,0.0,37
26.0,131.61638753414456,1,0.5893909042045854,0.0,37
16.0,250.13750455682367,1,1.4283170346743572,0.0,37
26.0,160.07560196836175,1,0.7168340170463201,0.0,37
16.0,131.49729240358306,1,0.7508663008626347,0.0,37
26.0,248.19881243525847,1,1.1114582706942253,0.0,37
16.0,208.34695948790602,1,1.1896876955194136,0.0,37
26.0,189.04079492078134,1,0.8465429505957841,0.0,37
16.0,132.9338316494947,1,0.7590691230645638,0.0,37
26.0,250.00509061265993,1,1.119546958950826,0.0,37
16.0,196.66497636086999,1,1.122982082825762,0.0,37
26.0,194.7370446112528,1,0.8720513072566983,0.0,37
16.0,209.1714067021409,1,1.2017202177759936,0.0,38
26.0,342.99208595640414,1,1.26733160809254,0.0,38
16.0,183.4830413830859,1,1.054136814995311,0.0,38
26.0,200.7665500944313,1,0.7418182669518134,0.0,38
16.0,157.44515088795586,1,0.9045453391355519,0.0,38
26.0,280.46491025134907,1,1.036298096299372,0.0,38
16.0,134.7554075199877,1,0.7741894565064132,0.0,38
26.0,252.2957505823423,1,0.9322150346672284,0.0,38
16.0,221.58554701850971,1,1.2730412632271633,0.0,38
26.0,357.7436955936335,1,1.3218377670651982,0.0,38
16.0,167.41957786265652,1,0.9618498758559877,0.0,38
26.0,292.68459751716375,1,1.0814489803781995,0.0,38
16.0,157.1260082857002,1,0.9027118183712612,0.0,38
26.0,280.07340092121257,1,1.0348514968900544,0.0,38
16.0,191.08280239811893,1,1.0977985496751186,0.0,38
26.0,197.34342916003814,1,0.7291700761156228,0.0,38
16.0,164.24463262821,1,0.9436093527428118,0.0,38
26.0,288.8023999260152,1,1.0671045336181404,0.0,38
16.0,154.2863054525524,1,0.8863973117143886,0.0,38
26.0,213.2446966535852,1,0.7879241399218299,0.0,38
16.0,210.0817720049474,1,1.104060231743922,0.0,39
26.0,338.25070795315594,1,1.3839915798357663,0.0,39
16.0,221.20701320994382,1,1.1625276383436063,0.0,39
26.0,351.3244391718835,1,1.4374842510950405,0.0,39
16.0,145.0038763846909,1,0.7620509472915085,0.0,39
26.0,260.1932581544963,1,1.064610568282173,0.0,39
16.0,117.27320804775421,1,0.6163156566077878,0.0,39
26.0,225.65900674103332,1,0.923309716433599,0.0,39
16.0,252.0603469135212,1,1.3246737323799893,0.0,39
26.0,152.95735563394908,1,0.6258425697091144,0.0,39
16.0,138.45398668261538,1,0.7276287664742203,0.0,39
26.0,252.13211488590295,1,1.03162747572608,0.0,39
16.0,249.61898041365546,1,1.311843415699539,0.0,39
26.0,156.03513461302174,1,0.6384356555223214,0.0,39
16.0,198.4432759298643,1,1.042895474082299,0.0,39
26.0,324.5033102765926,1,1.327742524973027,0.0,39
16.0,119.63157095307452,1,0.628709757585396,0.0,39
26.0,228.64966399712398,1,0.9355463337215588,0.0,39
16.0,251.0367578995455,1,1.3192943797917318,0.0,39
26.0,154.31788328783736,1,0.6314093247013195,0.0,39
16.0,233.8215948450965,1,1.2063577892878876,0.0,40
26.0,174.24135573270567,1,0.8889180160891305,0.0,40
16.0,195.58051749342914,1,1.009060266086463,0.0,40
26.0,195.25403446646382,1,0.996117300749107,0.0,40
16.0,229.51715205510328,1,1.1841498401389114,0.0,40
26.0,177.10286561903635,1,0.9035164314910318,0.0,40
16.0,133.6750952794593,1,0.6896710824806781,0.0,40
26.0,250.94006446381235,1,1.2802078090039821,0.0,40
16.0,232.28836250118525,1,1.1984473703118694,0.0,40
26.0,175.27539674945737,1,0.8941933290898842,0.0,40
16.0,254.58104946439502,1,1.3134622241795837,0.0,40
26.0,153.8391410456759,1,0.7848331039443905,0.0,40
16.0,201.83621121143594,1,1.041335321130529,0.0,40
26.0,192.26262407768508,1,0.9808561787444043,0.0,40
16.0,124.56617132762325,1,0.6426753318588921,0.0,40
26.0,225.4432135998913,1,1.1501318577972794,0.0,40
16.0,193.9842401410264,1,1.0008245784494392,0.0,40
26.0,196.0064125450098,1,0.9999556686619233,0.0,40
16.0,138.3937727216168,1,0.7140161960757457,0.0,40
26.0,219.78591326797854,1,1.1212703044288657,0.0,40
16.0,135.42690114461104,1,0.7064537052363187,0.0,41
26.0,248.38820500843246,1,1.009472699594788,0.0,41
16.0,256.34727498408824,1,1.3372341884007506,0.0,41
26.0,145.14405939872364,1,0.5898789174244472,0.0,41
16.0,173.5568495660751,1,0.9053583771674086,0.0,41
26.0,294.8297789370423,1,1.198215562829993,0.0,41
16.0,182.01192211470658,1,0.949464217879546,0.0,41
26.0,304.9585785988857,1,1.2393799439564992,0.0,41
16.0,156.9089590803245,1,0.818514745520928,0.0,41
26.0,274.7272159965657,1,1.1165168828157463,0.0,41
16.0,179.30667267955647,1,0.9353522986751812,0.0,41
26.0,301.72143026724183,1,1.2262238729376584,0.0,41
16.0,245.51719128243397,1,1.2807391147160672,0.0,41
26.0,160.29149222453958,1,0.6514394891355235,0.0,41
16.0,196.5320451727603,1,1.025208362123797,0.0,41
26.0,322.2405944707468,1,1.3096156591186396,0.0,41
16.0,251.2364570352026,1,1.310573633915175,0.0,41
26.0,154.04736070958054,1,0.6260627596051636,0.0,41
16.0,140.15184630108212,1,0.7311013563648273,0.0,41
26.0,254.22505828166015,1,1.033194212581541,0.0,41
16.0,137.95800912269516,1,0.846753747643444,0.0,42
26.0,246.9527643345442,1,0.8937059465302849,0.0,42
16.0,190.2280535603219,1,1.1675749620006808,0.0,42
26.0,309.45400824952605,1,1.1198938715890592,0.0,42
16.0,115.1118479420897,1,0.7065293944365273,0.0,42
26.0,216.65810865083526,1,0.7840715635924181,0.0,42
16.0,143.8617630252674,1,0.8829895977688376,0.0,42
26.0,254.13289922750678,1,0.9196903863806415,0.0,42
16.0,199.7265111315462,1,1.22587425608598,0.0,42
26.0,320.5972295766483,1,1.1602204627506842,0.0,42
16.0,218.80424185222097,1,1.3429688712300483,0.0,42
26.0,342.8514503117493,1,1.2407570360502416,0.0,42
16.0,170.8797821340169,1,1.048819831763366,0.0,42
26.0,286.57184210956643,1,1.037084804827318,0.0,42
16.0,115.67054636879124,1,0.7099585537120231,0.0,42
26.0,219.4091125246697,1,0.7940272671764569,0.0,42
16.0,202.1162268966402,1,1.240541768271491,0.0,42
26.0,323.3994631390141,1,1.17036156323604,0.0,42
16.0,134.9007508862684,1,0.8279890170875994,0.0,42
26.0,243.2171765150658,1,0.8801870978668567,0.0,42
16.0,119.51792984768043,1,0.7348652152189572,0.0,43
26.0,220.14440888479797,1,0.8423600070094845,0.0,43
16.0,124.08912690769756,1,0.7629715731152067,0.0,43
26.0,225.75469414093223,1,0.8638271882639289,0.0,43
16.0,197.0885436770391,1,1.2118141207013975,0.0,43
26.0,312.37259768703325,1,1.1952617143909243,0.0,43
16.0,167.89266654809356,1,1.0323010170422884,0.0,43
26.0,278.244222147928,1,1.0646729849111438,0.0,43
16.0,204.41733701240088,1,1.2568757721084263,0.0,43
26.0,320.85946886716783,1,1.2277358567186898,0.0,43
16.0,153.98447806592296,1,0.946785446823813,0.0,43
26.0,261.7774280130895,1,1.001664485657797,0.0,43
16.0,177.6388183832131,1,1.0922259837397497,0.0,43
26.0,187.41346358830242,1,0.717118401060677,0.0,43
16.0,115.90542597571795,1,0.7126534563746372,0.0,43
26.0,215.68505580097116,1,0.8252967496958916,0.0,43
16.0,214.0074669742634,1,1.3158414262774993,0.0,43
26.0,331.9345960770327,1,1.2701136953446743,0.0,43
16.0,151.85073917694564,1,0.9336659885980244,0.0,43
26.0,259.2383377036413,1,0.9919489169467891,0.0,43
16.0,157.70555817441098,1,0.9015182418952207,0.0,44
26.0,211.81648761850852,1,0.9399169023873358,0.0,44
16.0,211.3262946798346,1,1.2080392844195162,0.0,44
26.0,191.48585835589174,1,0.8497015357983077,0.0,44
16.0,130.36210050930302,1,0.7452103338738515,0.0,44
26.0,246.76793406968625,1,1.0950108502272926,0.0,44
16.0,149.88800446120516,1,0.8568294727672705,0.0,44
26.0,271.14886992215105,1,1.203199093557179,0.0,44
16.0,166.06337517277518,1,0.9492954069721448,0.0,44
26.0,208.31624299235915,1,0.9243848768892379,0.0,44
16.0,136.13995012454066,1,0.7782392067135989,0.0,44
26.0,254.0357561611086,1,1.127261167018378,0.0,44
16.0,190.61175755219628,1,1.0896253660443054,0.0,44
26.0,320.7749942115247,1,1.4234106245101699,0.0,44
16.0,230.0447021650335,1,1.3150423983393966,0.0,44
26.0,176.76337104503622,1,0.7843718023850197,0.0,44
16.0,242.94104000372744,1,1.3887638571757956,0.0,44
26.0,120.79396332514898,1,0.5360125130586987,0.0,44
16.0,134.2501850941918,1,0.7674364317988996,0.0,44
26.0,251.66263096741105,1,1.1167306341683818,0.0,44
16.0,188.58565791265815,1,0.9492367805978563,0.0,45
26.0,318.33149975695244,1,1.3208490226198701,0.0,45
16.0,240.63241258157967,1,1.2112116008960938,0.0,45
26.0,169.1743700801569,1,0.7019531574579186,0.0,45
16.0,151.22074410518636,1,0.7611622955999161,0.0,45
26.0,272.7959075275176,1,1.1319087432677248,0.0,45
16.0,177.80406489292716,1,0.8949681540170074,0.0,45
26.0,305.31152303642017,1,1.2668253914712755,0.0,45
16.0,177.07892786968185,1,0.891318211910824,0.0,45
26.0,203.59049464725084,1,0.8447555647959216,0.0,45
16.0,148.99964592273756,1,0.7499825054110146,0.0,45
26.0,215.43019548515,1,0.8938818915709684,0.0,45
16.0,238.6656386282986,1,1.2013119394041214,0.0,45
26.0,115.62316776082844,1,0.47975380458957567,0.0,45
16.0,183.14269527455951,1,0.9218398916260764,0.0,45
26.0,311.7691085284187,1,1.2936197724612273,0.0,45
16.0,224.00952875332834,1,1.1275411197787577,0.0,45
26.0,360.6177596203725,1,1.4963068866813685,0.0,45
16.0,256.56897188878247,1,1.2914275007583313,0.0,45
26.0,137.40810143412244,1,0.5701457650841502,0.0,45
16.0,201.5214944486415,1,1.1591220395569615,0.0,46
26.0,328.1462040495314,1,1.3628334371910416,0.0,46
16.0,134.52086877242925,1,0.7737442807333432,0.0,46
26.0,215.16438942075595,1,0.8936054136135584,0.0,46
16.0,248.23182585324847,1,1.4277930056701476,0.0,46
26.0,125.74362697063266,1,0.5222294734312658,0.0,46
16.0,162.013141744705,1,0.9318757972093804,0.0,46
26.0,280.91428223107823,1,1.166673184344524,0.0,46
16.0,121.36124855579305,1,0.6980520779386196,0.0,46
26.0,220.35110018738413,1,0.9151464912629975,0.0,46
16.0,128.8761383380585,1,0.7412766202897841,0.0,46
26.0,240.25108372910225,1,0.9977936852135063,0.0,46
16.0,135.43604976928737,1,0.7790082674189536,0.0,46
26.0,248.40330160045258,1,1.031650895704552,0.0,46
16.0,252.3668160996908,1,1.4515768622811647,0.0,46
26.0,152.52821808940956,1,0.6334693291044081,0.0,46
16.0,227.0020511283366,1,1.3056824593693603,0.0,46
26.0,358.1158128684898,1,1.4873010814726952,0.0,46
16.0,127.24048622087959,1,0.7318685895322846,0.0,46
26.0,238.2052341912891,1,0.9892970086614511,0.0,46
16.0,121.39852469441487,1,0.6794209723430399,0.0,47
26.0,226.73223136419023,1,0.9272258230574498,0.0,47
16.0,130.50717826869962,1,0.7303986121764271,0.0,47
26.0,246.94747750904654,1,1.0098964611585917,0.0,47
16.0,195.65858086054175,1,1.0950260193865802,0.0,47
26.0,326.83519590681885,1,1.3365988227852208,0.0,47
16.0,257.79794919682104,1,1.4427962263317682,0.0,47
26.0,146.32734402605467,1,0.598408489097585,0.0,47
16.0,207.95602685349508,1,1.163850107116641,0.0,47
26.0,189.22977054039563,1,0.7738587878776657,0.0,47
16.0,196.5519277703671,1,1.1000257393390345,0.0,47
26.0,194.7979701944182,1,0.7966300475088393,0.0,47
16.0,153.01358034849792,1,0.8563583108094327,0.0,47
26.0,275.00846568582546,1,1.1246524122709247,0.0,47
16.0,200.43016748632928,1,1.1217307592759007,0.0,47
26.0,332.55177632112975,1,1.3599768883908092,0.0,47
16.0,155.05187227702902,1,0.8677658488127777,0.0,47
26.0,212.9305377880335,1,0.8707835315987515,0.0,47
16.0,168.42808934359385,1,0.9426274044083967,0.0,47
26.0,293.9144346759811,1,1.2019687362541605,0.0,47
16.0,122.74460655200363,1,0.666414551875941,0.0,48
26.0,237.1088010649491,1,1.026561334794566,0.0,48
16.0,183.64783110743804,1,0.997075069189295,0.0,48
26.0,200.70026179349392,1,0.8689307512626311,0.0,48
16.0,235.62846573608155,1,1.279292368224737,0.0,48
26.0,172.97096174841533,1,0.7488768893252266,0.0,48
16.0,229.90506300551843,1,1.248218425564146,0.0,48
26.0,106.1328220684935,1,0.45950150731985123,0.0,48
16.0,144.36057811267182,1,0.7837736636578723,0.0,48
26.0,264.29395925381397,1,1.1442593373639356,0.0,48
16.0,176.78187277075878,1,0.959797874885866,0.0,48
26.0,304.07141877706295,1,1.3164756438001441,0.0,48
16.0,253.23006706036054,1,1.374856349309712,0.0,48
26.0,155.98314648613746,1,0.6753282305130615,0.0,48
16.0,143.5497162103415,1,0.7793712692353867,0.0,48
26.0,263.2831680931117,1,1.1398831222320274,0.0,48
16.0,212.74792659963035,1,1.1550675679371747,0.0,48
26.0,347.24753062921786,1,1.5034063980155756,0.0,48
16.0,139.26951348105044,1,0.7561328601198692,0.0,48
26.0,257.94620902018124,1,1.1167767853729804,0.0,48
16.0,154.1436511930425,1,0.862262945884611,0.0,49
26.0,213.307240511054,1,0.9254196799383606,0.0,49
16.0,144.08173800965062,1,0.8059776896603295,0.0,49
26.0,263.94589211013016,1,1.1451121978437655,0.0,49
16.0,164.25846711264143,1,0.9188441343046996,0.0,49
