t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,210.5898625402373,1,1.0957472287674472,0.0,3
26.0,182.77986453050548,1,0.779503594442689,0.0,3
16.0,157.3968368848694,1,0.8189717479890769,0.0,3
26.0,275.3159956636217,1,1.17414360043769,0.0,3
16.0,189.51536354128658,1,0.9860917895301935,0.0,3
26.0,313.9049489480008,1,1.338714396396094,0.0,3
16.0,233.8560523231823,1,1.2168065365191125,0.0,3
26.0,169.44399304992308,1,0.7226299350774106,0.0,3
16.0,155.80871879154188,1,0.8107084062558698,0.0,3
26.0,273.3881258660248,1,1.165921789787461,0.0,3
16.0,254.26793155538695,1,1.3230142135308707,0.0,3
26.0,149.53253499682125,1,0.6377132886904816,0.0,3
16.0,237.19367790279378,1,1.2823088860513048,0.0,4
26.0,115.17278838929843,1,0.5423821836678204,0.0,4
16.0,252.49141518092097,1,1.365011024749369,0.0,4
26.0,161.9958500955106,1,0.7628856099492682,0.0,4
16.0,169.498886950085,1,0.9163394692204799,0.0,4
26.0,300.7440124799837,1,1.416291091803351,0.0,4
16.0,136.38252169958312,1,0.7373068330646281,0.0,4
26.0,259.33285053717634,1,1.2212738767400002,0.0,4
16.0,208.6267000710681,1,1.1278710028617502,0.0,4
26.0,194.30663441176614,1,0.915046497938145,0.0,4
16.0,183.16866900310893,1,0.9902406083737794,0.0,4
26.0,206.71773662753534,1,0.9734939907500747,0.0,4
16.0,237.3348919225248,1,1.2830723127747201,0.0,4
26.0,176.70578696568853,1,0.8321589842666015,0.0,4
16.0,170.11661325843872,1,0.9196790014599281,0.0,4
26.0,212.59600198490793,1,1.0011764532943859,0.0,4
16.0,126.42228977454403,1,0.6834601453386434,0.0,4
26.0,246.6086718174813,1,1.1613520155444519,0.0,4
16.0,128.50335174619545,1,0.6947107161053976,0.0,4
26.0,249.28153283180674,1,1.1739392960459034,0.0,4
16.0,178.97511427207397,1,1.057896581120636,0.0,5
26.0,296.1770744566852,1,1.1396564599582848,0.0,5
16.0,218.7983214750994,1,1.2932859251681887,0.0,5
26.0,342.8436958276753,1,1.3192244316098318,0.0,5
16.0,204.76730829827855,1,1.2103505912264383,0.0,5
26.0,326.496533483212,1,1.2563223680317173,0.0,5
