spc.Z,spc.dI_max_lrv,spc.k_M_emb,spc.eta_AS_emb,spc.H_j1,spc.gamma,spc.k_J_emb,spc.kappa_emb,spc.watercontent_larvae,spc.watercontent_juveniles,spc.time_since_birth,weight,loss
0.3034097239416914,1.6568951663345153,0.18675157654395555,0.8506136640232257,19.184718496651236,0.6882039972354458,0.005746761097087545,0.7233300281037507,0.9395334639822127,0.8859608827363294,22.226557370171342,0.001163786437326384,0.01046719364999585
0.259040145058395,1.6498671298490484,0.20641118522111113,0.799124818075463,16.839283368006218,0.6843606248099502,0.004145839916493505,0.7252823972108935,0.9395296857744407,0.8740797661240264,20.573755967620603,0.0012732276820808487,0.015875108476998717
0.1449005089248008,1.642456450612965,0.237684139409309,0.7432192419279187,10.010837234589546,0.6913885851118654,0.006831056486942362,0.8312972716197687,0.9404957072162885,0.9090763022993298,20.54177215083148,0.0012685477468993027,0.011078399671330175
0.23660692212566226,1.5977271288413177,0.17096757531581813,0.9720135696680523,13.26658981902835,0.5888739780100603,0.07356525674344909,0.6266057921701985,0.9453838149963069,0.8343000939289126,22.062922658493036,0.001035592479345948,0.015679379194745918
0.2585288568749373,1.5570985682970464,0.1665038606868681,0.8883138847336586,13.434773933065204,0.6825300469167624,0.02539957758091949,0.7595466193508874,0.9370566949590158,0.7863293925875554,22.11979821333866,0.0011271144335280334,0.015413656609241808
0.24985914350040278,1.7729470443153321,0.19516536119910793,0.8288492854377526,16.572246933107515,0.7022973762400668,0.0017486770302914804,0.7380661987985113,0.9394705556549112,0.8901861665789965,16.26349348089912,0.0008916713379537533,0.011161901404537036
0.21669589915231866,1.5912378421206574,0.24269605620837345,0.8022374400254763,9.425188092788597,0.6420457322866839,0.03212769882597143,0.830524453015238,0.9373439628771159,0.8600715201504251,19.895280931265727,0.00141545294659652,0.015394375738516422
0.2684133966669415,1.7354492322292225,0.20263372883902545,0.8080584924001928,17.19868606875255,0.683051469568595,0.003075899605048013,0.7344348056339284,0.9396297483029271,0.8809199263847229,17.486241460136306,0.0011036970166316768,0.012375146595580507
0.3070554637457381,1.856465467488051,0.18971449521912334,0.9732497831784813,19.974489243152615,0.8006352144599584,0.0069547704393993414,0.6719507091525188,0.9396806153197094,0.8848158104177581,19.025557659832092,0.0010793258955795494,0.015622154362956225
0.19099548229525504,1.665285066071509,0.17218809295667256,0.6410633449488415,7.334367319316417,0.7056956606557135,0.04246235717429256,0.8394779187910283,0.9423431267780606,0.8105674489536272,24.131346817620024,0.0009791122348699916,0.014842901123253628
0.2626831428080255,1.710443174179232,0.19454780039269087,0.9378905858854734,15.474980796597919,0.8198514787227119,0.002445389305494558,0.7051252518416982,0.9395037318704825,0.8865432747855868,17.045616468243644,0.0009568460943412452,0.015727670490440705
0.2668882940944198,1.8451769446670048,0.19623318797556843,0.9057982919651277,16.653377886579907,0.8363039117463094,0.0023981637817784168,0.7173331375713081,0.9396085272444524,0.8871695703426733,23.85271142276619,0.0008128696594014642,0.012958424045495602
0.2266512618543208,1.4554690580844347,0.16821057759192404,0.9087488025174305,8.429227204758384,0.754962857126114,0.02860796805150835,0.7800043118059452,0.937108552073248,0.7916271583669375,21.530012029021634,0.0011692230150392936,0.012194910794295114
0.2494414831183202,1.6778903832551764,0.24666107684464073,0.8158889253570949,8.064137804962524,0.7381672260033959,0.006693551035981931,0.8454585142308446,0.9402265036460966,0.8378893864774124,15.81318129434719,0.0008677925418596507,0.013268271201195267
0.27726854678423807,1.541472910798665,0.195435594328471,0.8999074867837252,21.151646574143093,0.6978335648070164,0.002632464853132568,0.695209026604421,0.9396630087656396,0.8915799950525739,22.603980981269327,0.0009219430753618687,0.01565712460440531
0.2654442143287084,1.600272996329815,0.19732658856880603,0.8780106335554786,14.377541965474537,0.7223738108881494,0.0037471611636682605,0.7428884289241459,0.939514411117971,0.8882504854779533,21.837052191642893,0.0011216602328824664,0.010631771284847732
0.2757087413669197,1.6440860522902943,0.16421067760523395,0.7884099714193327,10.676878255947537,0.7175239743695699,0.036881502087060154,0.7602469767626205,0.9371963838872996,0.791757684382951,20.043094752789795,0.0012103728717868427,0.012574670452494918
0.27965982201042966,1.6283937420606476,0.18628345471929592,0.8690779290422557,14.941375535941555,0.7532718560043538,0.0005949205863129763,0.7378539697860014,0.9395528878624856,0.8920654808304824,24.49237060029622,0.0009868724296249786,0.01133276547386463
0.2764270895680436,1.5539073981156453,0.16263455562753482,0.9281796589157888,16.76637237854967,0.7455270949258641,0.0007691313829870318,0.7249732989867755,0.9413843299683252,0.8260200952515755,19.275974982089732,0.0013029010340482048,0.014404335050476802
0.24863656826618588,1.439730466929577,0.1705027965407882,0.7551290871161673,7.362409392714429,0.6708017744114494,0.0016306810683704106,0.872696585193632,0.9380751183961408,0.858035294603166,22.752476610355085,0.001151092304942396,0.008263976151165375
0.29339885693849455,1.3975104270308112,0.13593019500533288,0.977546619517884,11.732483880755204,0.6209613488471525,0.03644647843271838,0.6809251182749,0.9455066042761767,0.878746244071033,17.082391125953496,0.001119787234517192,0.008648968014833598
0.27235509067647135,1.6812303651360991,0.17237304773633774,0.5887732837466801,10.32131267393199,0.6359915407282036,0.0017266089145809309,0.8431895069685136,0.938008817931341,0.8684394856660068,19.656423620332284,0.0011899114344028983,0.01158091473520583
0.24336975940021888,1.5422491407469314,0.16210361142191607,0.9942587667557438,12.949521915156906,0.7861404817729859,0.00020318600784636565,0.7217507229729839,0.941457677359992,0.8229756485177786,21.85188925152636,0.0013278722279577904,0.00910773726805858
0.15151709974981875,1.6052382980313167,0.23402320265658702,0.8240909828252789,10.57849701630625,0.7717005901955287,0.0046059231546302475,0.8156958193994548,0.9406315674804359,0.9146929063676467,23.177125414738793,0.0011611696830972503,0.01010166001886928
0.291487734611766,1.3939299308134234,0.13879296605402233,0.918764012045536,12.95629123559412,0.6077386501439779,0.038333953021713,0.7031587182723229,0.9456121543928744,0.8690231577033146,19.397727141263125,0.001155636638064069,0.015721197851304065
0.26721953802072934,1.4470707761867272,0.16999732924373687,0.7773067909309612,12.188406911823774,0.5428304908890356,0.01614451948240603,0.7810543607554696,0.9431259970183207,0.8575679675142417,18.43651391855385,0.0012995014881571228,0.011137892181427902
0.2394859756681096,1.5259257292216535,0.20850265230700848,0.8641439892281816,9.569587053615294,0.6762518129669064,0.04064921712172523,0.7975421276411394,0.9381258396479589,0.8991195239824727,23.304035801402577,0.0009814760330328985,0.014396512259740216
0.2334902192162682,1.602801185744567,0.1560425028042614,0.8952503413377164,14.544526778865396,0.7197024151486214,0.0013232274300784181,0.732290711839786,0.9414438209052021,0.8177961578071571,17.187984248010938,0.0010034160460440143,0.008903372332911691
0.2675708833433271,1.3280530315122898,0.16076626442258435,0.9274256920645295,10.17640096072545,0.7963941539728685,0.0028599826666321354,0.7272355622490748,0.9413396326800619,0.8474803965346709,22.76945480915389,0.001057275020397516,0.012235250373623616
0.1662593228245971,1.7207039934089814,0.2283384481091328,0.8330966450121269,15.825940881987995,0.7684708065106125,0.003209681922632049,0.7592430455513456,0.9405986608318289,0.9103259510821534,23.01314162366308,0.0011069211553081252,0.01197413462829725
0.2800171841555572,1.6622725840441896,0.1974004873692516,0.8618818719918642,13.2616150204392,0.7718007959317978,0.008406256131035473,0.7172827980154409,0.9394922726053649,0.888633839041913,23.420322618659398,0.0010529502202734314,0.00962765753096108
0.30361016211308295,1.6498203609130795,0.18937440860772528,0.9468789956521189,15.561615727388608,0.7736289572662819,0.004781869478644408,0.7103970539024538,0.9396550173313458,0.8878266308260861,19.210321212485777,0.0011852334206649202,0.011830122021927897
0.26618056307379506,1.450997946409927,0.16019920787589514,0.9168662097495546,16.345028729896775,0.727262878938529,0.0011788218873776668,0.7411677455008927,0.9413001169477919,0.8203969650165039,22.34102530934407,0.0012030461277106517,0.012128794682172017
0.23967306755223736,1.6429644108979327,0.13925911418589526,0.5887582342856909,5.2611654474413845,0.7633711186040814,0.02468184921225927,0.8268179658818077,0.943432879524957,0.882361101502645,23.34445513806763,0.0009820998814101226,0.015623602449250156
0.2750939588587173,1.6038988970211254,0.19353951018204807,0.966462472075173,15.211369628866269,0.7629197089794607,0.0037966224074739772,0.73263681373057,0.9395764403107177,0.8894078427763923,21.65895552297255,0.0011057376055025828,0.009993532315196464
0.27727369059445867,1.5963020018625855,0.19373669840397875,0.9616233795848296,17.27421136753451,0.6953145358484185,0.0042316664001913395,0.7421548729089602,0.939626813259423,0.8860674970759339,19.573673296480436,0.0011623641143387697,0.013251612475514943
0.18183500345291082,1.7051896695574664,0.1962887140610945,0.7875927291456933,10.626805180280867,0.7180668619010603,0.037417643441555154,0.7308675135885735,0.946893614285379,0.8341541507938649,20.97094207002232,0.0012459394861391356,0.010377971074286929
0.19976490985994405,1.6913609628269386,0.17398934245494857,0.8375971140395428,10.405235634826576,0.8048702948295654,0.024485199116138893,0.744756148913432,0.9443864608876504,0.8804492870647654,20.14359808806859,0.0012727434263649082,0.01328887796862461
0.1660534940694725,1.698866293253602,0.15203659484284282,0.989195593657374,24.70876605296315,0.7274919742051112,0.01214362382299287,0.5931664615923701,0.9457768106062551,0.8639028184874715,23.871523988829964,0.0007165068610906132,0.015091946801152582
0.2667632647308041,1.5660198155898906,0.1533590874070796,0.8737525609451698,11.6844085571584,0.8386291602300634,0.0023664668988927235,0.7270203717734465,0.9413618862680015,0.8178524973065572,23.843451642401917,0.0008481442799989467,0.01113861843878952
0.25649221990442517,1.6049023828882933,0.16345624709718434,0.9764785155510491,15.721366658061633,0.7726464267466434,0.003249835478638088,0.7277494176702454,0.9414459558790537,0.8146963861018831,18.562259191109028,0.001216582865684076,0.015619379850189219
0.1876256540941525,1.9944467488648636,0.18529063875594723,0.9698667329802177,13.54215750981583,0.8425125720021239,0.01914717914668555,0.6786355698557066,0.9369933894468269,0.8584875793193085,18.891665319622266,0.0012039043451560355,0.011178866799086437
0.17594765971664736,1.6325885338862833,0.23785208147744,0.8320981483685719,11.346536506127048,0.686923100594179,0.011240133716717943,0.8147539471798471,0.940526929370535,0.91206125755507,22.01113868357238,0.0012425672496944944,0.011196559323719874
0.15557275797337178,1.693472938288199,0.1358021256563712,0.9461199150179307,24.787624563545982,0.7055530177611337,0.01364020442849358,0.5439525031451378,0.9456071730223814,0.8787164207538795,23.467999421570372,0.0008223622674590244,0.012208843305918052
0.25838470284443416,1.5236371320059987,0.15642343638698353,0.9439804845738281,14.976159848565718,0.7460208282879474,0.001089937360983683,0.7193132405953787,0.9414493878385632,0.815527214576446,17.313323209596717,0.0010839331193632288,0.01344803844356777
0.30699435116569823,1.4678863323208335,0.14416276750489285,0.9529282683604136,10.793937983770002,0.8386275348234425,0.0037728547782434506,0.7450282762889487,0.9413861961879919,0.8192748178804257,24.134969942773306,0.0007830635531025534,0.011118138415262532
0.26415028608942664,1.3876377903607082,0.1668567733720381,0.9419699619476862,9.919735856681411,0.7770158241517537,0.022336447935488633,0.7517439657638493,0.937048624117338,0.7812806329908017,21.352105785944612,0.001249794024637439,0.015177062230973483
0.17962408646558248,1.570308585964995,0.20559461715665248,0.9889952682090966,11.923493901665951,0.6523982409847761,0.04753539568041993,0.7186409070509204,0.9355871868099868,0.8902869370053969,22.520287806605904,0.0012231779497727856,0.011457863998017506
0.1821631694726686,1.611434059545045,0.25444220062803674,0.9232395232541653,10.666739852639587,0.7579791936814273,0.0004115297710120053,0.8324740381298519,0.9404844313154047,0.8777502456754721,22.519741099442726,0.001107537681549537,0.011024819939337302
0.27929529652244894,1.6755104944098258,0.1857186766275164,0.6829148944257725,13.188965746531888,0.663910302448239,0.006157544162942449,0.7787069231383588,0.9457244365832144,0.7958655570494798,18.492339216232416,0.001132706131323568,0.014076523069641115
0.276314475286657,1.6500757524210172,0.24600705494948893,0.9230435801616057,7.6084306482149024,0.8040475613895236,0.020929275296289622,0.8454685685647757,0.9357365654439683,0.8160968655868432,24.605838968219224,0.0007886154470774684,0.013200637399171858
0.2732673351681299,1.5769705831176197,0.18208927554295595,0.893748814183899,12.649558783620883,0.6105740965882966,0.033493446426414435,0.7333714604805938,0.9371024227063768,0.7878330232069718,20.22215409681299,0.0014279044803097252,0.01448974983771177
0.28467642206715493,1.6114090379011026,0.19277227797182053,0.9876252704867531,16.650522090999683,0.7168019738278187,0.0052463863501619286,0.7225353579534742,0.9396461840830821,0.8955602042584457,19.979321592699783,0.0011859315981717956,0.013711485148635932
0.2968252907439791,1.725442937179698,0.14238351437093305,0.6466776517879488,15.415427304928576,0.6767160301034815,0.021665865675371963,0.724900860514442,0.9437837838604538,0.8017687638306397,21.383896468787007,0.0011335432719784967,0.014056882341217302
0.3063775539224444,1.6329858412160403,0.14260973580504965,0.5765448873212932,8.13932532770868,0.5677826909848751,0.021168798704706525,0.8473523837474334,0.9421399455336399,0.8173126955305984,20.12133063802798,0.001344781881039245,0.012611164487341002
0.22244966637110966,1.584880659391998,0.159942954738274,0.8148448104579393,10.714755962608494,0.715101933445897,0.022666288875920697,0.7112395800374791,0.9441398866639942,0.8920536683784873,20.674340989577328,0.0012539629049152963,0.008376664504743022
0.255657030004718,1.730435534570883,0.13586987096063496,0.6829188370906087,14.300015771339366,0.6738960855882227,0.03439312107130543,0.7144114678468728,0.9438504405892947,0.8094636783545225,24.50315650195412,0.0007808345636846495,0.014473484585112455
0.21489609839914586,1.4854074434703972,0.12165449345954298,0.6736636791892038,8.920595822107604,0.6507731644558135,0.021413580501107816,0.7699363682401231,0.9434831387254698,0.904255361818676,23.574500493567683,0.001027940201768752,0.011619823353227338
0.20283686701117268,1.5450935324743689,0.16441558630033493,0.811574067270185,11.618318204070254,0.7232450316075498,0.02776539373008335,0.6963873933852541,0.944104313490421,0.8900394896329062,24.264302444328536,0.0008613696928284826,0.007455542860877659
0.2787288688525215,1.682966595087585,0.19668336776287637,0.8605862296696024,15.523454590599634,0.7932866739897847,0.007448369137380354,0.7276911848919609,0.9395510348163871,0.88801282262267,24.526111825212826,0.0007282368733337447,0.01164848975899943
0.28625523875900927,1.674764385449206,0.19847413312839815,0.8841439609564382,19.128091497135205,0.7445360758087832,0.001359254058194721,0.7416307275199101,0.9395499303736722,0.901441053556005,20.960464837825853,0.001042454263923908,0.015403159443616359
0.24019730215031523,1.6106565639278063,0.2603591997995802,0.805246560136219,9.306651295760883,0.7347319053256598,0.004943998100828047,0.8649462647649513,0.9405044528297057,0.8750924228213409,23.06170845242667,0.001006567255634368,0.01214530448411369
0.24041055284775806,1.5908553037236433,0.16289717056720646,0.708262134502689,11.382445809448171,0.714653310032591,0.026206021762766388,0.7367384852318254,0.9440072797127679,0.8803087523773578,21.75984592715606,0.001136717894040898,0.01224205847954638
0.2377098265261019,1.5227202722806465,0.2518372799327575,0.9043294016463498,8.701818518225629,0.7321760167592609,0.0049766204045034205,0.8492373256158574,0.9405911053504971,0.8715240147567348,19.645284497686816,0.0013230644859234715,0.013793642544878462
0.30370987514358316,1.4742501718477161,0.14542649936950922,0.8904030807489696,13.740213921588001,0.8170246408529452,0.0019423835615837316,0.7226373214331161,0.9412971458162885,0.823311809137291,24.62195871428615,0.0007209424453949599,0.011693932414512982
0.24056700667416878,1.6405953421378754,0.23504700605771875,0.9234296881445555,8.06216809846294,0.7165879434683904,0.037630674826003394,0.7958111748433383,0.9411699429313187,0.8488536353757935,19.44786677631767,0.0012915165092664718,0.011085986821025004
0.2550065161148372,1.660988743734842,0.2002456528340285,0.9185912742466047,17.60587501056336,0.7819848204599804,0.002521260730762805,0.721768696359229,0.9395516465952952,0.8791318300289768,20.62722866481072,0.0010698551765414902,0.01308224677867461
0.2227836685147428,1.507896789133769,0.18407989408266204,0.8900051013778515,11.330247685882394,0.6926674868332229,0.03017305765794818,0.6846724781687983,0.9447094988247308,0.7647182248527573,23.812619627402213,0.0009148502181772367,0.01592418236354386
0.30075504435949374,1.6469257339489518,0.19541730290244652,0.9703467019103571,18.6577572632858,0.7807778402157913,0.005068275501922817,0.6753059811522251,0.9395873291338519,0.8896664743252606,24.808858857843283,0.0005065169473430374,0.013688744730086197
0.24189213444853544,1.3259299889636258,0.180386438964959,0.7563075347739191,8.026957345765785,0.5486067845515363,0.001650368680563004,0.8863072033213434,0.9379103732049991,0.863052813831705,23.45885487493357,0.0010755720356425522,0.011366198536017752
0.24715280970321404,1.5969432847871698,0.1652186928174701,0.9638896162852765,8.500937713223593,0.7872538494260554,0.013341423919535248,0.8226609305059598,0.9333177319772475,0.8107594435766241,20.26267097549522,0.0012102810346371,0.010959827372249438
