t_exp,C_W_1,treatment_bd,treatment_id,wetmass_mg,num_tadpoles,fract_tadpoles,num_sample
24.0,0.0,uninfected,2,172.10359561645822,7,0.7,78
0.0,0.0,uninfected,3,7.836935480239913,10,1.0,78
1.0,0.0,uninfected,3,11.58862176893209,10,1.0,78
2.0,0.0,uninfected,3,15.605120567470411,10,1.0,78
3.0,0.0,uninfected,3,19.88840813324708,10,1.0,78
4.0,0.0,uninfected,3,24.44078832320471,10,1.0,78
5.0,0.0,uninfected,3,29.264341412338684,10,1.0,78
6.0,0.0,uninfected,3,34.360819622439834,10,1.0,78
7.0,0.0,uninfected,3,39.731625151686885,10,1.0,78
8.0,0.0,uninfected,3,45.37781128447614,10,1.0,78
9.0,0.0,uninfected,3,51.30009216851952,10,1.0,78
10.0,0.0,uninfected,3,57.498855443319464,10,1.0,78
11.0,0.0,uninfected,3,63.97417621499521,10,1.0,78
12.0,0.0,uninfected,3,70.72583226441861,10,1.0,78
13.0,0.0,uninfected,3,77.75331720779603,10,1.0,78
14.0,0.0,uninfected,3,85.05585558579395,10,1.0,78
15.0,0.0,uninfected,3,92.63241741053486,10,1.0,78
16.0,0.0,uninfected,3,100.48172972461958,10,1.0,78
17.0,0.0,uninfected,3,108.60229076651679,10,1.0,78
18.0,0.0,uninfected,3,116.992383089136,10,1.0,78
19.0,0.0,uninfected,3,125.65008569954053,10,1.0,78
20.0,0.0,uninfected,3,134.57328344848673,10,1.0,78
21.0,0.0,uninfected,3,143.75968054778176,10,1.0,78
22.0,0.0,uninfected,3,153.20681192012074,10,1.0,78
23.0,0.0,uninfected,3,162.91205293625993,10,1.0,78
24.0,0.0,uninfected,3,172.7445652349156,9,0.9,78
0.0,0.0,uninfected,1,7.835124959323852,10,1.0,79
1.0,0.0,uninfected,1,11.585943542591757,10,1.0,79
2.0,0.0,uninfected,1,15.601513313907656,10,1.0,79
3.0,0.0,uninfected,1,19.883809712924723,10,1.0,79
4.0,0.0,uninfected,1,24.435135952341078,10,1.0,79
5.0,0.0,uninfected,1,29.25757175902088,10,1.0,79
6.0,0.0,uninfected,1,34.35286888517563,10,1.0,79
7.0,0.0,uninfected,1,39.72242916346984,10,1.0,79
8.0,0.0,uninfected,1,45.36730562818097,10,1.0,79
9.0,0.0,uninfected,1,51.288212181305425,10,1.0,79
10.0,0.0,uninfected,1,57.485536453840325,10,1.0,79
11.0,0.0,uninfected,1,63.959353372193654,10,1.0,79
12.0,0.0,uninfected,1,70.70944080502785,10,1.0,79
13.0,0.0,uninfected,1,77.7352926402194,10,1.0,79
14.0,0.0,uninfected,1,85.03613328194683,10,1.0,79
15.0,0.0,uninfected,1,92.6109330639708,10,1.0,79
16.0,0.0,uninfected,1,100.45841960277133,10,1.0,79
17.0,0.0,uninfected,1,108.5770911315741,10,1.0,79
18.0,0.0,uninfected,1,116.96523059304386,10,1.0,79
19.0,0.0,uninfected,1,125.62091749634476,10,1.0,79
20.0,0.0,uninfected,1,134.54203766681067,10,1.0,79
21.0,0.0,uninfected,1,143.72629514769477,10,1.0,79
22.0,0.0,uninfected,1,153.17122530946494,10,1.0,79
23.0,0.0,uninfected,1,162.8742049794626,10,1.0,79
24.0,0.0,uninfected,1,172.69584929780612,9,0.9,79
0.0,0.0,uninfected,2,7.844123338884008,10,1.0,79
1.0,0.0,uninfected,2,11.599346639077734,10,1.0,79
2.0,0.0,uninfected,2,15.619632383544598,10,1.0,79
3.0,0.0,uninfected,2,19.906959858179988,10,1.0,79
4.0,0.0,uninfected,2,24.463635471624166,10,1.0,79
5.0,0.0,uninfected,2,29.291741758409707,10,1.0,79
6.0,0.0,uninfected,2,34.393032767295495,10,1.0,79
7.0,0.0,uninfected,2,39.76891218265957,10,1.0,79
8.0,0.0,uninfected,2,45.4204343213715,10,1.0,79
9.0,0.0,uninfected,2,51.34831425459343,10,1.0,79
10.0,0.0,uninfected,2,57.552939894448606,10,1.0,79
11.0,0.0,uninfected,2,64.03438653672187,10,1.0,79
12.0,0.0,uninfected,2,70.7924320299274,10,1.0,79
13.0,0.0,uninfected,2,77.82656918383213,10,1.0,79
14.0,0.0,uninfected,2,85.13602202384261,10,1.0,79
15.0,0.0,uninfected,2,92.71976003770676,10,1.0,79
16.0,0.0,uninfected,2,100.57650851924937,10,1.0,79
17.0,0.0,uninfected,2,108.70476407141273,10,1.0,79
18.0,0.0,uninfected,2,117.10280872978721,10,1.0,79
19.0,0.0,uninfected,2,125.768719210836,10,1.0,79
20.0,0.0,uninfected,2,134.70037806416727,10,1.0,79
21.0,0.0,uninfected,2,143.89548689224085,10,1.0,79
22.0,0.0,uninfected,2,153.35157924588498,10,1.0,79
23.0,0.0,uninfected,2,163.0660285979513,10,1.0,79
24.0,0.0,uninfected,2,172.95471710523614,9,0.9,79
0.0,0.0,uninfected,3,7.841903750705337,10,1.0,79
1.0,0.0,uninfected,3,11.596034070090484,10,1.0,79
2.0,0.0,uninfected,3,15.615149598643063,10,1.0,79
3.0,0.0,uninfected,3,19.9012286703621,10,1.0,79
4.0,0.0,uninfected,3,24.456576908960134,10,1.0,79
5.0,0.0,uninfected,3,29.283276169849653,10,1.0,79
6.0,0.0,uninfected,3,34.383079913073665,10,1.0,79
7.0,0.0,uninfected,3,39.757391381181215,10,1.0,79
8.0,0.0,uninfected,3,45.40726455243053,10,1.0,79
9.0,0.0,uninfected,3,51.333414220480606,10,1.0,79
10.0,0.0,uninfected,3,57.53622825777823,10,1.0,79
11.0,0.0,uninfected,3,64.0157817738338,10,1.0,79
12.0,0.0,uninfected,3,70.77185275640937,10,1.0,79
13.0,0.0,uninfected,3,77.80393421583338,10,1.0,79
14.0,0.0,uninfected,3,85.11125015947661,10,1.0,79
15.0,0.0,uninfected,3,92.69277048883221,10,1.0,79
16.0,0.0,uninfected,3,100.54722106656577,10,1.0,79
17.0,0.0,uninfected,3,108.67309865853372,10,1.0,79
18.0,0.0,uninfected,3,117.06868562090415,10,1.0,79
19.0,0.0,uninfected,3,125.73205963805799,10,1.0,79
20.0,0.0,uninfected,3,134.66110391340777,10,1.0,79
21.0,0.0,uninfected,3,143.8535204266758,10,1.0,79
22.0,0.0,uninfected,3,153.30684314910462,10,1.0,79
23.0,0.0,uninfected,3,163.0184467493413,10,1.0,79
24.0,0.0,uninfected,3,172.88657070302736,9,0.9,79
0.0,0.0,uninfected,1,7.8365794911964155,10,1.0,80
1.0,0.0,uninfected,1,11.588114793583225,10,1.0,80
2.0,0.0,uninfected,1,15.604451921289641,10,1.0,80
3.0,0.0,uninfected,1,19.887566964751723,10,1.0,80
4.0,0.0,uninfected,1,24.439763616349104,10,1.0,80
5.0,0.0,uninfected,1,29.263122092260005,10,1.0,80
6.0,0.0,uninfected,1,34.35939449561876,10,1.0,80
7.0,0.0,uninfected,1,39.72998299330924,10,1.0,80
8.0,0.0,uninfected,1,45.37594074750534,10,1.0,80
9.0,0.0,uninfected,1,51.29798197644595,10,1.0,80
10.0,0.0,uninfected,1,57.496494252574564,10,1.0,80
11.0,0.0,uninfected,1,63.97155252907307,10,1.0,80
12.0,0.0,uninfected,1,70.72293490764716,10,1.0,80
13.0,0.0,uninfected,1,77.75013477875322,10,1.0,80
14.0,0.0,uninfected,1,85.0523765540018,10,1.0,80
15.0,0.0,uninfected,1,92.62863081294073,10,1.0,80
16.0,0.0,uninfected,1,100.47762445656498,10,1.0,80
17.0,0.0,uninfected,1,108.59785497725643,10,1.0,80
18.0,0.0,uninfected,1,116.9876061148972,10,1.0,80
19.0,0.0,uninfected,1,125.64495671132083,10,1.0,80
20.0,0.0,uninfected,1,134.56779173816147,10,1.0,80
21.0,0.0,uninfected,1,143.75381417835828,10,1.0,80
22.0,0.0,uninfected,1,153.20056053390846,10,1.0,80
23.0,0.0,uninfected,1,162.90540671569255,10,1.0,80
24.0,0.0,uninfected,1,172.61041881668024,8,0.8,80
0.0,0.0,uninfected,2,7.824867368254502,10,1.0,80
1.0,0.0,uninfected,2,11.570650273476241,10,1.0,80
2.0,0.0,uninfected,2,15.580828989739416,10,1.0,80
3.0,0.0,uninfected,2,19.85737484191061,10,1.0,80
4.0,0.0,uninfected,2,24.402587285724003,10,1.0,80
5.0,0.0,uninfected,2,29.218542867122476,10,1.0,80
6.0,0.0,uninfected,2,34.306990801714214,10,1.0,80
7.0,0.0,uninfected,2,39.6693308408511,10,1.0,80
8.0,0.0,uninfected,2,45.30661439225296,10,1.0,80
9.0,0.0,uninfected,2,51.21955444981613,10,1.0,80
10.0,0.0,uninfected,2,57.40853767688604,10,1.0,80
11.0,0.0,uninfected,2,63.87363926258047,10,1.0,80
12.0,0.0,uninfected,2,70.6146370508974,10,1.0,80
13.0,0.0,uninfected,2,77.63102513946339,10,1.0,80
14.0,0.0,uninfected,2,84.92202981600063,10,1.0,80
15.0,0.0,uninfected,2,92.48662232485307,10,1.0,80
16.0,0.0,uninfected,2,100.32353121065803,10,1.0,80
17.0,0.0,uninfected,2,108.43125752892169,10,1.0,80
18.0,0.0,uninfected,2,116.80808708707222,10,1.0,80
19.0,0.0,uninfected,2,125.45210088301067,10,1.0,80
20.0,0.0,uninfected,2,134.361186817366,10,1.0,80
21.0,0.0,uninfected,2,143.53305353810842,10,1.0,80
22.0,0.0,uninfected,2,152.96524012212902,10,1.0,80
23.0,0.0,uninfected,2,162.65512530016613,10,1.0,80
24.0,0.0,uninfected,2,172.452974518602,9,0.9,80
0.0,0.0,uninfected,3,7.837440401894506,10,1.0,80
1.0,0.0,uninfected,3,11.58937340418972,10,1.0,80
2.0,0.0,uninfected,3,15.606136307127553,10,1.0,80
3.0,0.0,uninfected,3,19.889705591977027,10,1.0,80
4.0,0.0,uninfected,3,24.442385307599835,10,1.0,80
5.0,0.0,uninfected,3,29.266255844476763,10,1.0,80
6.0,0.0,uninfected,3,34.36306958976195,10,1.0,80
7.0,0.0,uninfected,3,39.73422880997018,10,1.0,80
8.0,0.0,uninfected,3,45.380786918001455,10,1.0,80
9.0,0.0,uninfected,3,51.3034580611657,10,1.0,80
10.0,0.0,uninfected,3,57.50262989429992,10,1.0,80
11.0,0.0,uninfected,3,63.97837769921915,10,1.0,80
12.0,0.0,uninfected,3,70.73047893846851,10,1.0,80
13.0,0.0,uninfected,3,77.7584274316398,10,1.0,80
14.0,0.0,uninfected,3,85.06144782551198,10,1.0,80
15.0,0.0,uninfected,3,92.63850960233053,10,1.0,80
16.0,0.0,uninfected,3,100.48833985790665,10,1.0,80
17.0,0.0,uninfected,3,108.60943727325864,10,1.0,80
18.0,0.0,uninfected,3,117.0000838758684,10,1.0,80
19.0,0.0,uninfected,3,125.658358002451,10,1.0,80
20.0,0.0,uninfected,3,134.58214490443166,10,1.0,80
21.0,0.0,uninfected,3,143.76914929008453,10,1.0,80
22.0,0.0,uninfected,3,153.21690529249395,10,1.0,80
23.0,0.0,uninfected,3,162.92278768986444,10,1.0,80
24.0,0.0,uninfected,3,172.60698100538917,8,0.8,80
0.0,0.0,uninfected,1,7.835439341526012,10,1.0,81
1.0,0.0,uninfected,1,11.586382183771567,10,1.0,81
2.0,0.0,uninfected,1,15.602084592832663,10,1.0,81
3.0,0.0,uninfected,1,19.88452219412836,10,1.0,81
4.0,0.0,uninfected,1,24.435998325428795,10,1.0,81
5.0,0.0,uninfected,1,29.258592750067457,10,1.0,81
6.0,0.0,uninfected,1,34.35405730656295,10,1.0,81
7.0,0.0,uninfected,1,39.72379384692154,10,1.0,81
8.0,0.0,uninfected,1,45.36885548685194,10,1.0,81
9.0,0.0,uninfected,1,51.28995608540676,10,1.0,81
10.0,0.0,uninfected,1,57.48748331507586,10,1.0,81
11.0,0.0,uninfected,1,63.9615122060879,10,1.0,81
12.0,0.0,uninfected,1,70.71182030580583,10,1.0,81
13.0,0.0,uninfected,1,77.73790182336349,10,1.0,81
14.0,0.0,uninfected,1,85.03898116801386,10,1.0,81
15.0,0.0,uninfected,1,92.61402814234495,10,1.0,81
16.0,0.0,uninfected,1,100.46177073402654,10,1.0,81
17.0,0.0,uninfected,1,108.5807072788117,10,1.0,81
18.0,0.0,uninfected,1,116.9691204864595,10,1.0,81
19.0,0.0,uninfected,1,125.62508907898163,10,1.0,81
20.0,0.0,uninfected,1,134.5464998961629,10,1.0,81
21.0,0.0,uninfected,1,143.73105666200814,10,1.0,81
22.0,0.0,uninfected,1,153.17629456379447,10,1.0,81
23.0,0.0,uninfected,1,162.87959000981465,10,1.0,81
24.0,0.0,uninfected,1,172.83816688508574,10,1.0,81
0.0,0.0,uninfected,2,7.828480946360413,10,1.0,81
1.0,0.0,uninfected,2,11.576041162412672,10,1.0,81
2.0,0.0,uninfected,2,15.588122205790821,10,1.0,81
3.0,0.0,uninfected,2,19.866696757467643,10,1.0,81
4.0,0.0,uninfected,2,24.414065610495875,10,1.0,81
5.0,0.0,uninfected,2,29.232306440844816,10,1.0,81
6.0,0.0,uninfected,2,34.32316929419864,10,1.0,81
7.0,0.0,uninfected,2,39.688054662633576,10,1.0,81
8.0,0.0,uninfected,2,45.32801453385626,10,1.0,81
9.0,0.0,uninfected,2,51.24376211545666,10,1.0,81
10.0,0.0,uninfected,2,57.43568463039024,10,1.0,81
11.0,0.0,uninfected,2,63.903856831989096,10,1.0,81
12.0,0.0,uninfected,2,70.64805675716391,10,1.0,81
13.0,0.0,uninfected,2,77.66777867901371,10,1.0,81
14.0,0.0,uninfected,2,84.96224758562353,10,1.0,81
15.0,0.0,uninfected,2,92.53043470476835,10,1.0,81
16.0,0.0,uninfected,2,100.3710688273323,10,1.0,81
17.0,0.0,uninfected,2,108.48264917849319,10,1.0,81
18.0,0.0,uninfected,2,116.86346044748491,10,1.0,81
19.0,0.0,uninfected,2,125.51158364654825,10,1.0,81
20.0,0.0,uninfected,2,134.42490663059533,10,1.0,81
21.0,0.0,uninfected,2,143.60113492073782,10,1.0,81
22.0,0.0,uninfected,2,153.0378068091069,10,1.0,81
23.0,0.0,uninfected,2,162.73230083292125,10,1.0,81
24.0,0.0,uninfected,2,172.33601453351517,8,0.8,81
0.0,0.0,uninfected,3,7.852317060678791,10,1.0,81
1.0,0.0,uninfected,3,11.611557233693194,10,1.0,81
2.0,0.0,uninfected,3,15.636143389023587,10,1.0,81
3.0,0.0,uninfected,3,19.928058138005518,10,1.0,81
4.0,0.0,uninfected,3,24.489610861041417,10,1.0,81
5.0,0.0,uninfected,3,29.322886655237863,10,1.0,81
6.0,0.0,uninfected,3,34.42964158929382,10,1.0,81
7.0,0.0,uninfected,3,39.81128103261693,10,1.0,81
8.0,0.0,uninfected,3,45.46886052945319,10,1.0,81
9.0,0.0,uninfected,3,51.403096010784814,10,1.0,81
10.0,0.0,uninfected,3,57.61437600681127,10,1.0,81
11.0,0.0,uninfected,3,64.1027756710298,10,1.0,81
12.0,0.0,uninfected,3,70.86807304177415,10,1.0,81
13.0,0.0,uninfected,3,77.90976037870033,10,1.0,81
14.0,0.0,uninfected,3,85.22706045841883,10,1.0,81
15.0,0.0,uninfected,3,92.81894232759592,10,1.0,81
16.0,0.0,uninfected,3,100.6841299663533,10,1.0,81
17.0,0.0,uninfected,3,108.8211177139467,10,1.0,81
18.0,0.0,uninfected,3,117.22818597261085,10,1.0,81
19.0,0.0,uninfected,3,125.90341023596984,10,1.0,81
20.0,0.0,uninfected,3,134.84467057413863,10,1.0,81
21.0,0.0,uninfected,3,144.04966511094068,10,1.0,81
22.0,0.0,uninfected,3,153.5159250440416,10,1.0,81
23.0,0.0,uninfected,3,163.24082213013267,10,1.0,81
24.0,0.0,uninfected,3,173.22157242456234,10,1.0,81
0.0,0.0,uninfected,1,7.828058806705926,10,1.0,82
1.0,0.0,uninfected,1,11.575400814915241,10,1.0,82
2.0,0.0,uninfected,1,15.587248798817726,10,1.0,82
3.0,0.0,uninfected,1,19.865575381259745,10,1.0,82
4.0,0.0,uninfected,1,24.412681227751758,10,1.0,82
5.0,0.0,uninfected,1,29.230643830045686,10,1.0,82
6.0,0.0,uninfected,1,34.32121322911324,10,1.0,82
7.0,0.0,uninfected,1,39.68578980475042,10,1.0,82
8.0,0.0,uninfected,1,45.325425505876126,10,1.0,82
9.0,0.0,uninfected,1,51.240833573438145,10,1.0,82
10.0,0.0,uninfected,1,57.43240097877367,10,1.0,82
11.0,0.0,uninfected,1,63.90020296495577,10,1.0,82
12.0,0.0,uninfected,1,70.64401709271806,10,1.0,82
13.0,0.0,uninfected,1,77.66333762786995,10,1.0,82
14.0,0.0,uninfected,1,84.95739044207727,10,1.0,82
15.0,0.0,uninfected,1,92.52514597183173,10,1.0,82
16.0,0.0,uninfected,1,100.36533283136107,10,1.0,82
17.0,0.0,uninfected,1,108.47645137084271,10,1.0,82
18.0,0.0,uninfected,1,116.85678642406042,10,1.0,82
19.0,0.0,uninfected,1,125.50441783646946,10,1.0,82
20.0,0.0,uninfected,1,134.41723359762426,10,1.0,82
21.0,0.0,uninfected,1,143.59294092388944,10,1.0,82
22.0,0.0,uninfected,1,153.02907824993264,10,1.0,82
23.0,0.0,uninfected,1,162.72302231273545,10,1.0,82
24.0,0.0,uninfected,1,172.5193268631221,9,0.9,82
0.0,0.0,uninfected,2,7.831226850044398,10,1.0,82
1.0,0.0,uninfected,2,11.580122954896513,10,1.0,82
2.0,0.0,uninfected,2,15.593634564214009,10,1.0,82
3.0,0.0,uninfected,2,19.87373554810187,10,1.0,82
4.0,0.0,uninfected,2,24.422727716836697,10,1.0,82
5.0,0.0,uninfected,2,29.242689572827942,10,1.0,82
6.0,0.0,uninfected,2,34.335371904247815,10,1.0,82
7.0,0.0,uninfected,2,39.70217573652873,10,1.0,82
8.0,0.0,uninfected,2,45.344153533270664,10,1.0,82
9.0,0.0,uninfected,2,51.26201876012313,10,1.0,82
10.0,0.0,uninfected,2,57.45615877364296,10,1.0,82
11.0,0.0,uninfected,2,63.92664857616105,10,1.0,82
12.0,0.0,uninfected,2,70.67326590818678,10,1.0,82
13.0,0.0,uninfected,2,77.69550498041693,10,1.0,82
14.0,0.0,uninfected,2,84.99259077057206,10,1.0,82
15.0,0.0,uninfected,2,92.56349378974934,10,1.0,82
16.0,0.0,uninfected,2,100.4069422804484,10,1.0,82
17.0,0.0,uninfected,2,108.52143573470066,10,1.0,82
18.0,0.0,uninfected,2,116.90525755172669,10,1.0,82
19.0,0.0,uninfected,2,125.55648807625724,10,1.0,82
20.0,0.0,uninfected,2,134.4730142064976,10,1.0,82
21.0,0.0,uninfected,2,143.6525419002748,10,1.0,82
22.0,0.0,uninfected,2,153.09260739264698,10,1.0,82
23.0,0.0,uninfected,2,162.7905881697483,10,1.0,82
24.0,0.0,uninfected,2,172.41195932548914,8,0.8,82
0.0,0.0,uninfected,3,7.81041398680825,10,1.0,82
1.0,0.0,uninfected,3,11.549120985698787,10,1.0,82
2.0,0.0,uninfected,3,15.551723044502035,10,1.0,82
3.0,0.0,uninfected,3,19.820185473831675,10,1.0,82
4.0,0.0,uninfected,3,24.356802440118003,10,1.0,82
5.0,0.0,uninfected,3,29.16364603228929,10,1.0,82
6.0,0.0,uninfected,3,34.24246173454997,10,1.0,82
7.0,0.0,uninfected,3,39.5946463582776,10,1.0,82
8.0,0.0,uninfected,3,45.22124906669982,10,1.0,82
9.0,0.0,uninfected,3,51.122981272220805,10,1.0,82
10.0,0.0,uninfected,3,57.300228800072446,10,1.0,82
11.0,0.0,uninfected,3,63.75306635815563,10,1.0,82
12.0,0.0,uninfected,3,70.48127224536304,10,1.0,82
13.0,0.0,uninfected,3,77.48434143849448,10,1.0,82
14.0,0.0,uninfected,3,84.76150124124288,10,1.0,82
15.0,0.0,uninfected,3,92.31172509421359,10,1.0,82
16.0,0.0,uninfected,3,100.13374396265513,10,1.0,82
17.0,0.0,uninfected,3,108.22606117703575,10,1.0,82
18.0,0.0,uninfected,3,116.58696595118451,10,1.0,82
19.0,0.0,uninfected,3,125.21454301894236,10,1.0,82
20.0,0.0,uninfected,3,134.1066846203192,10,1.0,82
21.0,0.0,uninfected,3,143.2611026351424,10,1.0,82
22.0,0.0,uninfected,3,152.67534129146892,10,1.0,82
23.0,0.0,uninfected,3,162.34678495131993,10,1.0,82
24.0,0.0,uninfected,3,172.2727758783683,10,1.0,82
0.0,0.0,uninfected,1,7.823027807288659,10,1.0,83
1.0,0.0,uninfected,1,11.567917066668572,10,1.0,83
2.0,0.0,uninfected,1,15.577138550045223,10,1.0,83
3.0,0.0,uninfected,1,19.85266271050805,10,1.0,83
4.0,0.0,uninfected,1,24.396788312882688,10,1.0,83
5.0,0.0,uninfected,1,29.211591357046775,10,1.0,83
6.0,0.0,uninfected,1,34.29882052298639,10,1.0,83
7.0,0.0,uninfected,1,39.65987519640315,10,1.0,83
8.0,0.0,uninfected,1,45.295806495303886,10,1.0,83
9.0,0.0,uninfected,1,51.20732714771407,10,1.0,83
10.0,0.0,uninfected,1,57.3948238606097,10,1.0,83
11.0,0.0,uninfected,1,63.85837145994223,10,1.0,83
12.0,0.0,uninfected,1,70.59774808457948,10,1.0,83
13.0,0.0,uninfected,1,77.61244806351814,10,1.0,83
14.0,0.0,uninfected,1,84.90169725327824,10,1.0,83
15.0,0.0,uninfected,1,92.46446761620788,10,1.0,83
16.0,0.0,uninfected,1,100.29948828374798,10,1.0,83
17.0,0.0,uninfected,1,108.40525988703916,10,1.0,83
18.0,0.0,uninfected,1,116.78006871270334,10,1.0,83
19.0,0.0,uninfected,1,125.42199676013536,10,1.0,83
20.0,0.0,uninfected,1,134.32893286351938,10,1.0,83
21.0,0.0,uninfected,1,143.49858480960492,10,1.0,83
22.0,0.0,uninfected,1,152.92849247397095,10,1.0,83
23.0,0.0,uninfected,1,162.61603654128194,10,1.0,83
24.0,0.0,uninfected,1,172.5591793660006,10,1.0,83
0.0,0.0,uninfected,2,7.845137281914688,10,1.0,83
1.0,0.0,uninfected,2,11.600854230481756,10,1.0,83
2.0,0.0,uninfected,2,15.621668778770303,10,1.0,83
3.0,0.0,uninfected,2,19.909560596699052,10,1.0,83
4.0,0.0,uninfected,2,24.466836503778275,10,1.0,83
5.0,0.0,uninfected,2,29.295579328387255,10,1.0,83
6.0,0.0,uninfected,2,34.39754339568431,10,1.0,83
7.0,0.0,uninfected,2,39.774132590294585,10,1.0,83
8.0,0.0,uninfected,2,45.42640141794506,10,1.0,83
9.0,0.0,uninfected,2,51.35506501725266,10,1.0,83
10.0,0.0,uninfected,2,57.560511419516914,10,1.0,83
11.0,0.0,uninfected,2,64.04281596217004,10,1.0,83
12.0,0.0,uninfected,2,70.80175633255227,10,1.0,83
13.0,0.0,uninfected,2,77.83682547698331,10,1.0,83
14.0,0.0,uninfected,2,85.14724731583321,10,1.0,83
15.0,0.0,uninfected,2,92.73199092985014,10,1.0,83
16.0,0.0,uninfected,2,100.58978176122461,10,1.0,83
17.0,0.0,uninfected,2,108.71911625242112,10,1.0,83
18.0,0.0,uninfected,2,117.11827599082878,10,1.0,83
19.0,0.0,uninfected,2,125.78533735336569,10,1.0,83
20.0,0.0,uninfected,2,134.7181829095153,10,1.0,83
21.0,0.0,uninfected,2,143.9145140033614,10,1.0,83
22.0,0.0,uninfected,2,153.37186401053603,10,1.0,83
23.0,0.0,uninfected,2,163.08760516717695,10,1.0,83
24.0,0.0,uninfected,2,172.95860154346494,9,0.9,83
0.0,0.0,uninfected,3,7.831481881193964,10,1.0,83
1.0,0.0,uninfected,3,11.580490953768757,10,1.0,83
2.0,0.0,uninfected,3,15.594123553689807,10,1.0,83
3.0,0.0,uninfected,3,19.874353665974304,10,1.0,83
4.0,0.0,uninfected,3,24.4234832275306,10,1.0,83
5.0,0.0,uninfected,3,29.24359076038447,10,1.0,83
6.0,0.0,uninfected,3,34.33642715983357,10,1.0,83
7.0,0.0,uninfected,3,39.70339346448747,10,1.0,83
8.0,0.0,uninfected,3,45.34554223464109,10,1.0,83
9.0,0.0,uninfected,3,51.26358689056055,10,1.0,83
10.0,0.0,uninfected,3,57.45791481943221,10,1.0,83
11.0,0.0,uninfected,3,63.928601198994876,10,1.0,83
12.0,0.0,uninfected,3,70.67542339790569,10,1.0,83
13.0,0.0,uninfected,3,77.69787589760313,10,1.0,83
14.0,0.0,uninfected,3,84.99518386810958,10,1.0,83
15.0,0.0,uninfected,3,92.566317135248,10,1.0,83
16.0,0.0,uninfected,3,100.41000427374826,10,1.0,83
17.0,0.0,uninfected,3,108.52474514534742,10,1.0,83
18.0,0.0,uninfected,3,116.90882270135373,10,1.0,83
19.0,0.0,uninfected,3,125.56031662960365,10,1.0,83
20.0,0.0,uninfected,3,134.47711447647978,10,1.0,83
21.0,0.0,uninfected,3,143.65692249723108,10,1.0,83
22.0,0.0,uninfected,3,153.09727655126147,10,1.0,83
23.0,0.0,uninfected,3,162.7955532264467,10,1.0,83
24.0,0.0,uninfected,3,172.6033699551,9,0.9,83
0.0,0.0,uninfected,1,7.865852674423158,10,1.0,84
1.0,0.0,uninfected,1,11.631723985096666,10,1.0,84
2.0,0.0,uninfected,1,15.663410327159081,10,1.0,84
3.0,0.0,uninfected,1,19.962899845394386,10,1.0,84
4.0,0.0,uninfected,1,24.532506923501508,10,1.0,84
5.0,0.0,uninfected,1,29.37432079645028,10,1.0,84
6.0,0.0,uninfected,1,34.49010101594923,10,1.0,84
7.0,0.0,uninfected,1,39.88125568162427,10,1.0,84
8.0,0.0,uninfected,1,45.5488425112796,10,1.0,84
9.0,0.0,uninfected,1,51.49357873847278,10,1.0,84
10.0,0.0,uninfected,1,57.7158539057717,10,1.0,84
11.0,0.0,uninfected,1,64.21574346773164,10,1.0,84
12.0,0.0,uninfected,1,70.99302488747847,10,1.0,84
13.0,0.0,uninfected,1,78.04719003811371,10,1.0,84
14.0,0.0,uninfected,1,85.37746038494608,10,1.0,84
15.0,0.0,uninfected,1,92.98280263447921,10,1.0,84
16.0,0.0,uninfected,1,100.86193923011736,10,1.0,84
17.0,0.0,uninfected,1,109.01336231273311,10,1.0,84
18.0,0.0,uninfected,1,117.4353481686707,10,1.0,84
19.0,0.0,uninfected,1,126.12596916844488,10,1.0,84
20.0,0.0,uninfected,1,135.08310204497852,10,1.0,84
21.0,0.0,uninfected,1,144.30444177482116,10,1.0,84
22.0,0.0,uninfected,1,153.78751423717094,10,1.0,84
23.0,0.0,uninfected,1,163.52968538783722,10,1.0,84
24.0,0.0,uninfected,1,173.2311860272106,6,0.6,84
0.0,0.0,uninfected,2,7.81395254181747,10,1.0,84
1.0,0.0,uninfected,2,11.55440573011185,10,1.0,84
2.0,0.0,uninfected,2,15.558877693404483,10,1.0,84
3.0,0.0,uninfected,2,19.82933519055701,10,1.0,84
4.0,0.0,uninfected,2,24.368073660800185,10,1.0,84
5.0,0.0,uninfected,2,29.177166337271792,10,1.0,84
6.0,0.0,uninfected,2,34.25835959076676,10,1.0,84
7.0,0.0,uninfected,2,39.61305098454225,10,1.0,84
8.0,0.0,uninfected,2,45.242290204758206,10,1.0,84
9.0,0.0,uninfected,2,51.14678909131838,10,1.0,84
10.0,0.0,uninfected,2,57.326933687628184,10,1.0,84
11.0,0.0,uninfected,2,63.782798670303706,10,1.0,84
12.0,0.0,uninfected,2,70.51416251714701,10,1.0,84
13.0,0.0,uninfected,2,77.52051980443399,10,1.0,84
14.0,0.0,uninfected,2,84.80109737584864,10,1.0,84
15.0,0.0,uninfected,2,92.35486864461234,10,1.0,84
16.0,0.0,uninfected,2,100.18056373403257,10,1.0,84
17.0,0.0,uninfected,2,108.2766850736073,10,1.0,84
18.0,0.0,uninfected,2,116.64152125883325,10,1.0,84
19.0,0.0,uninfected,2,125.27315667294945,10,1.0,84
20.0,0.0,uninfected,2,134.1694820063996,10,1.0,84
21.0,0.0,uninfected,2,143.32820789217723,10,1.0,84
22.0,0.0,uninfected,2,152.74687747164737,10,1.0,84
23.0,0.0,uninfected,2,162.42287458271,10,1.0,84
