spc.Z,spc.dI_max_lrv,spc.k_M_emb,spc.eta_AS_emb,spc.H_j1,spc.gamma,spc.k_J_emb,spc.kappa_emb,spc.watercontent_larvae,spc.watercontent_juveniles,spc.time_since_birth,weight,loss
0.20929046679243835,2.1405955161762487,0.288157162738134,0.8257912069147695,15.304692788567056,0.6908444753352956,0.0040895603408873,0.7704885471211221,0.9423710659253317,0.892522837785214,18.136434356379965,0.0016576514531455061,0.030755455393869507
0.27115178693664266,2.3076408222211775,0.16939845182478483,0.560754617095232,7.5498036957295085,0.8310639947096623,0.011514323375548724,0.7966481224843801,0.942753564012183,0.8536097490405248,19.81526316503073,0.0016934829677563643,0.03519875641759974
0.22243922548423187,1.6218932634228769,0.07758546355524923,0.629675637934201,25.328038156002044,0.4866911863281605,0.012440668509342029,0.6427687814137492,0.9433378627854846,0.8285076650956519,21.870466460067114,0.001479334033781424,0.0380583869087633
0.2736346941244578,2.1241764027843995,0.2019935656779479,0.5240076526038063,11.886623588072023,0.7478567516291909,0.014407712854622655,0.8240524647877969,0.9383096190769716,0.8305676146332513,20.052629513469324,0.0016952534953837168,0.026902190936953542
0.2707682286739649,2.2795775139035594,0.16382410001523925,0.5477488657232542,10.40120245412264,0.818916807599201,0.011867028786500438,0.800659832158562,0.9427290069110683,0.850784980066317,20.92751473333611,0.0017001763759395322,0.020459458105798866
0.24465648727867736,1.460755573373668,0.05657065783607575,0.707498215879411,20.467801852595425,0.48211234906016626,0.010452814496847589,0.6177515935964458,0.943350110380498,0.8341132476464558,18.623304875681022,0.0014876534115158904,0.02093601009105736
0.2280356008046021,1.7017173902187832,0.15272577534658296,0.9184775343781217,18.33311749066067,0.7781059251604812,0.0009573182428715386,0.7051690042763943,0.9425323620093904,0.8629073998112434,19.602282199870036,0.0019727150307882213,0.03578221508642422
0.195114583932581,1.9217341795682061,0.24355054926417743,0.8095816784942789,19.4070677799249,0.7136009288973288,0.005716071417130255,0.7328317592934753,0.9365101720264923,0.8365234738297688,20.858724955719964,0.0015854507252216193,0.03164284989407694
0.24658897271013278,0.9815429734145056,0.0628581957279891,0.9059281447133029,14.53138838622138,0.5197377718129643,0.010908064711409106,0.6273386533257644,0.9432024216886457,0.8308735491508308,21.547264199864866,0.0015658672991248489,0.04205410707199772
0.22194592832522045,1.1044668925750936,0.06647095521207201,0.768723547716607,14.03812376212822,0.5466914950521237,0.011516773451739425,0.6674166203063251,0.9432477124457692,0.8318746283892587,21.307110301310406,0.0015244699767051713,0.03392021708438325
0.21894958439605108,1.882236549351255,0.16384740914431,0.762647589645379,14.789569246498942,0.7096691840236491,0.0003163940084656673,0.790362679102702,0.9364382189858974,0.8473363697290593,20.265941407271097,0.002360979480932552,0.04206101570643474
0.260609887654974,1.183274087798772,0.05852069349263219,0.722677960018578,18.42199380346135,0.4179301154963734,0.010297609826071849,0.6708153948467385,0.9433454669709781,0.8348577080634495,21.54628420828501,0.001513560858542963,0.02772694551464948
0.22950401624685854,1.3458411905289034,0.042012389224744824,0.5540397743088793,25.35904953548486,0.317529394363471,0.011850974832066243,0.6295821636157763,0.9433761312108271,0.8386960579699232,20.033518130978393,0.0012015187935794929,0.03882970011769769
0.2233157300485133,2.167315184723901,0.1690648030616618,0.44025423716028533,10.830731921880846,0.6889922018287256,0.0118298658743958,0.831298918998465,0.9406968996173779,0.8336123650208758,21.304452523378693,0.0017416705938290294,0.030020084363116574
0.14058004653027814,1.758010357584768,0.16770989516199974,0.8828745230744481,17.69645223293447,0.6360038707718594,0.04560085373382268,0.5773781745700982,0.9431497847181088,0.8384689086372191,21.43287787892258,0.0017685631993289946,0.03186583155459264
0.23680657909629402,1.6825941071998824,0.14211763991940649,0.6422300717453991,11.745635565051662,0.668960693846912,0.013950093669825879,0.7880436458196021,0.9427928902826709,0.8521930304569484,20.424711205759202,0.0017119793646713977,0.029555900398936928
0.24291324057163596,1.4085667493280427,0.04714722111681857,0.649904701715236,20.627481272457228,0.45077135566598947,0.010454034547050777,0.6304802027853085,0.9433861213411141,0.8286115823596629,20.92410672233275,0.0015687154411664602,0.018770886638127
0.23020347423615653,1.166031118628336,0.09029564594384681,0.8763512960585216,19.555537484577975,0.4733821595477735,0.007499939238428577,0.6319390879530065,0.9432926747745453,0.8315270359769283,18.74934551983439,0.0015690861584793992,0.04228989144655031
0.21744424283266878,1.6775227927519463,0.15003611241807213,0.707314078118906,13.882019505678082,0.7029137904364717,0.002248155070090416,0.7334113352552579,0.9425431870078782,0.8709465813817823,19.02127173349697,0.001792270647661544,0.028594743883487993
0.2166919711340398,1.2406392044461492,0.03643235907476708,0.9496688339942501,17.232184267294347,0.6894071726672566,0.00756154181786629,0.5763252045530807,0.9431703614981283,0.8397340541602825,19.477395349938966,0.0015644545491493363,0.030122790571625
0.1896385836461563,2.0897953690220388,0.13283605754120043,0.6782954716019814,14.15150650816375,0.7593020020899771,0.002235285195922069,0.7188079429073406,0.9423740989961747,0.8635958071521689,18.94243273729161,0.0017052396249244064,0.03671345083483433
0.22614777168030167,2.2335670168466084,0.17062923648270795,0.767008404815721,16.64402811067886,0.856442218760026,0.0007322244392628347,0.7034677213817357,0.9425599681709971,0.8675690502159923,18.163140365122196,0.0014416145964026878,0.03638692862384878
0.23126637061369051,1.4903417266339163,0.09693870135883922,0.8570965967169135,20.916901779609194,0.5947304341119182,0.008079363058309686,0.6386515229145473,0.9433255310845482,0.8270078915333988,20.575616063110367,0.0014939392237309295,0.032143540685242215
0.20870964532622388,1.760490538619112,0.21729637675292887,0.851353523428955,15.432942350036953,0.7351492315945007,0.0004058799608965617,0.7420824648117289,0.936502570157372,0.844883493871096,18.538486346301873,0.002048100664643321,0.024867198381389122
0.2195533920354133,1.10519614745206,0.04240988543986111,0.6799570407080667,14.278776982005413,0.4820165338134718,0.008208369224402453,0.7018280079730657,0.9432507584514491,0.8296869822518375,21.56701883834412,0.001498693625691774,0.024080625856992756
0.2607198406372614,2.3435286730617855,0.16740572697065312,0.7675891113210153,12.713176602568781,0.8740522027139398,0.0032502322515844473,0.685898815579987,0.9424968685737095,0.8574938033846443,20.543184867767287,0.001680654379804024,0.02879533848153913
0.26266047335580317,2.494858525810559,0.1768162092938214,0.5623997137532385,27.749264313404858,0.7441525100230313,0.001402925930002441,0.7027106808155726,0.9424574301655375,0.8626159333330399,20.77949087721211,0.0009385904250761221,0.04508535988363286
0.226259881047628,2.2336488081974037,0.17636727180087447,0.7298214860253828,11.688384206999608,0.8567178959354502,0.002631027285174621,0.7491029716843067,0.9425305187453632,0.8721979482557753,21.294541955758664,0.001753208769982318,0.027321854201050953
0.2532515729765149,1.0637945078019864,0.022373656877369773,0.7040443366242489,14.776974869430928,0.3761775976667165,0.001844099645471082,0.6612021067198144,0.9337647193391045,0.7812288667976179,19.867069454158166,0.0014373422071284987,0.04354220784765093
0.21250113865554207,2.3345243513650566,0.2121873935064473,0.7987305921091844,10.4673397818911,0.914806943855654,0.001959127015978324,0.8086810112051851,0.9364814082847344,0.8490599969833897,20.26971306335308,0.0017726401776753937,0.037134274262346376
0.26520973422241145,1.6056202855594441,0.062186352028386946,0.7446991784640771,28.01552566487187,0.6021325714669385,0.0071222545266248485,0.5721399969553789,0.9431710267892199,0.8386311957094631,20.953065374191358,0.0012872417938053376,0.024282525188338875
0.2009898849686052,2.0462087705657015,0.25975564964788844,0.783881794554319,17.553871099876837,0.6812574810429446,0.004989565112304499,0.7522793184734408,0.9364661820438518,0.839404514808908,18.05345686834094,0.00172802094635698,0.03263717643197303
0.282775070775304,1.5260856694648022,0.2007150400878594,0.8303827542011325,13.651143270716025,0.7088974283008133,0.0035327906091074494,0.7513392216249511,0.94743089252032,0.8942034925561078,20.16135144986487,0.001564830429532835,0.037355046852427826
0.24025297261266587,2.05209566311194,0.17755689062793042,0.8718011450620577,13.14234232744887,0.8503373589118439,0.005395778826017779,0.6759735601215404,0.9382935519806509,0.7936735254789324,19.73148021938136,0.0018810147848432367,0.035740138404557004
0.27883450690001954,2.9030673708670185,0.18217461777811025,0.45661679571362795,20.28779624281639,0.6738885691571873,0.021129032230300607,0.7632788830464979,0.9383471160509913,0.8325643938300229,20.040783556962953,0.0009815982245962463,0.03960567474146118
0.19328201759617167,1.7502032147416027,0.11437483236559347,0.791373686827428,24.057653747803222,0.6190001304350855,0.012378283496445028,0.6051777624062366,0.9433408094053911,0.8384915954918339,18.43388484565955,0.0013182736518131885,0.031125808661697008
0.21593447387636047,1.5492570891545028,0.055202680719853396,0.780290804636641,23.298975656935227,0.5524744337599029,0.006855990305625851,0.5470958440736481,0.9434511600564235,0.8411979876270773,19.98166418308219,0.0014067345007578941,0.026474973266467958
0.25656763096939766,2.599951177520141,0.1274122047617947,0.49437198298299034,18.561067261297325,0.716819502606215,0.0074041433633925974,0.7434111469748373,0.942865780864294,0.8449096117529294,20.165320797801176,0.0011447117172042618,0.045371358757617185
0.2568143057421922,2.127249087414559,0.1595867672798575,0.6530674629684495,27.571107774052578,0.7297408087886229,0.0009263158227037658,0.6601964911367787,0.9424306474365107,0.8632477517911933,21.4573299046574,0.0010735435937877997,0.03187523709050315
0.22460778638465853,1.5728437927598908,0.14268914866049892,0.8857138758684016,12.589477348472823,0.7788568157172625,0.006005852697728618,0.6752912850371158,0.9425153590578488,0.8615597294211216,19.985547312685284,0.001851451336440756,0.02197736200201945
0.2523330999219604,2.6467141698350174,0.1459550634855102,0.5976995956895301,12.5040258471528,0.7861528776358411,0.012226588252149544,0.7827318691519344,0.9382803315519063,0.8323079042978372,18.413364807332812,0.0013521097724384114,0.04214232750869878
0.25852104319092417,1.6522874650522839,0.18348896452539998,0.7876542550354523,8.73633097469214,0.8027209291932635,0.01971984610260414,0.8008761193041247,0.9376563240665573,0.8648648703973466,20.372566333942736,0.0021435997389900024,0.03188406832623166
0.2261245042818538,1.2121905805648376,0.05351204626284072,0.8124379730697876,21.962710291485976,0.4659536828313133,0.008107142124140883,0.6408651741232552,0.9432968981882184,0.8367939941751213,21.251589849475778,0.0017067896517776278,0.038585904490975646
0.18379396112334057,1.7798453181501228,0.1391832260667108,0.6124103174175438,19.35792669971482,0.5288337759979973,0.02541088067693088,0.7259073520388041,0.9381529484319193,0.85163808854398,19.925441138279965,0.0018063190087856955,0.03517669279313667
0.21625486987709444,1.5742512962864017,0.03332385905498876,0.49945890059238895,21.14887659597818,0.4387856095631748,0.007959293245778213,0.596148879011015,0.9434866845175232,0.8395820496964544,20.352092741497785,0.0015118185283617578,0.04409678419137885
0.25540532128919124,2.258882554473776,0.11803439519871706,0.6907126539599652,25.62953327836398,0.7762386136457016,0.0026471166571368286,0.6629047734331134,0.9424519060748926,0.8560940820937292,20.063399413995196,0.0012966697936665505,0.04553817494218875
0.25767232166143017,2.4877256033641455,0.12985674310239445,0.42196128784769715,20.55052875190004,0.700525115965101,0.007286926464964589,0.7447317156377532,0.942877323331829,0.845210377280793,20.693428672138655,0.0013338127629221872,0.04602290105625151
0.2162590076438211,2.1805229648327336,0.15857568560244656,0.7555757108348962,21.999173551529086,0.8157452572905625,0.00197567587102706,0.6775609015741806,0.9425079108003598,0.8645901196635388,20.093869318363772,0.0014677009118706228,0.03395101070567881
0.2540130276033698,2.8027566805721924,0.15123319386877856,0.628221368997776,12.571809553407938,0.8645713542407663,0.011472941610030906,0.7388352769063457,0.9428283179572958,0.8566236696468023,19.248032352915608,0.0011691634430298227,0.021980911134140097
0.22466457900285342,1.7153231227394201,0.05709403163545454,0.5835041306106711,30.447557453986846,0.48072639572185316,0.008121825318820849,0.6247609569292523,0.9432634408238971,0.8393090853910935,20.105031818691053,0.001020163753686344,0.03703452661144694
0.20725180551782205,1.5956248345826067,0.15708990698448339,0.8299294763914473,16.742132708694736,0.7838460050734332,0.0036588112544716834,0.6981986270521028,0.9425265473732989,0.8673583604990187,21.61104344294233,0.001684634113608733,0.04515516819930086
0.22074284212765982,1.7487561285256583,0.14758448776503086,0.6441492269198369,13.255983371499582,0.6127705551217509,0.0020935258450714357,0.7626349050971507,0.9424879096593768,0.8656254600549647,19.811356910271716,0.0018680089720862643,0.04464858998730062
0.25191952670256945,1.7419442553831745,0.17266258744845586,0.8154299779859511,16.445792395704757,0.7402203261779425,0.006875669687679002,0.7177237134060783,0.9427229986598824,0.8519179213113455,19.28731735815354,0.0016894076425476873,0.022739273214929762
0.2827547172298906,1.802967446714107,0.12889664841242351,0.4609054747627331,8.61459785559165,0.6198934201091082,0.002266174356239299,0.864314075165612,0.9474399442264617,0.888475393934687,20.128528021374525,0.0015687144905235314,0.02955390417253996
0.21331737469641834,1.9922272120759892,0.2332456030381875,0.7120969333540832,21.1660344284673,0.7671244135206532,8.181567827012369e-5,0.7392725066311189,0.9364558059850748,0.8407177557227133,20.38507225344246,0.0015423108867040792,0.03715233670830852
0.20750910747513918,1.3516525536664163,0.08168482997093657,0.8375698876158524,20.433871999112043,0.4518025457992368,0.012052368070290228,0.6291166000553259,0.9431979648223724,0.8344854119053773,18.937784454150734,0.0015225583342312178,0.030889767172015314
0.2191285082502829,1.9618554997387112,0.21499485394686446,0.6515014591784901,26.12539811697918,0.5600672514842437,0.009540597194709616,0.7231304900658199,0.9406932677765694,0.8367674596489616,19.544065219283965,0.00142498898505919,0.04467574723388425
0.2638200629926893,1.2198113523795069,0.06558191196998576,0.7387563196632427,12.081806523916333,0.6214359020752869,0.010145457570303934,0.677692437818765,0.9433263486742058,0.8372077646078995,21.213851393956052,0.0016440398202158958,0.04195913181537741
0.21871344015232574,2.4132759325876814,0.1902911428600002,0.6526104761170541,15.551676693270306,0.8263975421722339,0.0021777292762642712,0.7570419113688677,0.9365110083247888,0.8426313874782068,21.284403808048086,0.0013674073860393602,0.024557253277179496
0.2429604942887247,2.3893815816312265,0.10981865774223341,0.4435620990456567,12.793384280649274,0.695427809579806,0.006867984333596414,0.8001754693166079,0.9428137449548039,0.8704313161079926,18.541417273058904,0.0015624537634172262,0.019589153094648978
0.20188783559184384,1.2240140437704088,0.0386896181100849,0.6576173193124957,13.67302660699493,0.4864364325716671,0.007780204763038616,0.6615566354514636,0.943300058330449,0.8319914836817031,18.915037220213453,0.0017019871613146386,0.031627622471591635
0.2835585503793224,2.2935154306354004,0.09901676405767665,0.6141599685976459,22.51996593409516,0.7575188491979467,0.005290051327366448,0.7175879950101012,0.9337854753046968,0.7667241741271835,20.62924912695486,0.0010113686305936505,0.03101543564953087
0.21278765195021318,1.1745855345494511,0.0751059070536813,0.8027742049002896,16.395916903265977,0.4661106371615302,0.012108989659254929,0.6183919199823296,0.9431681181071897,0.8363607690395154,21.153163880335242,0.0015907667363150148,0.040316511323084815
0.20768176226771481,1.6346553858329254,0.04304621587108873,0.5542240485092316,23.357351077730996,0.5735593620201994,0.006184009632350138,0.6799531854121654,0.9432171242147125,0.8363879516390668,21.073179085980268,0.0014542341211009403,0.040488245422307376
0.20894523480841062,2.6709157064142515,0.21001230157339149,0.8151606897652434,8.575577713576118,0.9727860948839057,0.0017475581772657485,0.7814927439054232,0.9364716505476898,0.8489302726960845,21.749384219694164,0.001320481357867334,0.017709762173807746
0.2434866064446714,3.7593248594040074,0.1427707151107882,0.42748580992380836,21.159165562036378,0.8200805377166624,0.008518315132349687,0.7659060133642468,0.9429915291204827,0.8587471687609971,18.01635425672796,8.026184628602953e-6,0.04236255755965933
0.25315749316889197,2.8273239314287495,0.16177081905720403,0.39296178777610086,13.03707501447166,0.7181721566585163,0.008903238875701242,0.8002513088580498,0.9428309689485755,0.8465940162642481,18.38849445370809,0.0012648527722993633,0.032727668049941865
0.23650947235255876,2.0189184968786784,0.18599032876642577,0.8722343483202042,20.095943864932007,0.8335696027792454,0.006145101015934121,0.6876831759658808,0.9383221068920985,0.7932438779950477,21.043378610482808,0.0015103029776116466,0.04592797728740033
0.2548748446639344,2.438334175088963,0.1768165402493296,0.4191235411875436,21.345735308928308,0.5480825793707244,0.012442063553583963,0.8166277198925586,0.9383208507597468,0.8349011512198642,21.159699186244488,0.0011936027336268353,0.04058415922609741
0.25707302128280557,3.043979554043188,0.10901036073467481,0.43223451602634105,16.23353805622656,0.8270307395157414,0.008716984577551249,0.7157499368760679,0.9427741123426443,0.8562093529800243,18.614239348875035,0.0008197040416552085,0.023575399422919335
0.24870590041995194,1.3195065960236705,0.07499575086515943,0.7328504636375701,19.71557786355131,0.48331797430618473,0.009261653718161882,0.6768611559651384,0.9433500387303273,0.8394260352387165,18.8561867729559,0.0014337637808767654,0.029306011788957823
0.22375545886889847,1.657299961802487,0.1934152828749381,0.8665389833469901,8.557108259463677,0.8559151706477701,0.001282600426531136,0.791341354360465,0.9364427088462913,0.8501023700720044,18.545396827513287,0.001918984145556911,0.03727596913271239
0.25461659096343914,2.0827178306931193,0.17357470578374368,0.48366084773834894,19.38752347161708,0.6344930666933104,0.009081096335586911,0.7802132306454659,0.9427977025890225,0.8640726998641006,19.745462130114213,0.0014923715158420322,0.04616764811829224
0.22341768641925827,1.0124824291285983,0.04965563987172746,0.8047482522981253,12.577892548207085,0.5287175903946091,0.011198561444258686,0.6251480325672212,0.943242286410454,0.8300264892842578,21.960274792738495,0.0014971845258313118,0.04000433983710462
0.23162942762967695,1.716036291684237,0.11777979488487608,0.670405434917177,11.598931382158181,0.769182341201287,0.0009684840496452171,0.7084051239725817,0.9425348949044833,0.8632801622038325,18.55441512777454,0.0018136911372867658,0.03754839446765952
0.2631364902755943,2.021877277548242,0.15269145381467641,0.6689642113934087,19.858573890783127,0.7600525608539598,0.006878211774235376,0.7265772395844329,0.9426333088601828,0.8721973422571737,19.11924056305328,0.001592585454923654,0.04323945398808614
0.2540333510642447,3.091133458259017,0.161175650333676,0.5791472467250622,18.167586208548755,0.8550609396614953,0.010807510382699042,0.7400903261953142,0.9428157184598447,0.8566134256664123,20.53461030095808,0.000848126914250504,0.0441729617200911
0.2671485521949841,1.5214117734736732,0.1315509277338441,0.7813495026509079,21.090259048419384,0.6824402106095864,0.0025388431801869073,0.687937738961202,0.9423461100895646,0.8599214915699785,21.663861993139836,0.0016051242028049411,0.04552311506334004
0.2172328369712858,1.6690420681615534,0.05958966054117293,0.7860817043123127,21.73877120253834,0.7086102949036681,0.006924753573500691,0.5127617912902473,0.9431710370600197,0.8478539975463452,20.244570599739877,0.0015499067971906108,0.0425767100686999
0.2701882897145675,2.2332899034111766,0.19642914791951463,0.48042139715601834,12.586739760416393,0.5717897462405109,0.014761021675100263,0.8247358407519327,0.938258029929552,0.8305123087163563,19.458046491421094,0.0015649046569705836,0.03248043887300337
0.24786652063694053,1.566753888281061,0.06096634345562179,0.6295894493698145,19.55504698694264,0.5415907463586096,0.009392089329831304,0.6963413007468484,0.9435088017485368,0.8406247320565068,18.957794583267653,0.0014594967268588695,0.03531182636849856
0.24662722273154955,2.8002594870212048,0.16305163464350889,0.6967105157888656,9.991150433242108,0.9524716782587489,0.0013606258989631995,0.7207662073410367,0.942476026961643,0.8608505616990214,21.738091802082486,0.0010997525270434031,0.034889883796482224
0.2560314435592134,2.6306940025530805,0.1579443526333983,0.35398861261163816,20.3615552126493,0.582246063966558,0.01233266199317323,0.8065810497961966,0.94282730746207,0.8572680505427955,19.640163334814687,0.0014482944881361224,0.03626579808780434
0.2536869058374444,1.9692029146572434,0.1797278630519962,0.5452428891404812,13.900672812789331,0.6624890398372886,0.014893775594050621,0.7880933893891952,0.9383538405594957,0.8298289674689379,19.854045730074485,0.0018510726246977062,0.02980486767379914
0.2604318262781375,2.309549707795638,0.20641171912818151,0.5878895324590411,8.965409654831832,0.7336307950443393,0.01564023532698385,0.8478712616508202,0.9383307736789036,0.8429509506504493,18.95267820431044,0.0015746400690375027,0.033961005683452464
0.2526482004880002,2.2101870804635313,0.1746858694598814,0.7115957641407124,24.202715506875876,0.7513460183015318,0.0006977630548390354,0.6980705225483346,0.9424618160992998,0.8685438785691905,19.93459451658782,0.0012748297070351038,0.03956009308074667
0.24746996716751088,4.169599046265893,0.14325860678199154,0.3658047264681133,15.157831529969137,0.8771043863605192,0.008578038071099865,0.7715891469485912,0.9429349140729923,0.8604646526523334,21.090161769034335,5.482041516002226e-8,0.01666111278180644
0.21857479569999705,2.385985337020858,0.18297641963016087,0.8091595335677922,12.248127191397906,0.9025485535255113,0.0003623704988828577,0.7790155227456663,0.9364726435755505,0.8500330827443582,20.653734234593433,0.0017240277452653778,0.03360980495972729
0.2704634965106579,2.2563904468016527,0.09638352681758819,0.6497896221240775,23.112332137799594,0.7784495495344711,0.0010658825099619028,0.6583156197358683,0.9337709033068222,0.7762435135444824,18.843225516173028,0.0011068251964543514,0.03133240906411274
0.27133314788299745,1.7979288801691422,0.14217286617679553,0.8938708537053547,9.036287653369165,0.9046696652995014,0.003186030916213467,0.7057242454633299,0.9425445723679848,0.8559575670679844,21.556231830967022,0.0018210471993233496,0.028437419184832724
0.25192826962537146,2.6771334162779326,0.14993142466003748,0.5928827715449584,14.154065060869796,0.8459472088634935,0.010805087988310346,0.7421696190020028,0.9427136421956573,0.8582364003055757,19.265840932271747,0.0013049815010931847,0.019582955074254556
0.21644114150748084,1.1393049321943491,0.03807174208499625,0.9745017189896871,13.760282449054765,0.6820208726230789,0.007100732548224328,0.5826821488722297,0.9431936855051379,0.8385743657777581,18.40252151591266,0.0016885470631842377,0.028464666223331974
0.25576169070251514,2.949052940143992,0.11837579302232609,0.44271485473191546,21.574716132328838,0.7195832879648727,0.007485647617693977,0.7467889905371872,0.9428313428766885,0.8458363278233192,19.420869030617563,0.0009058998945773288,0.03192232163676495
0.26063622979663037,2.328690901779609,0.11929531962037535,0.7697797045982978,17.912644534446247,0.8387490672073269,0.002836664918623746,0.6527930121841998,0.942455906095498,0.8537086230616949,20.735378089921564,0.0014925395030594235,0.03590056956587476
0.2552679552719869,2.560494924722494,0.1712869399854856,0.6505426707084124,14.780042818861887,0.9105918697277028,0.0013689530568461398,0.7152926631909857,0.9423883350337565,0.8601762000034437,21.39992821029942,0.0012889548275021822,0.03403703218950572
0.19731976672595736,1.9051915269003186,0.23951883518976327,0.7452065226423026,21.790403709200326,0.6710952062505438,0.005013852456654362,0.7184205264899354,0.9364940448680593,0.838284837776003,21.484774565947006,0.001712128554543186,0.03392067272414533
0.2767883525644639,2.2946327900647665,0.10607801096134688,0.6082833182783984,22.895958640889297,0.7648051367251498,0.0018662155794861308,0.6961519390857964,0.9337310335451726,0.7786852221182533,20.691009905487718,0.0011708607154322854,0.0214110541765521
0.2413574118671493,1.6757855403968311,0.034850226646894064,0.6194876422385555,21.520056245095546,0.6066901370165994,0.00860924523019351,0.5990941144681131,0.9433554232239195,0.8253262124942589,20.60914961921496,0.0015372542463023763,0.03159872823680307
0.2608560035843428,3.1488626662306296,0.11589944202244679,0.6145266751733762,14.949811794480425,0.9430440120396082,0.0026708963859778546,0.7244399666419533,0.9424735431119375,0.8564232967062149,20.814710135446827,0.00108088409847995,0.042592707142999744
0.24259177265962026,1.9750303183438649,0.18739286407978223,0.6479089639404791,15.401910396740725,0.6742468811630217,0.024185334126452192,0.7551125089790186,0.938021478396007,0.8440704851897832,21.145530992886194,0.0017559581596033277,0.02698300483351781
0.19570331123720247,1.3386391528141204,0.0414819803277342,0.8862793690235169,20.73087051803583,0.6487787860640073,0.009081271045721453,0.6077484365137571,0.9432396878453796,0.8318732016930513,20.56905729914789,0.0016096251414774137,0.04610075864525107
0.3205917049471059,2.145232302851182,0.1526741830022658,0.7506289303333316,18.353023461150414,0.7978402655433975,0.005124500445849827,0.6676268473946042,0.9473694869428428,0.8955777337059232,20.278949049056767,0.0014027487926945312,0.03250224045603674
0.22138575858016646,1.2779691755674847,0.07212415911542178,0.706809750926681,14.531347553938286,0.5364603004046555,0.01271309734382488,0.6400965982495085,0.9434048065972772,0.8272054829578931,21.22856327957675,0.001807205596689286,0.04502325812985629
0.27754266456954474,2.8488043962539615,0.1739506527655462,0.4855780487112646,16.95037976566847,0.7309424627119334,0.021792481685265527,0.7347674060995302,0.9383227212578154,0.8300473131446109,18.469709264130124,0.0014554567839773858,0.03783225946163011
0.21626512572034365,2.811344716506447,0.1930093488251751,0.7767249899652227,12.13655301027782,0.9171671814045262,0.002544663597215251,0.7858194634165699,0.9365156852828099,0.8504085665514345,19.56981757217436,0.0013244793867448733,0.040190126625888785
0.2728608800262082,1.9751381169923767,0.1859636182413641,0.618406345468154,12.32978086709539,0.7504872831536863,0.018308522079130946,0.8188783681090457,0.9382964499464576,0.8404061278424451,19.11869148170919,0.0017453370575083453,0.04091615566944096
0.21956290047053398,2.163999858245604,0.19879752931696407,0.7624882226624239,8.672998123759879,0.9276367772275983,0.0005026738205338901,0.7737231190043654,0.9364375834997457,0.8506914940497995,18.12084904812206,0.0017362715918382335,0.027358522360742238
0.2574554240591198,1.9000952620435387,0.13528368662833692,0.7509173668837817,11.368921312793741,0.8489440634319833,0.0025097231826298923,0.7342757566145808,0.9424621702541075,0.8651726419750221,19.34747774054945,0.0016075423420245222,0.011871192299742605
0.2480482505478742,1.658113571460944,0.06930523623761224,0.7456186498572167,23.283396643797914,0.4825576339898245,0.009967329957447525,0.6112710382357686,0.9432777166957413,0.8341471217624536,18.16280878741009,0.00142467597178123,0.042894280718904776
0.25962488665195194,2.8780450268797653,0.15780475413807693,0.39036546358217644,22.80903112105036,0.6518123114261221,0.008308838565721939,0.7606312453975087,0.9428664716695463,0.8727754311746436,19.813920342169503,0.0008647015503343484,0.02387362993829088
0.2168978968286515,1.9386616827447638,0.18196111446996613,0.7307910053899006,13.743789092614364,0.7730971866601044,0.0011689721040684172,0.7637623428199797,0.9364583304292323,0.8526279618998189,19.77959910167092,0.001650110968837599,0.01585873039279359
0.2367819951217874,1.8187310304110755,0.128483942778803,0.6513836811974782,10.343984080059165,0.7327366022934415,0.021952944315601686,0.7500590967455412,0.9381519895180174,0.8409234910987041,18.324614835311298,0.0023905643524772284,0.02725060517633246
0.2295959138452218,1.6870421205183843,0.21862376452020904,0.9102192285091608,17.538412309537396,0.6955791836695119,0.00652646590918193,0.768304977761314,0.9384080670029691,0.8038571557442925,20.82622587128662,0.0016739108051326717,0.03823434865616424
0.2379423376275111,2.135748234471492,0.19628697491850397,0.8917487008164298,22.49943476279461,0.628010977852141,0.05122336688065792,0.5301510103264038,0.9494154079707643,0.8942895070242678,18.752473333222262,0.0011525612233112916,0.03996977190839011
0.21087424676326513,1.8522412023865125,0.1435636242441629,0.6870937400619523,11.692699674324963,0.8514093316358272,0.0011757383284748638,0.7417729690761434,0.9423811296189957,0.8629425232010055,19.853953416381465,0.0017971780281864649,0.04375560406829875
0.24845645951875248,1.604571974079445,0.1731971186153577,0.7111674525633098,12.818773575623668,0.6937197591884675,0.007119929114385908,0.7354881851080992,0.9426923666596406,0.851138853031124,19.862330992205486,0.0017547201403145703,0.02797729169759014
0.23443969281511107,1.7500995633060794,0.15415870574885818,0.6247036070600203,13.658289116207651,0.6407700036092885,0.02749503387248024,0.7721046042888401,0.9378532629022356,0.8320306864539528,18.159159130011545,0.001802102566472956,0.03131677571395133
0.2464315732401615,2.004897193344783,0.09709755167545267,0.3758411625567756,14.468529155787303,0.5739420065949079,0.005774758458740913,0.8155586645234216,0.9427579787622812,0.8705511543197959,21.237495874128868,0.0016192205096273223,0.029450455290126142
0.24660446299732167,2.012578514298738,0.1447889172332421,0.6445319783242373,13.030019185105914,0.8637915609149897,0.0010782510481519387,0.7482327530427065,0.9423557099643763,0.8607067565972768,20.120238554272177,0.0017476935070070013,0.04544287728998853
0.19734357422407928,1.0849990504559828,0.02865916999106737,0.704673476406544,13.054354246994887,0.4885391498622289,0.008082878032025613,0.6547441939073081,0.9433367640470107,0.8339916403157472,20.398921578629228,0.0020081118976590356,0.034271398762069576
